Date,Close,High
2023-07-21 11:15:00,4900.0,4900.0
2023-07-21 11:30:00,4900.0,4940.0
2023-07-21 11:45:00,4915.0,4920.0
2023-07-21 12:00:00,4930.0,4950.0
2023-07-21 12:15:00,4920.0,4930.0
2023-07-21 12:30:00,4920.0,4925.0
2023-07-21 12:45:00,4925.0,4935.0
2023-07-21 13:00:00,4915.0,4930.0
2023-07-21 13:15:00,4900.0,4920.0
2023-07-21 13:30:00,4925.0,4925.0
2023-07-21 13:45:00,4935.0,4935.0
2023-07-21 14:00:00,4940.0,4960.0
2023-07-21 14:15:00,4965.0,4965.0
2023-07-21 14:30:00,4940.0,4985.0
2023-07-21 14:45:00,4940.0,4945.0
2023-07-21 15:00:00,4995.0,5000.0
2023-07-21 15:15:00,5060.0,5125.0
2023-07-21 15:30:00,5090.0,5140.0
2023-07-21 15:45:00,5090.0,5125.0
2023-07-21 16:00:00,5085.0,5145.0
2023-07-21 16:15:00,5020.0,5110.0
2023-07-21 16:30:00,5045.0,5050.0
2023-07-21 16:45:00,5025.0,5055.0
2023-07-21 17:00:00,5020.0,5055.0
2023-07-21 17:15:00,5000.0,5025.0
2023-07-21 17:30:00,5015.0,5020.0
2023-07-21 17:45:00,4965.0,5015.0
2023-07-21 18:00:00,4955.0,4965.0
2023-07-21 18:15:00,4945.0,4965.0
2023-07-21 18:30:00,4960.0,4970.0
2023-07-21 18:45:00,4955.0,4980.0
2023-07-21 19:00:00,4955.0,5000.0
2023-07-21 19:15:00,4930.0,4950.0
2023-07-21 19:30:00,4965.0,4985.0
2023-07-21 19:45:00,4950.0,4970.0
2023-07-21 20:00:00,4965.0,4985.0
2023-07-21 20:15:00,4960.0,4985.0
2023-07-21 20:30:00,4945.0,4960.0
2023-07-21 20:45:00,4945.0,4950.0
2023-07-21 21:00:00,4970.0,4975.0
2023-07-21 21:15:00,4980.0,4980.0
2023-07-21 21:30:00,4990.0,4990.0
2023-07-21 21:45:00,5030.0,5035.0
2023-07-21 22:00:00,5090.0,5105.0
2023-07-21 22:15:00,5115.0,5145.0
2023-07-21 22:30:00,5220.0,5275.0
2023-07-21 22:45:00,5210.0,5255.0
2023-07-21 23:00:00,5225.0,5265.0
2023-07-21 23:15:00,5175.0,5260.0
2023-07-21 23:30:00,5165.0,5185.0
2023-07-21 23:45:00,5240.0,5240.0
2023-07-22 00:00:00,5215.0,5240.0
2023-07-22 00:15:00,5195.0,5235.0
2023-07-22 00:30:00,5190.0,5205.0
2023-07-22 00:45:00,5165.0,5210.0
2023-07-22 01:00:00,5155.0,5170.0
2023-07-22 01:15:00,5120.0,5150.0
2023-07-22 01:30:00,5090.0,5125.0
2023-07-22 01:45:00,5075.0,5090.0
2023-07-22 02:00:00,5110.0,5120.0
2023-07-22 02:15:00,5125.0,5125.0
2023-07-22 02:30:00,5115.0,5130.0
2023-07-22 02:45:00,5130.0,5145.0
2023-07-22 03:00:00,5145.0,5150.0
2023-07-22 03:15:00,5170.0,5190.0
2023-07-22 03:30:00,5195.0,5200.0
2023-07-22 03:45:00,5175.0,5200.0
2023-07-22 04:00:00,5130.0,5185.0
2023-07-22 04:15:00,5160.0,5175.0
2023-07-22 04:30:00,5150.0,5165.0
2023-07-22 04:45:00,5130.0,5155.0
2023-07-22 05:00:00,5120.0,5135.0
2023-07-22 05:15:00,5170.0,5195.0
2023-07-22 05:30:00,5150.0,5180.0
2023-07-22 05:45:00,5205.0,5210.0
2023-07-22 06:00:00,5195.0,5235.0
2023-07-22 06:15:00,5205.0,5220.0
2023-07-22 06:30:00,5190.0,5205.0
2023-07-22 06:45:00,5185.0,5200.0
2023-07-22 07:00:00,5220.0,5235.0
2023-07-22 07:15:00,5240.0,5240.0
2023-07-22 07:30:00,5220.0,5240.0
2023-07-22 07:45:00,5215.0,5235.0
2023-07-22 08:00:00,5210.0,5215.0
2023-07-22 08:15:00,5190.0,5215.0
2023-07-22 08:30:00,5165.0,5200.0
2023-07-22 08:45:00,5155.0,5175.0
2023-07-22 09:00:00,5350.0,5370.0
2023-07-22 09:15:00,5275.0,5365.0
2023-07-22 09:30:00,5275.0,5295.0
2023-07-22 09:45:00,5285.0,5310.0
2023-07-22 10:00:00,5350.0,5380.0
2023-07-22 10:15:00,5350.0,5375.0
2023-07-22 10:30:00,5240.0,5355.0
2023-07-22 10:45:00,5200.0,5260.0
2023-07-22 11:00:00,5130.0,5210.0
2023-07-22 11:15:00,5155.0,5175.0
2023-07-22 11:30:00,5180.0,5190.0
2023-07-22 11:45:00,5170.0,5210.0
2023-07-22 12:00:00,5145.0,5195.0
2023-07-22 12:15:00,5170.0,5175.0
2023-07-22 12:30:00,5185.0,5205.0
2023-07-22 12:45:00,5165.0,5200.0
2023-07-22 13:00:00,5185.0,5200.0
2023-07-22 13:15:00,5160.0,5200.0
2023-07-22 13:30:00,5170.0,5185.0
2023-07-22 13:45:00,5165.0,5180.0
2023-07-22 14:00:00,5130.0,5165.0
2023-07-22 14:15:00,5070.0,5135.0
2023-07-22 14:30:00,5095.0,5105.0
2023-07-22 14:45:00,5115.0,5125.0
2023-07-22 15:00:00,5090.0,5115.0
2023-07-22 15:15:00,5080.0,5100.0
2023-07-22 15:30:00,5090.0,5095.0
2023-07-22 15:45:00,5085.0,5090.0
2023-07-22 16:00:00,5075.0,5090.0
2023-07-22 16:15:00,5105.0,5115.0
2023-07-22 16:30:00,5105.0,5130.0
2023-07-22 16:45:00,5095.0,5115.0
2023-07-22 17:00:00,5100.0,5100.0
2023-07-22 17:15:00,5090.0,5110.0
2023-07-22 17:30:00,5080.0,5095.0
2023-07-22 17:45:00,5090.0,5090.0
2023-07-22 18:00:00,5075.0,5090.0
2023-07-22 18:15:00,5070.0,5080.0
2023-07-22 18:30:00,5075.0,5080.0
2023-07-22 18:45:00,5060.0,5080.0
2023-07-22 19:00:00,5060.0,5060.0
2023-07-22 19:15:00,5040.0,5060.0
2023-07-22 19:30:00,5050.0,5050.0
2023-07-22 19:45:00,5040.0,5055.0
2023-07-22 20:00:00,5040.0,5045.0
2023-07-22 20:15:00,5060.0,5065.0
2023-07-22 20:30:00,5055.0,5065.0
2023-07-22 20:45:00,5045.0,5050.0
2023-07-22 21:00:00,5020.0,5050.0
2023-07-22 21:15:00,5030.0,5035.0
2023-07-22 21:30:00,5015.0,5035.0
2023-07-22 21:45:00,5020.0,5030.0
2023-07-22 22:00:00,5015.0,5030.0
2023-07-22 22:15:00,5035.0,5050.0
2023-07-22 22:30:00,5025.0,5035.0
2023-07-22 22:45:00,5025.0,5030.0
2023-07-22 23:00:00,5025.0,5035.0
2023-07-22 23:15:00,5025.0,5035.0
2023-07-22 23:30:00,5030.0,5035.0
2023-07-22 23:45:00,5035.0,5035.0
2023-07-23 00:00:00,5035.0,5045.0
2023-07-23 00:15:00,5050.0,5055.0
2023-07-23 00:30:00,5050.0,5060.0
2023-07-23 00:45:00,5035.0,5060.0
2023-07-23 01:00:00,5020.0,5045.0
2023-07-23 01:15:00,5020.0,5035.0
2023-07-23 01:30:00,5030.0,5035.0
2023-07-23 01:45:00,5005.0,5030.0
2023-07-23 02:00:00,5015.0,5020.0
2023-07-23 02:15:00,5020.0,5025.0
2023-07-23 02:30:00,5020.0,5020.0
2023-07-23 02:45:00,5005.0,5020.0
2023-07-23 03:00:00,4970.0,5005.0
2023-07-23 03:15:00,4965.0,4980.0
2023-07-23 03:30:00,4960.0,4975.0
2023-07-23 03:45:00,4970.0,4975.0
2023-07-23 04:00:00,4975.0,4985.0
2023-07-23 04:15:00,4970.0,4975.0
2023-07-23 04:30:00,4975.0,4975.0
2023-07-23 04:45:00,4985.0,4985.0
2023-07-23 05:00:00,4970.0,4985.0
2023-07-23 05:15:00,4990.0,4995.0
2023-07-23 05:30:00,4990.0,4995.0
2023-07-23 05:45:00,4990.0,5000.0
2023-07-23 06:00:00,4995.0,5000.0
2023-07-23 06:15:00,4995.0,4995.0
2023-07-23 06:30:00,4995.0,5000.0
2023-07-23 06:45:00,5000.0,5000.0
2023-07-23 07:00:00,4990.0,5000.0
2023-07-23 07:15:00,4975.0,4995.0
2023-07-23 07:30:00,4975.0,4980.0
2023-07-23 07:45:00,4965.0,4980.0
2023-07-23 08:00:00,4940.0,4965.0
2023-07-23 08:15:00,4875.0,4940.0
2023-07-23 08:30:00,4890.0,4895.0
2023-07-23 08:45:00,4890.0,4900.0
2023-07-23 09:00:00,4825.0,4890.0
2023-07-23 09:15:00,4825.0,4840.0
2023-07-23 09:30:00,4800.0,4825.0
2023-07-23 09:45:00,4805.0,4810.0
2023-07-23 10:00:00,4810.0,4820.0
2023-07-23 10:15:00,4825.0,4830.0
2023-07-23 10:30:00,4835.0,4840.0
2023-07-23 10:45:00,4845.0,4845.0
2023-07-23 11:00:00,4830.0,4845.0
2023-07-23 11:15:00,4870.0,4870.0
2023-07-23 11:30:00,4870.0,4885.0
2023-07-23 11:45:00,4870.0,4875.0
2023-07-23 12:00:00,4855.0,4875.0
2023-07-23 12:15:00,4860.0,4865.0
2023-07-23 12:30:00,4865.0,4865.0
2023-07-23 12:45:00,4850.0,4865.0
2023-07-23 13:00:00,4855.0,4855.0
2023-07-23 13:15:00,4865.0,4865.0
