Date,Open,High,Low,Close
2022-09-15,32450.0,32950.0,32050.0,32750.0
2022-09-16,32150.0,32950.0,32000.0,32400.0
2022-09-19,31950.0,32300.0,31150.0,31250.0
2022-09-20,31800.0,32450.0,31600.0,32300.0
2022-09-21,31550.0,32650.0,31550.0,32000.0
2022-09-22,31650.0,32000.0,31100.0,31850.0
2022-09-23,31850.0,31850.0,30600.0,30700.0
2022-09-26,29900.0,30500.0,28700.0,29000.0
2022-09-27,29100.0,29800.0,28700.0,29450.0
2022-09-28,29000.0,29450.0,28000.0,28200.0
2022-09-29,28600.0,29850.0,28550.0,28750.0
2022-09-30,29000.0,29100.0,28050.0,28500.0
2022-10-04,28800.0,29850.0,28750.0,29600.0
2022-10-05,30350.0,30400.0,29050.0,29200.0
2022-10-06,29050.0,29700.0,28850.0,29300.0
2022-10-07,28950.0,29800.0,28900.0,29500.0
2022-10-11,29250.0,29950.0,28950.0,29450.0
2022-10-12,29050.0,29550.0,28500.0,29350.0
2022-10-13,29600.0,30000.0,28950.0,28950.0
2022-10-14,29200.0,30000.0,29100.0,29800.0
2022-10-17,29100.0,30050.0,28850.0,29800.0
2022-10-18,30350.0,30400.0,29550.0,29950.0
2022-10-19,30200.0,31750.0,30050.0,30600.0
2022-10-20,30450.0,31500.0,30450.0,30900.0
2022-10-21,30750.0,31500.0,29850.0,30250.0
2022-10-24,30900.0,31300.0,30400.0,30800.0
2022-10-25,30500.0,30800.0,29450.0,29550.0
2022-10-26,29800.0,30200.0,29600.0,29950.0
2022-10-27,30350.0,31850.0,30000.0,31850.0
2022-10-28,32000.0,33500.0,31750.0,33250.0
2022-10-31,34200.0,34200.0,32800.0,33500.0
2022-11-01,33300.0,35350.0,33250.0,35200.0
2022-11-02,34800.0,35400.0,34300.0,34550.0
2022-11-03,33750.0,35450.0,33750.0,35100.0
2022-11-04,35250.0,35850.0,34850.0,35250.0
2022-11-07,35450.0,36000.0,35000.0,35400.0
2022-11-08,35850.0,35900.0,35000.0,35500.0
2022-11-09,35800.0,36450.0,35400.0,35800.0
2022-11-10,35400.0,36500.0,35400.0,36000.0
2022-11-11,36600.0,36750.0,35500.0,35750.0
2022-11-14,35800.0,37050.0,35800.0,36650.0
2022-11-15,37000.0,38100.0,36750.0,37950.0
2022-11-16,38050.0,38050.0,37150.0,38000.0
2022-11-17,38000.0,38950.0,37900.0,38500.0
2022-11-18,38500.0,40400.0,38000.0,40400.0
