Date,Open,High,Low,Close
2022-08-13 09:00:00,724.0,731.0,710.0,726.0
2022-08-14 09:00:00,726.0,727.0,705.0,714.0
2022-08-15 09:00:00,714.0,763.0,705.0,728.0
2022-08-16 09:00:00,730.0,730.0,696.0,705.0
2022-08-17 09:00:00,705.0,709.0,666.0,686.0
2022-08-18 09:00:00,685.0,692.0,674.0,687.0
2022-08-19 09:00:00,687.0,687.0,600.0,601.0
2022-08-20 09:00:00,601.0,648.0,586.0,605.0
2022-08-21 09:00:00,605.0,618.0,591.0,609.0
2022-08-22 09:00:00,608.0,611.0,569.0,594.0
2022-08-23 09:00:00,593.0,603.0,571.0,596.0
2022-08-24 09:00:00,596.0,604.0,581.0,591.0
2022-08-25 09:00:00,591.0,750.0,587.0,633.0
2022-08-26 09:00:00,633.0,679.0,593.0,597.0
2022-08-27 09:00:00,596.0,620.0,572.0,582.0
2022-08-28 09:00:00,583.0,583.0,561.0,561.0
2022-08-29 09:00:00,560.0,574.0,542.0,572.0
2022-08-30 09:00:00,572.0,585.0,559.0,566.0
2022-08-31 09:00:00,567.0,577.0,564.0,570.0
2022-09-01 09:00:00,569.0,575.0,550.0,566.0
2022-09-02 09:00:00,567.0,575.0,558.0,564.0
2022-09-03 09:00:00,564.0,571.0,558.0,569.0
2022-09-04 09:00:00,569.0,570.0,561.0,568.0
2022-09-05 09:00:00,569.0,569.0,558.0,566.0
2022-09-06 09:00:00,567.0,572.0,531.0,532.0
2022-09-07 09:00:00,533.0,545.0,521.0,544.0
2022-09-08 09:00:00,543.0,612.0,539.0,564.0
2022-09-09 09:00:00,567.0,587.0,562.0,583.0
2022-09-10 09:00:00,583.0,597.0,571.0,585.0
2022-09-11 09:00:00,585.0,655.0,577.0,606.0
2022-09-12 09:00:00,605.0,769.0,600.0,680.0
2022-09-13 09:00:00,681.0,730.0,602.0,611.0
2022-09-14 09:00:00,611.0,615.0,580.0,599.0
2022-09-15 09:00:00,599.0,609.0,576.0,582.0
2022-09-16 09:00:00,583.0,594.0,566.0,573.0
2022-09-17 09:00:00,575.0,624.0,573.0,594.0
2022-09-18 09:00:00,594.0,614.0,538.0,545.0
2022-09-19 09:00:00,545.0,553.0,514.0,549.0
2022-09-20 09:00:00,549.0,552.0,529.0,538.0
2022-09-21 09:00:00,538.0,584.0,525.0,535.0
2022-09-22 09:00:00,536.0,556.0,532.0,555.0
2022-09-23 09:00:00,554.0,562.0,541.0,557.0
2022-09-24 09:00:00,557.0,579.0,552.0,560.0
2022-09-25 09:00:00,563.0,645.0,560.0,591.0
2022-09-26 09:00:00,591.0,591.0,548.0,564.0
2022-09-27 09:00:00,564.0,584.0,551.0,558.0
2022-09-28 09:00:00,559.0,560.0,535.0,550.0
2022-09-29 09:00:00,551.0,556.0,537.0,546.0
2022-09-30 09:00:00,545.0,551.0,540.0,549.0
2022-10-01 09:00:00,549.0,552.0,540.0,547.0
2022-10-02 09:00:00,546.0,551.0,541.0,546.0
2022-10-03 09:00:00,544.0,566.0,540.0,550.0
2022-10-04 09:00:00,550.0,557.0,544.0,553.0
2022-10-05 09:00:00,553.0,553.0,542.0,550.0
2022-10-06 09:00:00,550.0,557.0,545.0,548.0
2022-10-07 09:00:00,548.0,567.0,541.0,555.0
2022-10-08 09:00:00,555.0,625.0,554.0,566.0
2022-10-09 09:00:00,567.0,579.0,548.0,556.0
2022-10-10 09:00:00,556.0,562.0,537.0,538.0
2022-10-11 09:00:00,539.0,539.0,522.0,527.0
2022-10-12 09:00:00,525.0,536.0,522.0,535.0
2022-10-13 09:00:00,535.0,535.0,488.0,520.0
2022-10-14 09:00:00,521.0,547.0,511.0,520.0
2022-10-15 09:00:00,520.0,530.0,512.0,521.0
2022-10-16 09:00:00,521.0,529.0,516.0,525.0
2022-10-17 09:00:00,524.0,551.0,515.0,541.0
2022-10-18 09:00:00,541.0,567.0,528.0,533.0
2022-10-19 09:00:00,532.0,534.0,513.0,518.0
2022-10-20 09:00:00,518.0,520.0,508.0,515.0
2022-10-21 09:00:00,514.0,520.0,503.0,517.0
2022-10-22 09:00:00,519.0,531.0,512.0,521.0
2022-10-23 09:00:00,520.0,547.0,514.0,530.0
2022-10-24 09:00:00,537.0,581.0,525.0,556.0
2022-10-25 09:00:00,556.0,564.0,539.0,547.0
2022-10-26 09:00:00,546.0,549.0,536.0,545.0
2022-10-27 09:00:00,545.0,546.0,530.0,532.0
2022-10-28 09:00:00,531.0,539.0,520.0,537.0
2022-10-29 09:00:00,538.0,541.0,522.0,534.0
2022-10-30 09:00:00,533.0,539.0,523.0,527.0
2022-10-31 09:00:00,527.0,565.0,519.0,544.0
2022-11-01 09:00:00,541.0,559.0,532.0,541.0
2022-11-02 09:00:00,541.0,542.0,520.0,525.0
2022-11-03 09:00:00,525.0,537.0,523.0,536.0
2022-11-04 09:00:00,536.0,551.0,533.0,547.0
2022-11-05 09:00:00,548.0,560.0,546.0,553.0
2022-11-06 09:00:00,552.0,552.0,533.0,536.0
2022-11-07 09:00:00,535.0,542.0,526.0,532.0
2022-11-08 09:00:00,532.0,544.0,463.0,476.0
2022-11-09 09:00:00,474.0,478.0,340.0,356.0
2022-11-10 09:00:00,353.0,408.0,342.0,407.0
2022-11-11 09:00:00,407.0,412.0,364.0,384.0
2022-11-12 09:00:00,385.0,408.0,355.0,371.0
2022-11-13 09:00:00,372.0,421.0,340.0,346.0
2022-11-14 09:00:00,348.0,353.0,303.0,345.0
2022-11-15 09:00:00,347.0,382.0,336.0,359.0
2022-11-16 09:00:00,360.0,376.0,347.0,359.0
2022-11-17 09:00:00,361.0,361.0,338.0,351.0
2022-11-18 09:00:00,350.0,372.0,348.0,364.0
2022-11-19 09:00:00,364.0,402.0,361.0,394.0
2022-11-20 09:00:00,394.0,438.0,370.0,376.0
2022-11-21 09:00:00,375.0,389.0,356.0,372.0
2022-11-22 09:00:00,373.0,390.0,356.0,390.0
2022-11-23 09:00:00,390.0,425.0,382.0,419.0
2022-11-24 09:00:00,419.0,445.0,392.0,443.0
2022-11-25 09:00:00,440.0,440.0,382.0,401.0
2022-11-26 09:00:00,400.0,448.0,395.0,403.0
2022-11-27 09:00:00,403.0,404.0,389.0,393.0
2022-11-28 09:00:00,395.0,402.0,372.0,380.0
2022-11-29 09:00:00,380.0,397.0,368.0,386.0
2022-11-30 09:00:00,386.0,398.0,381.0,395.0
2022-12-01 09:00:00,395.0,470.0,390.0,391.0
2022-12-02 09:00:00,393.0,393.0,367.0,379.0
2022-12-03 09:00:00,379.0,380.0,371.0,376.0
2022-12-04 09:00:00,375.0,378.0,372.0,377.0
2022-12-05 09:00:00,376.0,379.0,370.0,373.0
2022-12-06 09:00:00,373.0,374.0,367.0,373.0
2022-12-07 09:00:00,373.0,373.0,339.0,349.0
2022-12-08 09:00:00,349.0,359.0,327.0,345.0
2022-12-09 09:00:00,345.0,348.0,332.0,344.0
2022-12-10 09:00:00,343.0,525.0,340.0,517.0
2022-12-11 09:00:00,518.0,598.0,473.0,498.0
2022-12-12 09:00:00,498.0,512.0,431.0,444.0
2022-12-13 09:00:00,443.0,447.0,396.0,417.0
2022-12-14 09:00:00,417.0,435.0,400.0,407.0
2022-12-15 09:00:00,407.0,422.0,386.0,398.0
2022-12-16 09:00:00,399.0,417.0,342.0,356.0
