Date,Close,High
2023-05-23 21:00:00,527.0,530.0
2023-05-24 01:00:00,526.0,531.0
2023-05-24 05:00:00,527.0,530.0
2023-05-24 09:00:00,516.0,534.0
2023-05-24 13:00:00,515.0,520.0
2023-05-24 17:00:00,513.0,518.0
2023-05-24 21:00:00,507.0,516.0
2023-05-25 01:00:00,505.0,508.0
2023-05-25 05:00:00,507.0,514.0
2023-05-25 09:00:00,509.0,519.0
2023-05-25 13:00:00,507.0,513.0
2023-05-25 17:00:00,507.0,508.0
2023-05-25 21:00:00,508.0,512.0
2023-05-26 01:00:00,510.0,510.0
2023-05-26 05:00:00,511.0,512.0
2023-05-26 09:00:00,513.0,517.0
2023-05-26 13:00:00,510.0,515.0
2023-05-26 17:00:00,512.0,513.0
2023-05-26 21:00:00,512.0,515.0
2023-05-27 01:00:00,515.0,515.0
2023-05-27 05:00:00,514.0,516.0
2023-05-27 09:00:00,513.0,516.0
2023-05-27 13:00:00,514.0,515.0
2023-05-27 17:00:00,513.0,515.0
2023-05-27 21:00:00,512.0,515.0
2023-05-28 01:00:00,512.0,514.0
2023-05-28 05:00:00,514.0,515.0
2023-05-28 09:00:00,517.0,518.0
2023-05-28 13:00:00,518.0,518.0
2023-05-28 17:00:00,516.0,519.0
2023-05-28 21:00:00,517.0,518.0
2023-05-29 01:00:00,520.0,521.0
2023-05-29 05:00:00,525.0,527.0
2023-05-29 09:00:00,521.0,526.0
2023-05-29 13:00:00,521.0,523.0
2023-05-29 17:00:00,523.0,523.0
2023-05-29 21:00:00,521.0,522.0
2023-05-30 01:00:00,519.0,522.0
2023-05-30 05:00:00,521.0,522.0
2023-05-30 09:00:00,520.0,520.0
2023-05-30 13:00:00,517.0,520.0
2023-05-30 17:00:00,522.0,522.0
2023-05-30 21:00:00,519.0,522.0
2023-05-31 01:00:00,519.0,520.0
2023-05-31 05:00:00,518.0,520.0
2023-05-31 09:00:00,513.0,519.0
2023-05-31 13:00:00,508.0,514.0
2023-05-31 17:00:00,505.0,508.0
2023-05-31 21:00:00,503.0,508.0
2023-06-01 01:00:00,506.0,506.0
2023-06-01 05:00:00,503.0,507.0
2023-06-01 09:00:00,501.0,505.0
2023-06-01 13:00:00,514.0,523.0
2023-06-01 17:00:00,507.0,515.0
2023-06-01 21:00:00,510.0,510.0
2023-06-02 01:00:00,504.0,509.0
2023-06-02 05:00:00,505.0,508.0
2023-06-02 09:00:00,508.0,526.0
2023-06-02 13:00:00,508.0,511.0
2023-06-02 17:00:00,511.0,511.0
2023-06-02 21:00:00,514.0,514.0
2023-06-03 01:00:00,514.0,517.0
2023-06-03 05:00:00,513.0,515.0
2023-06-03 09:00:00,510.0,521.0
2023-06-03 13:00:00,514.0,517.0
2023-06-03 17:00:00,514.0,517.0
2023-06-03 21:00:00,515.0,516.0
2023-06-04 01:00:00,515.0,516.0
2023-06-04 05:00:00,513.0,516.0
2023-06-04 09:00:00,512.0,514.0
2023-06-04 13:00:00,511.0,513.0
2023-06-04 17:00:00,512.0,515.0
2023-06-04 21:00:00,512.0,513.0
2023-06-05 01:00:00,513.0,513.0
2023-06-05 05:00:00,513.0,516.0
2023-06-05 09:00:00,506.0,515.0
2023-06-05 13:00:00,506.0,509.0
2023-06-05 17:00:00,512.0,512.0
2023-06-05 21:00:00,504.0,517.0
2023-06-06 01:00:00,481.0,504.0
2023-06-06 05:00:00,486.0,486.0
2023-06-06 09:00:00,483.0,487.0
2023-06-06 13:00:00,488.0,489.0
2023-06-06 17:00:00,488.0,490.0
2023-06-06 21:00:00,485.0,487.0
2023-06-07 01:00:00,489.0,491.0
2023-06-07 05:00:00,492.0,493.0
2023-06-07 09:00:00,489.0,493.0
2023-06-07 13:00:00,495.0,498.0
2023-06-07 17:00:00,490.0,504.0
2023-06-07 21:00:00,491.0,509.0
2023-06-08 01:00:00,490.0,494.0
2023-06-08 05:00:00,499.0,511.0
2023-06-08 09:00:00,498.0,503.0
2023-06-08 13:00:00,496.0,503.0
2023-06-08 17:00:00,498.0,499.0
2023-06-08 21:00:00,498.0,498.0
2023-06-09 01:00:00,496.0,498.0
2023-06-09 05:00:00,497.0,498.0
2023-06-09 09:00:00,492.0,497.0
2023-06-09 13:00:00,492.0,494.0
2023-06-09 17:00:00,498.0,500.0
2023-06-09 21:00:00,498.0,500.0
2023-06-10 01:00:00,499.0,501.0
2023-06-10 05:00:00,496.0,498.0
2023-06-10 09:00:00,482.0,501.0
2023-06-10 13:00:00,428.0,483.0
2023-06-10 17:00:00,437.0,438.0
2023-06-10 21:00:00,431.0,437.0
2023-06-11 01:00:00,436.0,439.0
2023-06-11 05:00:00,439.0,441.0
2023-06-11 09:00:00,438.0,464.0
2023-06-11 13:00:00,445.0,446.0
2023-06-11 17:00:00,445.0,448.0
2023-06-11 21:00:00,439.0,447.0
2023-06-12 01:00:00,447.0,447.0
2023-06-12 05:00:00,439.0,447.0
2023-06-12 09:00:00,439.0,455.0
2023-06-12 13:00:00,427.0,440.0
2023-06-12 17:00:00,432.0,435.0
2023-06-12 21:00:00,427.0,432.0
2023-06-13 01:00:00,425.0,430.0
2023-06-13 05:00:00,431.0,431.0
2023-06-13 09:00:00,432.0,434.0
2023-06-13 13:00:00,429.0,433.0
2023-06-13 17:00:00,429.0,433.0
2023-06-13 21:00:00,426.0,434.0
2023-06-14 01:00:00,427.0,429.0
2023-06-14 05:00:00,429.0,444.0
2023-06-14 09:00:00,427.0,438.0
2023-06-14 13:00:00,432.0,442.0
2023-06-14 17:00:00,435.0,449.0
2023-06-14 21:00:00,434.0,438.0
2023-06-15 01:00:00,437.0,438.0
2023-06-15 05:00:00,419.0,437.0
2023-06-15 09:00:00,422.0,426.0
2023-06-15 13:00:00,415.0,422.0
2023-06-15 17:00:00,415.0,417.0
2023-06-15 21:00:00,418.0,418.0
2023-06-16 01:00:00,420.0,420.0
2023-06-16 05:00:00,424.0,425.0
2023-06-16 09:00:00,422.0,424.0
2023-06-16 13:00:00,427.0,429.0
2023-06-16 17:00:00,420.0,428.0
2023-06-16 21:00:00,422.0,423.0
2023-06-17 01:00:00,428.0,430.0
2023-06-17 05:00:00,429.0,431.0
2023-06-17 09:00:00,427.0,440.0
2023-06-17 13:00:00,434.0,437.0
2023-06-17 17:00:00,432.0,436.0
2023-06-17 21:00:00,432.0,435.0
2023-06-18 01:00:00,433.0,434.0
2023-06-18 05:00:00,431.0,436.0
2023-06-18 09:00:00,433.0,435.0
2023-06-18 13:00:00,441.0,453.0
2023-06-18 17:00:00,437.0,441.0
2023-06-18 21:00:00,435.0,438.0
2023-06-19 01:00:00,436.0,436.0
2023-06-19 05:00:00,429.0,435.0
2023-06-19 09:00:00,428.0,431.0
2023-06-19 13:00:00,427.0,430.0
2023-06-19 17:00:00,425.0,429.0
2023-06-19 21:00:00,427.0,430.0
2023-06-20 01:00:00,427.0,430.0
2023-06-20 05:00:00,430.0,431.0
2023-06-20 09:00:00,430.0,432.0
2023-06-20 13:00:00,426.0,430.0
2023-06-20 17:00:00,427.0,428.0
2023-06-20 21:00:00,431.0,431.0
2023-06-21 01:00:00,437.0,437.0
2023-06-21 05:00:00,442.0,444.0
2023-06-21 09:00:00,445.0,448.0
2023-06-21 13:00:00,453.0,455.0
2023-06-21 17:00:00,452.0,454.0
2023-06-21 21:00:00,452.0,456.0
2023-06-22 01:00:00,461.0,463.0
2023-06-22 05:00:00,464.0,465.0
2023-06-22 09:00:00,474.0,475.0
2023-06-22 13:00:00,470.0,476.0
2023-06-22 17:00:00,458.0,475.0
2023-06-22 21:00:00,464.0,470.0
2023-06-23 01:00:00,466.0,469.0
2023-06-23 05:00:00,458.0,466.0
2023-06-23 09:00:00,464.0,471.0
2023-06-23 13:00:00,466.0,470.0
2023-06-23 17:00:00,470.0,471.0
2023-06-23 21:00:00,480.0,481.0
2023-06-24 01:00:00,480.0,483.0
2023-06-24 05:00:00,486.0,486.0
2023-06-24 09:00:00,492.0,492.0
2023-06-24 13:00:00,493.0,496.0
2023-06-24 17:00:00,495.0,499.0
2023-06-24 21:00:00,493.0,502.0
2023-06-25 01:00:00,498.0,502.0
2023-06-25 05:00:00,502.0,502.0
2023-06-25 09:00:00,504.0,504.0
2023-06-25 13:00:00,503.0,510.0
2023-06-25 17:00:00,497.0,506.0
2023-06-25 21:00:00,493.0,501.0
2023-06-26 01:00:00,490.0,493.0
2023-06-26 05:00:00,497.0,497.0
2023-06-26 09:00:00,487.0,508.0
2023-06-26 13:00:00,488.0,492.0
2023-06-26 17:00:00,488.0,490.0
2023-06-26 21:00:00,489.0,494.0
2023-06-27 01:00:00,485.0,492.0
2023-06-27 05:00:00,493.0,494.0
2023-06-27 09:00:00,489.0,495.0
2023-06-27 13:00:00,488.0,491.0
2023-06-27 17:00:00,491.0,495.0
2023-06-27 21:00:00,488.0,510.0
2023-06-28 01:00:00,493.0,495.0
2023-06-28 05:00:00,504.0,505.0
2023-06-28 09:00:00,492.0,530.0
2023-06-28 13:00:00,478.0,495.0
2023-06-28 17:00:00,485.0,487.0
2023-06-28 21:00:00,486.0,487.0
2023-06-29 01:00:00,476.0,487.0
2023-06-29 05:00:00,476.0,481.0
2023-06-29 09:00:00,474.0,478.0
2023-06-29 13:00:00,480.0,482.0
2023-06-29 17:00:00,482.0,483.0
2023-06-29 21:00:00,481.0,484.0
