Date,Open,High,Low,Close
2022-09-15,22400.0,22950.0,22250.0,22650.0
2022-09-16,22400.0,22700.0,22300.0,22550.0
2022-09-19,22800.0,23200.0,22450.0,23050.0
2022-09-20,23300.0,23350.0,22850.0,23050.0
2022-09-21,23300.0,23350.0,22800.0,22900.0
2022-09-22,22700.0,23000.0,22400.0,22800.0
2022-09-23,23100.0,23150.0,22600.0,22750.0
2022-09-26,22500.0,22800.0,22250.0,22500.0
2022-09-27,22900.0,22900.0,22050.0,22300.0
2022-09-28,22450.0,22900.0,22250.0,22800.0
2022-09-29,22900.0,23300.0,22750.0,23150.0
2022-09-30,23200.0,23200.0,22300.0,22700.0
2022-10-04,22650.0,22900.0,22500.0,22750.0
2022-10-05,22800.0,23050.0,22700.0,22800.0
2022-10-06,22800.0,23300.0,22650.0,23100.0
2022-10-07,22850.0,23600.0,22850.0,23250.0
2022-10-11,23000.0,23150.0,22400.0,22850.0
2022-10-12,22700.0,22950.0,22450.0,22850.0
2022-10-13,22950.0,23150.0,22750.0,22800.0
2022-10-14,22950.0,23350.0,22700.0,23100.0
2022-10-17,23150.0,23450.0,23000.0,23400.0
2022-10-18,23650.0,23800.0,23300.0,23700.0
2022-10-19,23600.0,23950.0,23500.0,23650.0
2022-10-20,23550.0,23750.0,23200.0,23650.0
2022-10-21,23650.0,23750.0,23300.0,23650.0
2022-10-24,23900.0,24200.0,23550.0,24050.0
2022-10-25,24250.0,24250.0,23350.0,23500.0
2022-10-26,23500.0,24250.0,23400.0,24000.0
2022-10-27,24100.0,24950.0,24000.0,24350.0
2022-10-28,24450.0,24700.0,24400.0,24500.0
2022-10-31,24600.0,24750.0,24300.0,24450.0
2022-11-01,24450.0,24600.0,24150.0,24250.0
2022-11-02,24150.0,24700.0,24150.0,24650.0
2022-11-03,24500.0,24600.0,23800.0,24000.0
2022-11-04,23900.0,24350.0,23800.0,24300.0
2022-11-07,24200.0,24450.0,23900.0,24100.0
2022-11-08,24200.0,24250.0,23850.0,24150.0
2022-11-09,24300.0,24350.0,23600.0,23650.0
2022-11-10,23800.0,24000.0,23650.0,23750.0
2022-11-11,24050.0,24200.0,23550.0,23600.0
2022-11-14,23700.0,23950.0,23600.0,23750.0
2022-11-15,23900.0,23950.0,23600.0,23650.0
2022-11-16,23800.0,23850.0,23550.0,23850.0
2022-11-17,23850.0,24250.0,23800.0,23950.0
2022-11-18,24050.0,24300.0,23850.0,24300.0
2022-11-21,24150.0,24200.0,23650.0,23800.0
2022-11-22,23850.0,24300.0,23650.0,24050.0
2022-11-23,23950.0,24350.0,23850.0,24300.0
2022-11-24,24150.0,24350.0,24050.0,24150.0
2022-11-25,24050.0,24300.0,23950.0,24150.0
2022-11-28,24100.0,24150.0,23650.0,23800.0
2022-11-29,23950.0,24150.0,23700.0,24000.0
2022-11-30,23900.0,24350.0,23900.0,24250.0
2022-12-01,24550.0,24600.0,24000.0,24100.0
2022-12-02,24200.0,24300.0,23700.0,23800.0
2022-12-05,23800.0,23850.0,23000.0,23200.0
2022-12-06,23050.0,23700.0,22950.0,23500.0
2022-12-07,23500.0,23650.0,23200.0,23400.0
2022-12-08,23350.0,23600.0,23300.0,23600.0
2022-12-09,23650.0,24100.0,23550.0,23750.0
2022-12-12,23700.0,23900.0,23400.0,23900.0
2022-12-13,23800.0,23900.0,23550.0,23750.0
2022-12-14,23900.0,24150.0,23700.0,24000.0
2022-12-15,23950.0,24100.0,23850.0,23850.0
2022-12-16,23700.0,24000.0,23550.0,23750.0
2022-12-19,23600.0,23900.0,23350.0,23850.0
2022-12-20,23900.0,23950.0,23700.0,23800.0
2022-12-21,23900.0,23900.0,23650.0,23900.0
2022-12-22,23950.0,24150.0,23850.0,24150.0
2022-12-23,24150.0,24200.0,23800.0,24000.0
2022-12-26,23850.0,24050.0,23600.0,23700.0
2022-12-27,23850.0,23900.0,23650.0,23750.0
2022-12-28,22800.0,23100.0,22550.0,23100.0
2022-12-29,22950.0,23300.0,22900.0,23050.0
2023-01-02,22900.0,22950.0,21750.0,21750.0
2023-01-03,21750.0,21850.0,20800.0,21200.0
2023-01-04,21350.0,21800.0,21000.0,21800.0
2023-01-05,21650.0,22300.0,21600.0,21950.0
2023-01-06,21600.0,22150.0,21600.0,22100.0
