Date,Close,High
2022-06-25 09:00:00,40.9,41.3
2022-06-26 09:00:00,39.1,41.2
2022-06-27 09:00:00,39.5,42.4
2022-06-28 09:00:00,37.4,40.3
2022-06-29 09:00:00,36.3,38.0
2022-06-30 09:00:00,36.1,36.6
2022-07-01 09:00:00,36.0,36.8
2022-07-02 09:00:00,36.8,37.9
2022-07-03 09:00:00,36.5,37.2
2022-07-04 09:00:00,37.1,37.3
2022-07-05 09:00:00,36.3,37.6
2022-07-06 09:00:00,37.1,37.4
2022-07-07 09:00:00,38.4,39.2
2022-07-08 09:00:00,37.8,38.8
2022-07-09 09:00:00,39.3,39.6
2022-07-10 09:00:00,37.4,39.4
2022-07-11 09:00:00,35.1,37.6
2022-07-12 09:00:00,34.4,36.2
2022-07-13 09:00:00,35.3,35.7
2022-07-14 09:00:00,35.6,35.9
2022-07-15 09:00:00,36.0,36.6
2022-07-16 09:00:00,36.7,36.8
2022-07-17 09:00:00,36.3,37.5
2022-07-18 09:00:00,38.2,38.4
2022-07-19 09:00:00,41.3,44.4
2022-07-20 09:00:00,39.4,47.6
2022-07-21 09:00:00,39.5,40.7
2022-07-22 09:00:00,38.4,40.4
2022-07-23 09:00:00,38.4,38.9
2022-07-24 09:00:00,38.0,38.9
2022-07-25 09:00:00,36.0,38.4
2022-07-26 09:00:00,35.9,36.0
2022-07-27 09:00:00,37.7,37.8
2022-07-28 09:00:00,39.2,39.8
2022-07-29 09:00:00,39.4,40.2
2022-07-30 09:00:00,39.4,41.5
2022-07-31 09:00:00,40.1,43.7
2022-08-01 09:00:00,42.2,43.7
2022-08-02 09:00:00,42.4,45.9
2022-08-03 09:00:00,42.6,44.0
2022-08-04 09:00:00,43.2,44.4
2022-08-05 09:00:00,44.3,44.4
2022-08-06 09:00:00,43.6,44.6
2022-08-07 09:00:00,43.9,44.5
2022-08-08 09:00:00,44.0,45.0
2022-08-09 09:00:00,42.1,44.3
2022-08-10 09:00:00,46.7,47.3
2022-08-11 09:00:00,69.2,76.3
2022-08-12 09:00:00,64.3,74.2
2022-08-13 09:00:00,60.3,64.3
2022-08-14 09:00:00,65.0,71.1
2022-08-15 09:00:00,65.5,68.8
2022-08-16 09:00:00,68.8,72.0
2022-08-17 09:00:00,63.1,71.4
2022-08-18 09:00:00,60.9,65.9
2022-08-19 09:00:00,52.9,63.9
2022-08-20 09:00:00,52.5,56.7
2022-08-21 09:00:00,52.4,53.2
2022-08-22 09:00:00,51.0,52.5
2022-08-23 09:00:00,51.1,51.2
2022-08-24 09:00:00,54.7,58.4
2022-08-25 09:00:00,55.7,63.0
2022-08-26 09:00:00,51.1,58.8
2022-08-27 09:00:00,49.7,52.6
2022-08-28 09:00:00,49.2,54.5
2022-08-29 09:00:00,50.5,51.3
2022-08-30 09:00:00,48.7,53.0
2022-08-31 09:00:00,48.7,50.1
2022-09-01 09:00:00,48.1,49.2
2022-09-02 09:00:00,47.6,48.8
2022-09-03 09:00:00,47.7,47.9
2022-09-04 09:00:00,49.4,51.2
2022-09-05 09:00:00,48.9,50.1
2022-09-06 09:00:00,46.8,51.8
2022-09-07 09:00:00,48.1,48.2
2022-09-08 09:00:00,49.7,52.3
2022-09-09 09:00:00,53.1,55.2
2022-09-10 09:00:00,52.3,53.7
2022-09-11 09:00:00,52.4,53.2
2022-09-12 09:00:00,51.9,53.2
2022-09-13 09:00:00,47.5,53.0
2022-09-14 09:00:00,48.3,48.8
2022-09-15 09:00:00,46.8,48.4
2022-09-16 09:00:00,46.6,47.8
2022-09-17 09:00:00,48.5,50.3
2022-09-18 09:00:00,43.7,48.6
2022-09-19 09:00:00,44.2,44.5
2022-09-20 09:00:00,42.4,44.6
2022-09-21 09:00:00,41.7,44.8
2022-09-22 09:00:00,43.4,44.1
2022-09-23 09:00:00,43.9,44.8
2022-09-24 09:00:00,43.4,44.5
2022-09-25 09:00:00,42.3,43.8
2022-09-26 09:00:00,44.1,46.2
2022-09-27 09:00:00,43.7,45.7
2022-09-28 09:00:00,43.7,44.3
2022-09-29 09:00:00,44.6,45.7
2022-09-30 09:00:00,43.8,44.8
2022-10-01 09:00:00,44.0,44.3
2022-10-02 09:00:00,43.6,44.4
2022-10-03 09:00:00,44.3,45.6
2022-10-04 09:00:00,44.5,44.9
2022-10-05 09:00:00,44.0,44.7
2022-10-06 09:00:00,44.0,44.7
2022-10-07 09:00:00,43.3,44.0
2022-10-08 09:00:00,43.4,43.9
2022-10-09 09:00:00,43.3,43.4
2022-10-10 09:00:00,41.4,43.6
2022-10-11 09:00:00,40.6,41.5
2022-10-12 09:00:00,40.0,40.9
2022-10-13 09:00:00,39.2,40.2
2022-10-14 09:00:00,39.1,40.4
2022-10-15 09:00:00,39.1,39.7
2022-10-16 09:00:00,39.4,40.2
2022-10-17 09:00:00,40.6,40.7
2022-10-18 09:00:00,47.5,51.1
2022-10-19 09:00:00,43.0,47.9
2022-10-20 09:00:00,41.9,44.5
2022-10-21 09:00:00,40.9,41.9
2022-10-22 09:00:00,41.3,42.3
2022-10-23 09:00:00,41.2,41.5
2022-10-24 09:00:00,40.3,41.2
2022-10-25 09:00:00,40.5,41.2
2022-10-26 09:00:00,41.0,41.6
2022-10-27 09:00:00,40.6,42.0
2022-10-28 09:00:00,41.0,41.2
2022-10-29 09:00:00,41.6,42.5
2022-10-30 09:00:00,41.3,42.6
2022-10-31 09:00:00,41.3,42.2
2022-11-01 09:00:00,41.7,44.9
2022-11-02 09:00:00,40.5,42.6
2022-11-03 09:00:00,42.1,44.8
2022-11-04 09:00:00,44.5,44.5
2022-11-05 09:00:00,43.7,45.0
2022-11-06 09:00:00,41.5,44.0
2022-11-07 09:00:00,41.1,42.5
2022-11-08 09:00:00,35.3,41.3
2022-11-09 09:00:00,28.2,36.0
2022-11-10 09:00:00,32.5,32.7
2022-11-11 09:00:00,30.3,33.2
2022-11-12 09:00:00,28.8,30.3
2022-11-13 09:00:00,28.0,36.9
2022-11-14 09:00:00,29.1,32.2
2022-11-15 09:00:00,29.6,30.2
2022-11-16 09:00:00,29.3,30.0
2022-11-17 09:00:00,28.9,29.4
2022-11-18 09:00:00,29.5,29.6
2022-11-19 09:00:00,30.6,31.6
2022-11-20 09:00:00,28.8,32.4
2022-11-21 09:00:00,29.3,31.0
2022-11-22 09:00:00,30.4,30.8
2022-11-23 09:00:00,31.6,31.7
2022-11-24 09:00:00,32.3,36.7
2022-11-25 09:00:00,31.2,32.3
2022-11-26 09:00:00,31.3,31.7
2022-11-27 09:00:00,30.7,31.3
2022-11-28 09:00:00,29.7,30.8
2022-11-29 09:00:00,29.9,30.3
2022-11-30 09:00:00,31.0,31.1
2022-12-01 09:00:00,30.2,31.0
2022-12-02 09:00:00,29.5,30.4
2022-12-03 09:00:00,29.1,29.7
2022-12-04 09:00:00,29.0,29.4
2022-12-05 09:00:00,28.8,29.2
2022-12-06 09:00:00,28.9,29.2
