Date,Close,High
2022-06-25 09:00:00,559.0,576.0
2022-06-26 09:00:00,517.0,564.0
2022-06-27 09:00:00,507.0,534.0
2022-06-28 09:00:00,487.0,537.0
2022-06-29 09:00:00,510.0,515.0
2022-06-30 09:00:00,513.0,516.0
2022-07-01 09:00:00,535.0,552.0
2022-07-02 09:00:00,544.0,555.0
2022-07-03 09:00:00,529.0,546.0
2022-07-04 09:00:00,531.0,535.0
2022-07-05 09:00:00,581.0,603.0
2022-07-06 09:00:00,577.0,590.0
2022-07-07 09:00:00,590.0,603.0
2022-07-08 09:00:00,568.0,597.0
2022-07-09 09:00:00,565.0,578.0
2022-07-10 09:00:00,535.0,572.0
2022-07-11 09:00:00,498.0,535.0
2022-07-12 09:00:00,489.0,516.0
2022-07-13 09:00:00,507.0,509.0
2022-07-14 09:00:00,513.0,513.0
2022-07-15 09:00:00,515.0,529.0
2022-07-16 09:00:00,524.0,530.0
2022-07-17 09:00:00,506.0,535.0
2022-07-18 09:00:00,540.0,547.0
2022-07-19 09:00:00,565.0,577.0
2022-07-20 09:00:00,518.0,581.0
2022-07-21 09:00:00,529.0,532.0
2022-07-22 09:00:00,515.0,548.0
2022-07-23 09:00:00,514.0,532.0
2022-07-24 09:00:00,512.0,524.0
2022-07-25 09:00:00,483.0,513.0
2022-07-26 09:00:00,488.0,490.0
2022-07-27 09:00:00,520.0,520.0
2022-07-28 09:00:00,535.0,544.0
2022-07-29 09:00:00,532.0,548.0
2022-07-30 09:00:00,535.0,563.0
2022-07-31 09:00:00,527.0,560.0
2022-08-01 09:00:00,555.0,597.0
2022-08-02 09:00:00,532.0,560.0
2022-08-03 09:00:00,532.0,544.0
2022-08-04 09:00:00,540.0,547.0
2022-08-05 09:00:00,565.0,590.0
2022-08-06 09:00:00,575.0,605.0
2022-08-07 09:00:00,569.0,576.0
2022-08-08 09:00:00,577.0,591.0
2022-08-09 09:00:00,583.0,610.0
2022-08-10 09:00:00,612.0,617.0
2022-08-11 09:00:00,611.0,627.0
2022-08-12 09:00:00,619.0,643.0
2022-08-13 09:00:00,611.0,626.0
