Date,Close,High
2023-01-06 09:00:00,3.38,3.49
2023-01-07 09:00:00,3.39,3.42
2023-01-08 09:00:00,3.45,3.46
2023-01-09 09:00:00,3.52,3.57
2023-01-10 09:00:00,3.59,3.88
2023-01-11 09:00:00,3.64,3.67
2023-01-12 09:00:00,3.72,3.73
2023-01-13 09:00:00,3.93,4.31
2023-01-14 09:00:00,4.02,4.13
2023-01-15 09:00:00,4.13,4.43
2023-01-16 09:00:00,4.05,4.16
2023-01-17 09:00:00,4.14,4.38
2023-01-18 09:00:00,3.97,4.32
2023-01-19 09:00:00,4.11,4.12
2023-01-20 09:00:00,4.29,4.3
2023-01-21 09:00:00,4.37,4.52
2023-01-22 09:00:00,4.33,4.4
2023-01-23 09:00:00,4.5,4.52
2023-01-24 09:00:00,4.36,5.05
2023-01-25 09:00:00,4.52,5.39
2023-01-26 09:00:00,4.53,4.76
2023-01-27 09:00:00,4.62,4.68
2023-01-28 09:00:00,4.54,4.68
2023-01-29 09:00:00,4.55,4.56
2023-01-30 09:00:00,4.23,4.57
2023-01-31 09:00:00,4.38,4.47
2023-02-01 09:00:00,4.8,5.52
2023-02-02 09:00:00,8.2,8.35
2023-02-03 09:00:00,8.27,9.85
2023-02-04 09:00:00,7.28,8.43
2023-02-05 09:00:00,6.59,7.43
2023-02-06 09:00:00,6.43,6.96
2023-02-07 09:00:00,6.54,7.38
2023-02-08 09:00:00,6.69,6.97
2023-02-09 09:00:00,5.96,6.67
2023-02-10 09:00:00,6.15,7.3
2023-02-11 09:00:00,6.07,6.15
2023-02-12 09:00:00,6.0,6.3
2023-02-13 09:00:00,5.76,6.02
2023-02-14 09:00:00,5.9,6.04
2023-02-15 09:00:00,6.56,6.65
2023-02-16 09:00:00,6.91,7.89
2023-02-17 09:00:00,7.07,7.07
2023-02-18 09:00:00,6.88,7.07
2023-02-19 09:00:00,6.75,6.88
2023-02-20 09:00:00,6.84,6.95
2023-02-21 09:00:00,6.66,6.99
2023-02-22 09:00:00,6.54,6.71
2023-02-23 09:00:00,6.67,6.68
2023-02-24 09:00:00,6.88,7.19
2023-02-25 09:00:00,6.76,7.09
2023-02-26 09:00:00,6.91,7.15
2023-02-27 09:00:00,6.79,7.08
2023-02-28 09:00:00,6.61,6.79
2023-03-01 09:00:00,6.73,7.1
2023-03-02 09:00:00,6.46,6.91
2023-03-03 09:00:00,6.2,6.71
2023-03-04 09:00:00,6.1,6.45
2023-03-05 09:00:00,6.36,7.12
2023-03-06 09:00:00,6.08,6.37
2023-03-07 09:00:00,5.81,6.14
2023-03-08 09:00:00,5.43,5.82
2023-03-09 09:00:00,5.18,5.59
2023-03-10 09:00:00,5.23,5.82
2023-03-11 09:00:00,5.11,5.37
2023-03-12 09:00:00,5.29,5.31
2023-03-13 09:00:00,6.25,6.78
2023-03-14 09:00:00,6.45,6.78
2023-03-15 09:00:00,6.26,6.83
2023-03-16 09:00:00,6.35,6.36
2023-03-17 09:00:00,6.64,6.67
2023-03-18 09:00:00,7.21,7.27
2023-03-19 09:00:00,7.0,7.22
2023-03-20 09:00:00,6.68,7.05
2023-03-21 09:00:00,6.54,6.84
2023-03-22 09:00:00,6.36,6.69
2023-03-23 09:00:00,6.53,6.6
2023-03-24 09:00:00,6.43,6.6
2023-03-25 09:00:00,6.42,6.55
2023-03-26 09:00:00,6.42,6.48
2023-03-27 09:00:00,6.02,6.43
2023-03-28 09:00:00,5.95,6.23
2023-03-29 09:00:00,6.13,6.18
2023-03-30 09:00:00,6.07,6.2
2023-03-31 09:00:00,6.16,6.21
2023-04-01 09:00:00,6.3,6.47
2023-04-02 09:00:00,6.14,6.37
2023-04-03 09:00:00,6.05,6.21
2023-04-04 09:00:00,6.09,6.12
2023-04-05 09:00:00,6.5,6.55
2023-04-06 09:00:00,6.46,6.86
2023-04-07 09:00:00,6.32,6.49
2023-04-08 09:00:00,6.88,6.92
2023-04-09 09:00:00,6.53,7.07
2023-04-10 09:00:00,6.51,6.55
2023-04-11 09:00:00,6.49,6.53
2023-04-12 09:00:00,6.7,7.45
2023-04-13 09:00:00,6.53,6.71
2023-04-14 09:00:00,6.5,6.57
2023-04-15 09:00:00,6.5,6.61
2023-04-16 09:00:00,6.51,6.56
2023-04-17 09:00:00,6.37,6.51
2023-04-18 09:00:00,6.4,6.45
2023-04-19 09:00:00,6.13,6.43
2023-04-20 09:00:00,6.16,6.3
2023-04-21 09:00:00,6.08,6.4
2023-04-22 09:00:00,6.13,6.29
2023-04-23 09:00:00,6.06,6.13
2023-04-24 09:00:00,5.88,6.1
2023-04-25 09:00:00,6.07,6.08
2023-04-26 09:00:00,6.2,7.45
2023-04-27 09:00:00,6.02,6.2
2023-04-28 09:00:00,5.98,6.05
2023-04-29 09:00:00,6.01,6.08
2023-04-30 09:00:00,5.91,6.01
2023-05-01 09:00:00,5.63,6.06
2023-05-02 09:00:00,5.59,5.68
2023-05-03 09:00:00,5.53,5.8
2023-05-04 09:00:00,5.49,5.57
2023-05-05 09:00:00,5.62,5.94
2023-05-06 09:00:00,5.48,6.28
2023-05-07 09:00:00,5.63,5.94
2023-05-08 09:00:00,5.32,6.01
2023-05-09 09:00:00,5.56,6.71
2023-05-10 09:00:00,5.31,5.56
2023-05-11 09:00:00,5.12,5.46
2023-05-12 09:00:00,5.13,5.24
2023-05-13 09:00:00,5.11,5.14
2023-05-14 09:00:00,5.12,5.29
2023-05-15 09:00:00,5.08,5.14
2023-05-16 09:00:00,5.1,5.18
2023-05-17 09:00:00,5.12,5.18
2023-05-18 09:00:00,5.12,5.13
2023-05-19 09:00:00,5.11,5.15
2023-05-20 09:00:00,5.11,5.12
2023-05-21 09:00:00,5.01,5.13
2023-05-22 09:00:00,4.95,5.02
2023-05-23 09:00:00,4.94,5.0
2023-05-24 09:00:00,4.75,5.01
2023-05-25 09:00:00,4.68,4.77
2023-05-26 09:00:00,4.75,4.83
2023-05-27 09:00:00,4.73,4.75
2023-05-28 09:00:00,4.86,4.89
2023-05-29 09:00:00,4.8,4.89
2023-05-30 09:00:00,4.77,4.84
2023-05-31 09:00:00,4.69,4.92
2023-06-01 09:00:00,4.67,4.77
2023-06-02 09:00:00,4.72,4.72
2023-06-03 09:00:00,4.71,4.74
2023-06-04 09:00:00,4.7,4.79
2023-06-05 09:00:00,4.41,4.76
2023-06-06 09:00:00,4.52,4.53
2023-06-07 09:00:00,4.36,4.66
2023-06-08 09:00:00,4.33,4.36
2023-06-09 09:00:00,4.5,4.55
2023-06-10 09:00:00,4.09,4.52
2023-06-11 09:00:00,4.13,4.23
2023-06-12 09:00:00,4.13,4.47
2023-06-13 09:00:00,4.04,4.12
2023-06-14 09:00:00,3.89,4.06
2023-06-15 09:00:00,3.93,3.97
2023-06-16 09:00:00,3.97,4.0
2023-06-17 09:00:00,4.1,4.21
2023-06-18 09:00:00,4.04,4.1
2023-06-19 09:00:00,4.06,4.06
2023-06-20 09:00:00,4.14,4.15
2023-06-21 09:00:00,4.31,4.33
2023-06-22 09:00:00,4.33,4.43
2023-06-23 09:00:00,4.55,4.55
2023-06-24 09:00:00,4.67,4.7
2023-06-25 09:00:00,4.52,4.89
2023-06-26 09:00:00,4.47,5.15
2023-06-27 09:00:00,4.46,4.52
2023-06-28 09:00:00,4.31,4.58
2023-06-29 09:00:00,4.37,4.42
2023-06-30 09:00:00,4.46,4.54
2023-07-01 09:00:00,4.55,4.7
2023-07-02 09:00:00,4.5,4.78
2023-07-03 09:00:00,4.57,4.58
2023-07-04 09:00:00,4.71,4.85
2023-07-05 09:00:00,4.75,5.04
2023-07-06 09:00:00,4.9,4.93
2023-07-07 09:00:00,4.84,4.92
2023-07-08 09:00:00,4.9,4.92
2023-07-09 09:00:00,5.28,5.46
2023-07-10 09:00:00,5.61,6.02
2023-07-11 09:00:00,5.2,7.81
2023-07-12 09:00:00,4.92,5.21
2023-07-13 09:00:00,4.74,5.05
2023-07-14 09:00:00,4.77,4.91
2023-07-15 09:00:00,4.77,4.82
2023-07-16 09:00:00,4.77,4.92
2023-07-17 09:00:00,4.75,4.86
2023-07-18 09:00:00,4.68,4.81
2023-07-19 09:00:00,4.71,4.76
2023-07-20 09:00:00,4.7,4.74
2023-07-21 09:00:00,4.93,4.95
2023-07-22 09:00:00,5.04,5.13
2023-07-23 09:00:00,4.95,5.39
2023-07-24 09:00:00,4.81,5.21
2023-07-25 09:00:00,4.92,4.97
2023-07-26 09:00:00,4.87,4.97
2023-07-27 09:00:00,4.84,4.9
2023-07-28 09:00:00,5.1,5.1
