Date,Close,High
2022-06-25 09:00:00,1965.0,1990.0
2022-06-26 09:00:00,1835.0,2005.0
2022-06-27 09:00:00,1835.0,1935.0
2022-06-28 09:00:00,1765.0,1975.0
2022-06-29 09:00:00,1725.0,1810.0
2022-06-30 09:00:00,1650.0,1735.0
2022-07-01 09:00:00,1640.0,1690.0
2022-07-02 09:00:00,1665.0,1675.0
2022-07-03 09:00:00,1630.0,1665.0
2022-07-04 09:00:00,1690.0,1705.0
2022-07-05 09:00:00,1810.0,1840.0
2022-07-06 09:00:00,1820.0,1890.0
2022-07-07 09:00:00,1840.0,1850.0
2022-07-08 09:00:00,1800.0,1875.0
2022-07-09 09:00:00,1815.0,1850.0
2022-07-10 09:00:00,1725.0,1820.0
2022-07-11 09:00:00,1640.0,1735.0
2022-07-12 09:00:00,1590.0,1665.0
2022-07-13 09:00:00,1690.0,1705.0
2022-07-14 09:00:00,1735.0,1755.0
2022-07-15 09:00:00,1865.0,1920.0
2022-07-16 09:00:00,1850.0,1880.0
2022-07-17 09:00:00,1790.0,1865.0
2022-07-18 09:00:00,1890.0,1905.0
2022-07-19 09:00:00,1985.0,2160.0
2022-07-20 09:00:00,1885.0,2085.0
2022-07-21 09:00:00,1930.0,1945.0
2022-07-22 09:00:00,1860.0,1965.0
2022-07-23 09:00:00,1885.0,1970.0
2022-07-24 09:00:00,1865.0,1925.0
2022-07-25 09:00:00,1755.0,1995.0
2022-07-26 09:00:00,1805.0,1815.0
2022-07-27 09:00:00,1895.0,1900.0
2022-07-28 09:00:00,1970.0,1995.0
2022-07-29 09:00:00,2140.0,2205.0
2022-07-30 09:00:00,2105.0,2290.0
2022-07-31 09:00:00,2040.0,2135.0
2022-08-01 09:00:00,2090.0,2140.0
2022-08-02 09:00:00,2000.0,2190.0
2022-08-03 09:00:00,1965.0,2025.0
2022-08-04 09:00:00,2020.0,2040.0
2022-08-05 09:00:00,2115.0,2160.0
2022-08-06 09:00:00,2075.0,2145.0
2022-08-07 09:00:00,2095.0,2105.0
2022-08-08 09:00:00,2135.0,2150.0
2022-08-09 09:00:00,2050.0,2175.0
2022-08-10 09:00:00,2135.0,2140.0
2022-08-11 09:00:00,2215.0,2330.0
2022-08-12 09:00:00,2240.0,2250.0
2022-08-13 09:00:00,2270.0,2320.0
2022-08-14 09:00:00,2215.0,2300.0
2022-08-15 09:00:00,2250.0,2390.0
2022-08-16 09:00:00,2200.0,2260.0
2022-08-17 09:00:00,2305.0,2340.0
2022-08-18 09:00:00,2415.0,2435.0
2022-08-19 09:00:00,2455.0,2550.0
2022-08-20 09:00:00,2480.0,2500.0
2022-08-21 09:00:00,2450.0,2485.0
2022-08-22 09:00:00,2630.0,2650.0
2022-08-23 09:00:00,2595.0,2675.0
2022-08-24 09:00:00,2520.0,2700.0
2022-08-25 09:00:00,2465.0,2575.0
2022-08-26 09:00:00,2385.0,2465.0
2022-08-27 09:00:00,2460.0,2525.0
2022-08-28 09:00:00,2310.0,2495.0
2022-08-29 09:00:00,2345.0,2355.0
2022-08-30 09:00:00,2385.0,2440.0
2022-08-31 09:00:00,2375.0,2430.0
2022-09-01 09:00:00,2445.0,2455.0
2022-09-02 09:00:00,2480.0,2515.0
2022-09-03 09:00:00,2360.0,2480.0
2022-09-04 09:00:00,2320.0,2375.0
2022-09-05 09:00:00,2300.0,2330.0
2022-09-06 09:00:00,2355.0,2400.0
2022-09-07 09:00:00,2425.0,2450.0
2022-09-08 09:00:00,2470.0,2515.0
2022-09-09 09:00:00,2525.0,2580.0
2022-09-10 09:00:00,2795.0,2830.0
2022-09-11 09:00:00,2745.0,2870.0
2022-09-12 09:00:00,2615.0,2745.0
2022-09-13 09:00:00,2705.0,2785.0
2022-09-14 09:00:00,2700.0,2825.0
2022-09-15 09:00:00,2790.0,2895.0
2022-09-16 09:00:00,2665.0,2890.0
2022-09-17 09:00:00,2675.0,2810.0
2022-09-18 09:00:00,2045.0,2720.0
2022-09-19 09:00:00,1990.0,2060.0
2022-09-20 09:00:00,1850.0,1995.0
2022-09-21 09:00:00,1750.0,1915.0
2022-09-22 09:00:00,1790.0,1800.0
2022-09-23 09:00:00,1750.0,1820.0
2022-09-24 09:00:00,1730.0,1760.0
2022-09-25 09:00:00,1680.0,1750.0
2022-09-26 09:00:00,1680.0,1695.0
2022-09-27 09:00:00,1660.0,1725.0
2022-09-28 09:00:00,1640.0,1665.0
2022-09-29 09:00:00,1640.0,1655.0
2022-09-30 09:00:00,1705.0,1720.0
2022-10-01 09:00:00,1690.0,1715.0
2022-10-02 09:00:00,1630.0,1710.0
2022-10-03 09:00:00,1645.0,1655.0
2022-10-04 09:00:00,1645.0,1665.0
2022-10-05 09:00:00,1640.0,1655.0
2022-10-06 09:00:00,1625.0,1670.0
2022-10-07 09:00:00,1615.0,1630.0
2022-10-08 09:00:00,1610.0,1625.0
2022-10-09 09:00:00,1610.0,1625.0
2022-10-10 09:00:00,1505.0,1625.0
2022-10-11 09:00:00,1470.0,1515.0
2022-10-12 09:00:00,1470.0,1485.0
2022-10-13 09:00:00,1380.0,1470.0
2022-10-14 09:00:00,1340.0,1410.0
2022-10-15 09:00:00,1330.0,1410.0
2022-10-16 09:00:00,1345.0,1390.0
2022-10-17 09:00:00,1360.0,1370.0
2022-10-18 09:00:00,1335.0,1370.0
2022-10-19 09:00:00,1265.0,1340.0
2022-10-20 09:00:00,1240.0,1280.0
2022-10-21 09:00:00,1225.0,1240.0
2022-10-22 09:00:00,1215.0,1225.0
2022-10-23 09:00:00,1225.0,1235.0
2022-10-24 09:00:00,1210.0,1255.0
2022-10-25 09:00:00,1240.0,1260.0
2022-10-26 09:00:00,1295.0,1295.0
2022-10-27 09:00:00,1260.0,1315.0
2022-10-28 09:00:00,1270.0,1285.0
2022-10-29 09:00:00,1285.0,1310.0
2022-10-30 09:00:00,1305.0,1370.0
2022-10-31 09:00:00,1280.0,1310.0
2022-11-01 09:00:00,1260.0,1300.0
2022-11-02 09:00:00,1230.0,1290.0
2022-11-03 09:00:00,1240.0,1265.0
2022-11-04 09:00:00,1325.0,1325.0
2022-11-05 09:00:00,1335.0,1360.0
2022-11-06 09:00:00,1255.0,1345.0
2022-11-07 09:00:00,1240.0,1265.0
2022-11-08 09:00:00,999.0,1245.0
2022-11-09 09:00:00,734.0,1015.0
2022-11-10 09:00:00,902.0,904.0
2022-11-11 09:00:00,868.0,916.0
2022-11-12 09:00:00,796.0,871.0
2022-11-13 09:00:00,800.0,868.0
2022-11-14 09:00:00,797.0,803.0
2022-11-15 09:00:00,846.0,894.0
2022-11-16 09:00:00,848.0,877.0
2022-11-17 09:00:00,838.0,863.0
2022-11-18 09:00:00,833.0,848.0
2022-11-19 09:00:00,848.0,852.0
2022-11-20 09:00:00,807.0,967.0
2022-11-21 09:00:00,780.0,818.0
2022-11-22 09:00:00,791.0,794.0
2022-11-23 09:00:00,878.0,888.0
2022-11-24 09:00:00,851.0,892.0
2022-11-25 09:00:00,848.0,853.0
2022-11-26 09:00:00,868.0,891.0
2022-11-27 09:00:00,889.0,909.0
2022-11-28 09:00:00,850.0,989.0
2022-11-29 09:00:00,849.0,863.0
2022-11-30 09:00:00,968.0,1015.0
2022-12-01 09:00:00,912.0,973.0
2022-12-02 09:00:00,897.0,925.0
2022-12-03 09:00:00,863.0,895.0
2022-12-04 09:00:00,879.0,909.0
2022-12-05 09:00:00,863.0,892.0
2022-12-06 09:00:00,902.0,949.0
2022-12-07 09:00:00,837.0,902.0
2022-12-08 09:00:00,845.0,851.0
2022-12-09 09:00:00,836.0,846.0
2022-12-10 09:00:00,844.0,848.0
2022-12-11 09:00:00,855.0,882.0
2022-12-12 09:00:00,827.0,855.0
2022-12-13 09:00:00,837.0,839.0
2022-12-14 09:00:00,815.0,849.0
2022-12-15 09:00:00,803.0,818.0
2022-12-16 09:00:00,720.0,824.0
2022-12-17 09:00:00,718.0,732.0
2022-12-18 09:00:00,705.0,717.0
2022-12-19 09:00:00,662.0,712.0
2022-12-20 09:00:00,699.0,710.0
2022-12-21 09:00:00,686.0,699.0
2022-12-22 09:00:00,683.0,687.0
2022-12-23 09:00:00,689.0,690.0
2022-12-24 09:00:00,690.0,700.0
2022-12-25 09:00:00,686.0,703.0
2022-12-26 09:00:00,681.0,689.0
2022-12-27 09:00:00,669.0,690.0
2022-12-28 09:00:00,638.0,672.0
2022-12-29 09:00:00,614.0,645.0
2022-12-30 09:00:00,583.0,616.0
2022-12-31 09:00:00,581.0,584.0
2023-01-01 09:00:00,581.0,585.0
2023-01-02 09:00:00,595.0,602.0
2023-01-03 09:00:00,604.0,609.0
2023-01-04 09:00:00,626.0,632.0
2023-01-05 09:00:00,620.0,633.0
2023-01-06 09:00:00,626.0,630.0
2023-01-07 09:00:00,637.0,641.0
2023-01-08 09:00:00,652.0,655.0
2023-01-09 09:00:00,670.0,693.0
2023-01-10 09:00:00,686.0,706.0
2023-01-11 09:00:00,710.0,713.0
