Date,Close,High
2023-07-21 09:30:00,774.0,776.0
2023-07-21 09:45:00,775.0,776.0
2023-07-21 10:00:00,777.0,795.0
2023-07-21 10:15:00,774.0,777.0
2023-07-21 10:30:00,777.0,777.0
2023-07-21 10:45:00,777.0,777.0
2023-07-21 11:00:00,777.0,778.0
2023-07-21 11:15:00,778.0,779.0
2023-07-21 11:30:00,777.0,777.0
2023-07-21 11:45:00,778.0,778.0
2023-07-21 12:00:00,777.0,778.0
2023-07-21 12:15:00,779.0,779.0
2023-07-21 12:30:00,781.0,781.0
2023-07-21 12:45:00,779.0,781.0
2023-07-21 13:00:00,778.0,781.0
2023-07-21 13:15:00,782.0,782.0
2023-07-21 13:30:00,778.0,782.0
2023-07-21 13:45:00,777.0,780.0
2023-07-21 14:00:00,777.0,778.0
2023-07-21 14:15:00,776.0,777.0
2023-07-21 14:30:00,778.0,778.0
2023-07-21 14:45:00,777.0,777.0
2023-07-21 15:00:00,776.0,777.0
2023-07-21 15:15:00,776.0,778.0
2023-07-21 15:30:00,776.0,777.0
2023-07-21 15:45:00,777.0,777.0
2023-07-21 16:00:00,775.0,777.0
2023-07-21 16:15:00,777.0,778.0
2023-07-21 16:30:00,775.0,776.0
2023-07-21 16:45:00,774.0,775.0
2023-07-21 17:00:00,775.0,776.0
2023-07-21 17:15:00,776.0,776.0
2023-07-21 17:30:00,772.0,776.0
2023-07-21 17:45:00,775.0,776.0
2023-07-21 18:00:00,780.0,782.0
2023-07-21 18:15:00,780.0,781.0
2023-07-21 18:30:00,774.0,777.0
2023-07-21 18:45:00,774.0,776.0
2023-07-21 19:00:00,773.0,775.0
2023-07-21 19:15:00,776.0,776.0
2023-07-21 19:30:00,775.0,776.0
2023-07-21 19:45:00,775.0,776.0
2023-07-21 20:00:00,777.0,777.0
2023-07-21 20:15:00,775.0,776.0
2023-07-21 20:30:00,775.0,775.0
2023-07-21 20:45:00,776.0,776.0
2023-07-21 21:00:00,776.0,776.0
2023-07-21 21:15:00,777.0,777.0
2023-07-21 21:30:00,776.0,778.0
2023-07-21 21:45:00,777.0,777.0
2023-07-21 22:00:00,775.0,777.0
2023-07-21 22:15:00,776.0,778.0
2023-07-21 22:30:00,777.0,777.0
2023-07-21 22:45:00,776.0,777.0
2023-07-21 23:00:00,776.0,776.0
2023-07-21 23:15:00,777.0,777.0
2023-07-21 23:30:00,780.0,780.0
2023-07-21 23:45:00,778.0,779.0
2023-07-22 00:00:00,777.0,778.0
2023-07-22 00:15:00,778.0,778.0
2023-07-22 00:30:00,778.0,778.0
2023-07-22 00:45:00,779.0,779.0
2023-07-22 01:00:00,779.0,780.0
2023-07-22 01:15:00,779.0,779.0
2023-07-22 01:30:00,781.0,781.0
2023-07-22 01:45:00,781.0,781.0
2023-07-22 02:00:00,781.0,782.0
2023-07-22 02:15:00,781.0,781.0
2023-07-22 02:30:00,781.0,781.0
2023-07-22 02:45:00,781.0,781.0
2023-07-22 03:00:00,782.0,782.0
2023-07-22 03:15:00,783.0,783.0
2023-07-22 03:30:00,778.0,780.0
2023-07-22 03:45:00,777.0,782.0
2023-07-22 04:00:00,779.0,780.0
2023-07-22 04:15:00,780.0,780.0
2023-07-22 04:30:00,780.0,780.0
2023-07-22 04:45:00,781.0,781.0
2023-07-22 05:00:00,782.0,782.0
2023-07-22 05:15:00,782.0,782.0
2023-07-22 05:30:00,782.0,782.0
2023-07-22 05:45:00,782.0,782.0
2023-07-22 06:00:00,784.0,784.0
2023-07-22 06:15:00,782.0,783.0
2023-07-22 06:30:00,782.0,782.0
2023-07-22 06:45:00,784.0,784.0
2023-07-22 07:00:00,785.0,786.0
2023-07-22 07:15:00,785.0,785.0
2023-07-22 07:30:00,785.0,785.0
2023-07-22 07:45:00,784.0,785.0
2023-07-22 08:00:00,785.0,786.0
2023-07-22 08:15:00,786.0,786.0
2023-07-22 08:30:00,784.0,786.0
2023-07-22 08:45:00,786.0,786.0
2023-07-22 09:00:00,781.0,786.0
2023-07-22 09:15:00,781.0,782.0
2023-07-22 09:30:00,782.0,783.0
2023-07-22 09:45:00,782.0,784.0
2023-07-22 10:00:00,781.0,784.0
2023-07-22 10:15:00,781.0,782.0
2023-07-22 10:30:00,780.0,782.0
2023-07-22 10:45:00,781.0,785.0
2023-07-22 11:00:00,785.0,785.0
2023-07-22 11:15:00,785.0,786.0
2023-07-22 11:30:00,786.0,786.0
2023-07-22 11:45:00,786.0,788.0
2023-07-22 12:00:00,786.0,786.0
2023-07-22 12:15:00,786.0,786.0
2023-07-22 12:30:00,786.0,786.0
2023-07-22 12:45:00,783.0,785.0
2023-07-22 13:00:00,783.0,783.0
2023-07-22 13:15:00,782.0,785.0
2023-07-22 13:30:00,783.0,783.0
2023-07-22 13:45:00,782.0,783.0
2023-07-22 14:00:00,782.0,784.0
2023-07-22 14:15:00,781.0,782.0
2023-07-22 14:30:00,784.0,784.0
2023-07-22 14:45:00,782.0,782.0
2023-07-22 15:00:00,782.0,784.0
2023-07-22 15:15:00,783.0,783.0
2023-07-22 15:30:00,783.0,784.0
2023-07-22 15:45:00,783.0,784.0
2023-07-22 16:00:00,784.0,784.0
2023-07-22 16:15:00,785.0,785.0
2023-07-22 16:30:00,784.0,785.0
2023-07-22 16:45:00,785.0,785.0
2023-07-22 17:00:00,785.0,785.0
2023-07-22 17:15:00,785.0,785.0
2023-07-22 17:30:00,784.0,785.0
2023-07-22 17:45:00,784.0,785.0
2023-07-22 18:00:00,786.0,786.0
2023-07-22 18:15:00,785.0,786.0
2023-07-22 18:30:00,784.0,785.0
2023-07-22 18:45:00,784.0,786.0
2023-07-22 19:00:00,784.0,785.0
2023-07-22 19:15:00,784.0,784.0
2023-07-22 19:30:00,782.0,784.0
2023-07-22 19:45:00,785.0,785.0
2023-07-22 20:00:00,784.0,785.0
2023-07-22 20:15:00,784.0,784.0
2023-07-22 20:30:00,783.0,783.0
2023-07-22 20:45:00,784.0,784.0
2023-07-22 21:00:00,783.0,783.0
2023-07-22 21:15:00,782.0,783.0
2023-07-22 21:30:00,783.0,785.0
2023-07-22 21:45:00,785.0,785.0
2023-07-22 22:00:00,786.0,786.0
2023-07-22 22:15:00,786.0,786.0
