Date,Close,High
2022-06-25 09:00:00,403.0,409.0
2022-06-26 09:00:00,413.0,455.0
2022-06-27 09:00:00,422.0,459.0
2022-06-28 09:00:00,416.0,450.0
2022-06-29 09:00:00,500.0,599.0
2022-06-30 09:00:00,429.0,511.0
2022-07-01 09:00:00,404.0,441.0
2022-07-02 09:00:00,397.0,408.0
2022-07-03 09:00:00,390.0,403.0
2022-07-04 09:00:00,392.0,396.0
2022-07-05 09:00:00,398.0,407.0
2022-07-06 09:00:00,405.0,406.0
2022-07-07 09:00:00,408.0,413.0
2022-07-08 09:00:00,416.0,455.0
2022-07-09 09:00:00,432.0,438.0
2022-07-10 09:00:00,410.0,449.0
2022-07-11 09:00:00,377.0,411.0
2022-07-12 09:00:00,363.0,386.0
2022-07-13 09:00:00,372.0,375.0
2022-07-14 09:00:00,383.0,387.0
2022-07-15 09:00:00,388.0,397.0
2022-07-16 09:00:00,405.0,408.0
2022-07-17 09:00:00,390.0,409.0
2022-07-18 09:00:00,419.0,421.0
2022-07-19 09:00:00,436.0,448.0
2022-07-20 09:00:00,413.0,452.0
2022-07-21 09:00:00,423.0,427.0
2022-07-22 09:00:00,413.0,435.0
2022-07-23 09:00:00,408.0,421.0
2022-07-24 09:00:00,406.0,420.0
2022-07-25 09:00:00,379.0,409.0
2022-07-26 09:00:00,386.0,386.0
2022-07-27 09:00:00,403.0,405.0
2022-07-28 09:00:00,433.0,443.0
2022-07-29 09:00:00,437.0,459.0
2022-07-30 09:00:00,462.0,521.0
2022-07-31 09:00:00,514.0,568.0
2022-08-01 09:00:00,481.0,514.0
2022-08-02 09:00:00,456.0,483.0
2022-08-03 09:00:00,452.0,467.0
2022-08-04 09:00:00,456.0,466.0
2022-08-05 09:00:00,473.0,474.0
2022-08-06 09:00:00,471.0,480.0
2022-08-07 09:00:00,471.0,478.0
2022-08-08 09:00:00,480.0,488.0
2022-08-09 09:00:00,461.0,486.0
2022-08-10 09:00:00,487.0,487.0
2022-08-11 09:00:00,499.0,559.0
2022-08-12 09:00:00,515.0,527.0
2022-08-13 09:00:00,518.0,524.0
2022-08-14 09:00:00,504.0,523.0
2022-08-15 09:00:00,500.0,526.0
2022-08-16 09:00:00,488.0,504.0
2022-08-17 09:00:00,470.0,498.0
2022-08-18 09:00:00,459.0,500.0
2022-08-19 09:00:00,416.0,460.0
2022-08-20 09:00:00,418.0,428.0
2022-08-21 09:00:00,423.0,428.0
2022-08-22 09:00:00,418.0,429.0
2022-08-23 09:00:00,422.0,427.0
2022-08-24 09:00:00,421.0,432.0
2022-08-25 09:00:00,436.0,449.0
2022-08-26 09:00:00,400.0,438.0
2022-08-27 09:00:00,409.0,413.0
2022-08-28 09:00:00,402.0,417.0
2022-08-29 09:00:00,417.0,419.0
2022-08-30 09:00:00,413.0,424.0
2022-08-31 09:00:00,410.0,418.0
2022-09-01 09:00:00,409.0,412.0
2022-09-02 09:00:00,406.0,414.0
2022-09-03 09:00:00,405.0,407.0
2022-09-04 09:00:00,410.0,414.0
2022-09-05 09:00:00,412.0,419.0
2022-09-06 09:00:00,383.0,420.0
2022-09-07 09:00:00,393.0,399.0
2022-09-08 09:00:00,424.0,426.0
2022-09-09 09:00:00,432.0,439.0
2022-09-10 09:00:00,429.0,437.0
2022-09-11 09:00:00,432.0,438.0
2022-09-12 09:00:00,441.0,461.0
2022-09-13 09:00:00,407.0,463.0
2022-09-14 09:00:00,411.0,416.0
2022-09-15 09:00:00,401.0,413.0
2022-09-16 09:00:00,400.0,404.0
2022-09-17 09:00:00,407.0,410.0
2022-09-18 09:00:00,380.0,409.0
2022-09-19 09:00:00,384.0,386.0
2022-09-20 09:00:00,380.0,388.0
2022-09-21 09:00:00,372.0,397.0
2022-09-22 09:00:00,392.0,397.0
2022-09-23 09:00:00,400.0,403.0
2022-09-24 09:00:00,392.0,404.0
2022-09-25 09:00:00,385.0,395.0
2022-09-26 09:00:00,386.0,391.0
