Date,Close,High
2023-05-23 21:00:00,9.42,9.42
2023-05-24 01:00:00,9.43,9.44
2023-05-24 05:00:00,9.4,9.44
2023-05-24 09:00:00,9.3,9.43
2023-05-24 13:00:00,9.22,9.32
2023-05-24 17:00:00,9.17,9.25
2023-05-24 21:00:00,9.08,9.18
2023-05-25 01:00:00,9.08,9.11
2023-05-25 05:00:00,9.02,9.09
2023-05-25 09:00:00,8.77,9.06
2023-05-25 13:00:00,8.44,8.77
2023-05-25 17:00:00,8.51,8.54
2023-05-25 21:00:00,8.6,8.62
2023-05-26 01:00:00,8.7,8.7
2023-05-26 05:00:00,8.65,8.75
2023-05-26 09:00:00,8.49,8.82
2023-05-26 13:00:00,8.51,8.54
2023-05-26 17:00:00,8.5,8.55
2023-05-26 21:00:00,8.61,8.62
2023-05-27 01:00:00,8.59,8.64
2023-05-27 05:00:00,8.57,8.62
2023-05-27 09:00:00,8.55,8.59
2023-05-27 13:00:00,8.57,8.58
2023-05-27 17:00:00,8.56,8.57
2023-05-27 21:00:00,8.57,8.57
2023-05-28 01:00:00,8.58,8.6
2023-05-28 05:00:00,8.6,8.64
2023-05-28 09:00:00,8.68,8.69
2023-05-28 13:00:00,8.65,8.69
2023-05-28 17:00:00,8.65,8.69
2023-05-28 21:00:00,8.68,8.69
2023-05-29 01:00:00,8.71,8.72
2023-05-29 05:00:00,8.79,8.81
2023-05-29 09:00:00,8.7,8.83
2023-05-29 13:00:00,8.71,8.73
2023-05-29 17:00:00,8.71,8.73
2023-05-29 21:00:00,8.73,8.77
2023-05-30 01:00:00,8.72,8.75
2023-05-30 05:00:00,8.91,8.95
2023-05-30 09:00:00,9.18,9.38
2023-05-30 13:00:00,8.92,9.19
2023-05-30 17:00:00,8.95,8.97
2023-05-30 21:00:00,8.94,8.96
2023-05-31 01:00:00,8.77,8.94
2023-05-31 05:00:00,8.76,8.88
2023-05-31 09:00:00,8.82,9.33
2023-05-31 13:00:00,8.52,8.89
2023-05-31 17:00:00,8.51,8.56
2023-05-31 21:00:00,8.51,8.54
2023-06-01 01:00:00,8.54,8.54
2023-06-01 05:00:00,8.63,8.64
2023-06-01 09:00:00,8.47,8.77
2023-06-01 13:00:00,8.43,8.5
2023-06-01 17:00:00,8.46,8.51
2023-06-01 21:00:00,8.48,8.48
2023-06-02 01:00:00,8.5,8.53
2023-06-02 05:00:00,8.46,8.5
2023-06-02 09:00:00,8.4,8.61
2023-06-02 13:00:00,8.42,8.45
2023-06-02 17:00:00,8.46,8.47
2023-06-02 21:00:00,8.46,8.48
2023-06-03 01:00:00,8.5,8.5
2023-06-03 05:00:00,8.47,8.51
2023-06-03 09:00:00,8.4,8.47
2023-06-03 13:00:00,8.42,8.45
2023-06-03 17:00:00,8.44,8.46
2023-06-03 21:00:00,8.49,8.5
2023-06-04 01:00:00,8.49,8.51
2023-06-04 05:00:00,8.45,8.5
2023-06-04 09:00:00,8.48,8.65
2023-06-04 13:00:00,8.46,8.49
2023-06-04 17:00:00,8.49,8.52
2023-06-04 21:00:00,8.53,8.54
2023-06-05 01:00:00,8.55,8.56
2023-06-05 05:00:00,8.51,8.56
2023-06-05 09:00:00,8.44,8.63
2023-06-05 13:00:00,8.53,8.56
2023-06-05 17:00:00,8.51,8.56
2023-06-05 21:00:00,8.37,8.55
2023-06-06 01:00:00,8.03,8.38
2023-06-06 05:00:00,8.06,8.35
2023-06-06 09:00:00,7.86,8.27
2023-06-06 13:00:00,7.96,8.01
2023-06-06 17:00:00,7.91,7.99
2023-06-06 21:00:00,7.93,7.94
2023-06-07 01:00:00,8.05,8.05
2023-06-07 05:00:00,8.09,8.14
2023-06-07 09:00:00,7.93,8.09
2023-06-07 13:00:00,7.97,8.0
2023-06-07 17:00:00,7.94,8.02
2023-06-07 21:00:00,7.88,8.05
2023-06-08 01:00:00,7.92,7.97
2023-06-08 05:00:00,7.85,7.98
2023-06-08 09:00:00,7.73,8.05
2023-06-08 13:00:00,7.78,7.82
2023-06-08 17:00:00,7.79,7.83
2023-06-08 21:00:00,7.87,7.92
2023-06-09 01:00:00,7.86,7.91
2023-06-09 05:00:00,7.79,7.91
2023-06-09 09:00:00,7.87,8.03
2023-06-09 13:00:00,7.85,7.95
2023-06-09 17:00:00,9.83,9.97
2023-06-09 21:00:00,9.24,9.95
2023-06-10 01:00:00,9.37,9.46
2023-06-10 05:00:00,9.4,9.45
2023-06-10 09:00:00,10.0,10.2
2023-06-10 13:00:00,9.06,10.0
2023-06-10 17:00:00,9.36,9.67
2023-06-10 21:00:00,8.7,9.39
2023-06-11 01:00:00,8.13,8.73
2023-06-11 05:00:00,8.7,8.76
2023-06-11 09:00:00,7.92,8.7
