Date,Open,High,Low,Close
2023-08-02,38500.0,39200.0,36700.0,37100.0
2023-08-03,37050.0,39350.0,36550.0,38850.0
2023-08-04,39050.0,39750.0,37700.0,38200.0
2023-08-07,37800.0,38700.0,37550.0,37900.0
2023-08-08,38250.0,38250.0,36900.0,37250.0
2023-08-09,37050.0,39450.0,37050.0,39300.0
2023-08-10,39500.0,40550.0,39100.0,40000.0
2023-08-11,39750.0,39950.0,39200.0,39650.0
2023-08-14,39950.0,40400.0,38600.0,39200.0
2023-08-16,39200.0,39200.0,38000.0,38150.0
2023-08-17,38150.0,38800.0,37450.0,38200.0
2023-08-18,37700.0,38100.0,37050.0,37200.0
2023-08-21,37500.0,39350.0,37400.0,38300.0
2023-08-22,38400.0,39250.0,38100.0,38150.0
2023-08-23,38000.0,38500.0,37250.0,37350.0
2023-08-24,37950.0,38250.0,37350.0,37750.0
2023-08-25,37250.0,37850.0,37200.0,37600.0
2023-08-28,38400.0,38400.0,37250.0,37300.0
2023-08-29,37500.0,38600.0,37350.0,38400.0
2023-08-30,38850.0,38850.0,38300.0,38450.0
2023-08-31,38500.0,39050.0,37500.0,37550.0
2023-09-01,37600.0,37900.0,37000.0,37100.0
2023-09-04,36850.0,37150.0,36350.0,36850.0
2023-09-05,36750.0,37150.0,36550.0,36700.0
2023-09-06,36550.0,37150.0,36300.0,36800.0
2023-09-07,36750.0,37750.0,35600.0,35800.0
2023-09-08,36100.0,36400.0,35650.0,35950.0
2023-09-11,35850.0,37900.0,35850.0,37500.0
2023-09-12,38050.0,42650.0,37550.0,39700.0
2023-09-13,40000.0,40050.0,38600.0,38800.0
2023-09-14,39000.0,39550.0,38200.0,38650.0
2023-09-15,39600.0,41150.0,39150.0,39150.0
