Date,Close,High
2022-06-25 09:00:00,165.0,170.0
2022-06-26 09:00:00,157.0,167.0
2022-06-27 09:00:00,155.0,161.0
2022-06-28 09:00:00,150.0,157.0
2022-06-29 09:00:00,145.0,152.0
2022-06-30 09:00:00,147.0,147.0
2022-07-01 09:00:00,145.0,150.0
2022-07-02 09:00:00,143.0,147.0
2022-07-03 09:00:00,143.0,146.0
2022-07-04 09:00:00,145.0,146.0
2022-07-05 09:00:00,142.0,146.0
2022-07-06 09:00:00,143.0,145.0
2022-07-07 09:00:00,148.0,150.0
2022-07-08 09:00:00,147.0,155.0
2022-07-09 09:00:00,148.0,150.0
2022-07-10 09:00:00,140.0,148.0
2022-07-11 09:00:00,135.0,142.0
2022-07-12 09:00:00,134.0,137.0
2022-07-13 09:00:00,139.0,139.0
2022-07-14 09:00:00,141.0,142.0
2022-07-15 09:00:00,141.0,144.0
2022-07-16 09:00:00,144.0,145.0
2022-07-17 09:00:00,141.0,147.0
2022-07-18 09:00:00,149.0,153.0
2022-07-19 09:00:00,155.0,158.0
2022-07-20 09:00:00,147.0,159.0
2022-07-21 09:00:00,149.0,150.0
2022-07-22 09:00:00,148.0,153.0
2022-07-23 09:00:00,148.0,150.0
2022-07-24 09:00:00,149.0,152.0
2022-07-25 09:00:00,142.0,151.0
2022-07-26 09:00:00,140.0,142.0
2022-07-27 09:00:00,148.0,149.0
2022-07-28 09:00:00,152.0,154.0
2022-07-29 09:00:00,156.0,158.0
2022-07-30 09:00:00,158.0,165.0
2022-07-31 09:00:00,156.0,162.0
2022-08-01 09:00:00,158.0,160.0
2022-08-02 09:00:00,155.0,161.0
2022-08-03 09:00:00,154.0,157.0
2022-08-04 09:00:00,153.0,156.0
2022-08-05 09:00:00,157.0,157.0
2022-08-06 09:00:00,161.0,164.0
2022-08-07 09:00:00,163.0,165.0
2022-08-08 09:00:00,172.0,184.0
2022-08-09 09:00:00,164.0,173.0
2022-08-10 09:00:00,166.0,168.0
2022-08-11 09:00:00,167.0,169.0
2022-08-12 09:00:00,167.0,169.0
2022-08-13 09:00:00,169.0,171.0
2022-08-14 09:00:00,168.0,173.0
2022-08-15 09:00:00,166.0,171.0
2022-08-16 09:00:00,163.0,167.0
2022-08-17 09:00:00,164.0,172.0
2022-08-18 09:00:00,159.0,164.0
2022-08-19 09:00:00,149.0,160.0
2022-08-20 09:00:00,151.0,153.0
2022-08-21 09:00:00,152.0,154.0
2022-08-22 09:00:00,150.0,152.0
2022-08-23 09:00:00,151.0,151.0
2022-08-24 09:00:00,148.0,151.0
2022-08-25 09:00:00,150.0,150.0
2022-08-26 09:00:00,143.0,155.0
2022-08-27 09:00:00,146.0,146.0
