Date,Close,High
2022-06-25 09:00:00,572.0,575.0
2022-06-26 09:00:00,539.0,583.0
2022-06-27 09:00:00,562.0,627.0
2022-06-28 09:00:00,537.0,588.0
2022-06-29 09:00:00,538.0,553.0
2022-06-30 09:00:00,508.0,540.0
2022-07-01 09:00:00,500.0,519.0
2022-07-02 09:00:00,508.0,515.0
2022-07-03 09:00:00,513.0,515.0
2022-07-04 09:00:00,524.0,530.0
2022-07-05 09:00:00,515.0,531.0
2022-07-06 09:00:00,517.0,520.0
2022-07-07 09:00:00,528.0,532.0
2022-07-08 09:00:00,522.0,541.0
2022-07-09 09:00:00,533.0,537.0
2022-07-10 09:00:00,518.0,534.0
2022-07-11 09:00:00,487.0,519.0
2022-07-12 09:00:00,466.0,495.0
2022-07-13 09:00:00,474.0,474.0
2022-07-14 09:00:00,484.0,486.0
2022-07-15 09:00:00,489.0,496.0
2022-07-16 09:00:00,506.0,518.0
2022-07-17 09:00:00,497.0,520.0
2022-07-18 09:00:00,528.0,532.0
2022-07-19 09:00:00,550.0,558.0
2022-07-20 09:00:00,525.0,568.0
2022-07-21 09:00:00,533.0,536.0
2022-07-22 09:00:00,524.0,551.0
2022-07-23 09:00:00,528.0,538.0
2022-07-24 09:00:00,529.0,536.0
2022-07-25 09:00:00,499.0,531.0
2022-07-26 09:00:00,497.0,499.0
2022-07-27 09:00:00,524.0,525.0
2022-07-28 09:00:00,542.0,552.0
2022-07-29 09:00:00,562.0,579.0
2022-07-30 09:00:00,569.0,592.0
2022-07-31 09:00:00,595.0,656.0
2022-08-01 09:00:00,612.0,618.0
2022-08-02 09:00:00,585.0,643.0
2022-08-03 09:00:00,581.0,595.0
2022-08-04 09:00:00,591.0,655.0
2022-08-05 09:00:00,612.0,615.0
2022-08-06 09:00:00,630.0,696.0
2022-08-07 09:00:00,623.0,630.0
2022-08-08 09:00:00,631.0,643.0
2022-08-09 09:00:00,602.0,638.0
2022-08-10 09:00:00,624.0,631.0
2022-08-11 09:00:00,638.0,678.0
2022-08-12 09:00:00,668.0,673.0
2022-08-13 09:00:00,676.0,697.0
2022-08-14 09:00:00,658.0,682.0
2022-08-15 09:00:00,673.0,710.0
2022-08-16 09:00:00,648.0,681.0
2022-08-17 09:00:00,621.0,661.0
2022-08-18 09:00:00,596.0,622.0
2022-08-19 09:00:00,527.0,599.0
2022-08-20 09:00:00,539.0,553.0
2022-08-21 09:00:00,547.0,552.0
2022-08-22 09:00:00,545.0,548.0
2022-08-23 09:00:00,553.0,559.0
2022-08-24 09:00:00,553.0,569.0
2022-08-25 09:00:00,555.0,564.0
2022-08-26 09:00:00,505.0,556.0
2022-08-27 09:00:00,500.0,508.0
2022-08-28 09:00:00,495.0,513.0
2022-08-29 09:00:00,517.0,518.0
2022-08-30 09:00:00,504.0,526.0
2022-08-31 09:00:00,506.0,520.0
2022-09-01 09:00:00,515.0,516.0
2022-09-02 09:00:00,514.0,526.0
2022-09-03 09:00:00,516.0,518.0
2022-09-04 09:00:00,527.0,527.0
2022-09-05 09:00:00,516.0,530.0
2022-09-06 09:00:00,481.0,532.0
2022-09-07 09:00:00,497.0,499.0
2022-09-08 09:00:00,516.0,516.0
2022-09-09 09:00:00,530.0,535.0
2022-09-10 09:00:00,536.0,540.0
2022-09-11 09:00:00,534.0,540.0
2022-09-12 09:00:00,536.0,548.0
2022-09-13 09:00:00,496.0,548.0
2022-09-14 09:00:00,501.0,505.0
2022-09-15 09:00:00,491.0,503.0
2022-09-16 09:00:00,492.0,492.0
2022-09-17 09:00:00,504.0,505.0
2022-09-18 09:00:00,465.0,504.0
2022-09-19 09:00:00,469.0,475.0
2022-09-20 09:00:00,473.0,493.0
2022-09-21 09:00:00,464.0,493.0
2022-09-22 09:00:00,489.0,495.0
2022-09-23 09:00:00,510.0,515.0
2022-09-24 09:00:00,500.0,520.0
2022-09-25 09:00:00,491.0,506.0
2022-09-26 09:00:00,500.0,503.0
2022-09-27 09:00:00,508.0,519.0
2022-09-28 09:00:00,511.0,514.0
2022-09-29 09:00:00,509.0,520.0
2022-09-30 09:00:00,512.0,517.0
2022-10-01 09:00:00,505.0,525.0
2022-10-02 09:00:00,499.0,510.0
2022-10-03 09:00:00,511.0,514.0
2022-10-04 09:00:00,517.0,519.0
2022-10-05 09:00:00,510.0,517.0
2022-10-06 09:00:00,501.0,513.0
2022-10-07 09:00:00,501.0,504.0
2022-10-08 09:00:00,498.0,508.0
2022-10-09 09:00:00,498.0,501.0
2022-10-10 09:00:00,483.0,503.0
2022-10-11 09:00:00,470.0,483.0
2022-10-12 09:00:00,463.0,473.0
2022-10-13 09:00:00,448.0,464.0
2022-10-14 09:00:00,447.0,462.0
2022-10-15 09:00:00,450.0,454.0
2022-10-16 09:00:00,454.0,458.0
2022-10-17 09:00:00,457.0,463.0
2022-10-18 09:00:00,455.0,463.0
2022-10-19 09:00:00,444.0,456.0
2022-10-20 09:00:00,440.0,455.0
2022-10-21 09:00:00,444.0,446.0
2022-10-22 09:00:00,450.0,454.0
2022-10-23 09:00:00,456.0,458.0
2022-10-24 09:00:00,447.0,457.0
2022-10-25 09:00:00,456.0,466.0
2022-10-26 09:00:00,461.0,472.0
2022-10-27 09:00:00,455.0,468.0
2022-10-28 09:00:00,464.0,468.0
2022-10-29 09:00:00,471.0,474.0
2022-10-30 09:00:00,462.0,478.0
2022-10-31 09:00:00,463.0,469.0
2022-11-01 09:00:00,460.0,468.0
2022-11-02 09:00:00,451.0,464.0
2022-11-03 09:00:00,460.0,467.0
2022-11-04 09:00:00,478.0,481.0
2022-11-05 09:00:00,483.0,491.0
2022-11-06 09:00:00,458.0,487.0
2022-11-07 09:00:00,453.0,467.0
2022-11-08 09:00:00,367.0,456.0
2022-11-09 09:00:00,296.0,372.0
2022-11-10 09:00:00,339.0,347.0
2022-11-11 09:00:00,315.0,343.0
2022-11-12 09:00:00,305.0,318.0
2022-11-13 09:00:00,330.0,352.0
2022-11-14 09:00:00,379.0,401.0
2022-11-15 09:00:00,356.0,396.0
2022-11-16 09:00:00,344.0,359.0
2022-11-17 09:00:00,331.0,346.0
2022-11-18 09:00:00,330.0,342.0
2022-11-19 09:00:00,327.0,331.0
2022-11-20 09:00:00,315.0,348.0
2022-11-21 09:00:00,304.0,321.0
2022-11-22 09:00:00,311.0,311.0
2022-11-23 09:00:00,326.0,327.0
2022-11-24 09:00:00,320.0,331.0
2022-11-25 09:00:00,324.0,327.0
2022-11-26 09:00:00,324.0,333.0
2022-11-27 09:00:00,325.0,340.0
2022-11-28 09:00:00,336.0,337.0
2022-11-29 09:00:00,329.0,336.0
2022-11-30 09:00:00,335.0,337.0
2022-12-01 09:00:00,331.0,338.0
2022-12-02 09:00:00,342.0,360.0
2022-12-03 09:00:00,336.0,345.0
2022-12-04 09:00:00,336.0,341.0
2022-12-05 09:00:00,330.0,339.0
2022-12-06 09:00:00,338.0,339.0
2022-12-07 09:00:00,324.0,340.0
2022-12-08 09:00:00,326.0,327.0
2022-12-09 09:00:00,323.0,326.0
2022-12-10 09:00:00,332.0,333.0
2022-12-11 09:00:00,328.0,340.0
2022-12-12 09:00:00,319.0,328.0
2022-12-13 09:00:00,322.0,338.0
2022-12-14 09:00:00,318.0,337.0
2022-12-15 09:00:00,313.0,333.0
2022-12-16 09:00:00,290.0,316.0
2022-12-17 09:00:00,287.0,300.0
2022-12-18 09:00:00,287.0,306.0
2022-12-19 09:00:00,265.0,289.0
2022-12-20 09:00:00,276.0,276.0
2022-12-21 09:00:00,275.0,276.0
2022-12-22 09:00:00,280.0,292.0
2022-12-23 09:00:00,280.0,282.0
2022-12-24 09:00:00,280.0,281.0
2022-12-25 09:00:00,273.0,281.0
2022-12-26 09:00:00,277.0,277.0
2022-12-27 09:00:00,271.0,277.0
2022-12-28 09:00:00,266.0,274.0
2022-12-29 09:00:00,259.0,269.0
2022-12-30 09:00:00,249.0,260.0
2022-12-31 09:00:00,256.0,260.0
2023-01-01 09:00:00,256.0,258.0
2023-01-02 09:00:00,260.0,262.0
2023-01-03 09:00:00,262.0,264.0
2023-01-04 09:00:00,265.0,270.0
2023-01-05 09:00:00,268.0,270.0
2023-01-06 09:00:00,267.0,270.0
2023-01-07 09:00:00,268.0,271.0
2023-01-08 09:00:00,275.0,276.0
2023-01-09 09:00:00,281.0,287.0
2023-01-10 09:00:00,293.0,317.0
2023-01-11 09:00:00,294.0,295.0
2023-01-12 09:00:00,299.0,301.0
2023-01-13 09:00:00,308.0,311.0
2023-01-14 09:00:00,322.0,334.0
2023-01-15 09:00:00,328.0,329.0
2023-01-16 09:00:00,326.0,333.0
2023-01-17 09:00:00,326.0,329.0
2023-01-18 09:00:00,311.0,352.0
2023-01-19 09:00:00,320.0,326.0
2023-01-20 09:00:00,340.0,341.0
2023-01-21 09:00:00,338.0,352.0
2023-01-22 09:00:00,345.0,352.0
2023-01-23 09:00:00,359.0,361.0
2023-01-24 09:00:00,350.0,415.0
2023-01-25 09:00:00,358.0,363.0
2023-01-26 09:00:00,367.0,396.0
2023-01-27 09:00:00,378.0,378.0
2023-01-28 09:00:00,368.0,379.0
2023-01-29 09:00:00,374.0,375.0
2023-01-30 09:00:00,345.0,375.0
2023-01-31 09:00:00,352.0,359.0
2023-02-01 09:00:00,364.0,367.0
2023-02-02 09:00:00,373.0,389.0
2023-02-03 09:00:00,390.0,390.0
2023-02-04 09:00:00,402.0,405.0
2023-02-05 09:00:00,387.0,415.0
2023-02-06 09:00:00,395.0,402.0
2023-02-07 09:00:00,408.0,411.0
2023-02-08 09:00:00,404.0,418.0
2023-02-09 09:00:00,366.0,409.0
2023-02-10 09:00:00,378.0,418.0
2023-02-11 09:00:00,376.0,380.0
2023-02-12 09:00:00,444.0,494.0
2023-02-13 09:00:00,428.0,515.0
2023-02-14 09:00:00,429.0,437.0
2023-02-15 09:00:00,445.0,445.0
2023-02-16 09:00:00,416.0,457.0
2023-02-17 09:00:00,433.0,436.0
2023-02-18 09:00:00,432.0,439.0
2023-02-19 09:00:00,447.0,452.0
2023-02-20 09:00:00,463.0,465.0
2023-02-21 09:00:00,447.0,474.0
2023-02-22 09:00:00,442.0,450.0
2023-02-23 09:00:00,440.0,446.0
2023-02-24 09:00:00,434.0,451.0
2023-02-25 09:00:00,431.0,439.0
2023-02-26 09:00:00,442.0,452.0
2023-02-27 09:00:00,439.0,448.0
2023-02-28 09:00:00,420.0,439.0
2023-03-01 09:00:00,432.0,441.0
2023-03-02 09:00:00,422.0,434.0
2023-03-03 09:00:00,390.0,422.0
2023-03-04 09:00:00,384.0,395.0
2023-03-05 09:00:00,383.0,390.0
2023-03-06 09:00:00,375.0,383.0
2023-03-07 09:00:00,367.0,382.0
2023-03-08 09:00:00,345.0,368.0
2023-03-09 09:00:00,325.0,355.0
2023-03-10 09:00:00,326.0,327.0
2023-03-11 09:00:00,319.0,335.0
2023-03-12 09:00:00,336.0,337.0
2023-03-13 09:00:00,354.0,357.0
2023-03-14 09:00:00,371.0,380.0
2023-03-15 09:00:00,352.0,379.0
2023-03-16 09:00:00,356.0,358.0
2023-03-17 09:00:00,383.0,384.0
2023-03-18 09:00:00,377.0,398.0
2023-03-19 09:00:00,396.0,399.0
2023-03-20 09:00:00,378.0,401.0
2023-03-21 09:00:00,372.0,381.0
2023-03-22 09:00:00,354.0,374.0
2023-03-23 09:00:00,368.0,369.0
2023-03-24 09:00:00,360.0,369.0
2023-03-25 09:00:00,355.0,362.0
2023-03-26 09:00:00,357.0,361.0
2023-03-27 09:00:00,341.0,359.0
2023-03-28 09:00:00,376.0,429.0
2023-03-29 09:00:00,656.0,664.0
2023-03-30 09:00:00,613.0,783.0
2023-03-31 09:00:00,851.0,870.0
2023-04-01 09:00:00,941.0,978.0
2023-04-02 09:00:00,945.0,972.0
2023-04-03 09:00:00,1110.0,1120.0
2023-04-04 09:00:00,1035.0,1110.0
2023-04-05 09:00:00,910.0,1075.0
2023-04-06 09:00:00,917.0,990.0
2023-04-07 09:00:00,867.0,933.0
2023-04-08 09:00:00,835.0,930.0
2023-04-09 09:00:00,819.0,860.0
2023-04-10 09:00:00,840.0,855.0
2023-04-11 09:00:00,811.0,847.0
2023-04-12 09:00:00,765.0,811.0
2023-04-13 09:00:00,769.0,788.0
2023-04-14 09:00:00,836.0,875.0
2023-04-15 09:00:00,880.0,928.0
2023-04-16 09:00:00,857.0,897.0
2023-04-17 09:00:00,817.0,876.0
2023-04-18 09:00:00,816.0,824.0
2023-04-19 09:00:00,762.0,817.0
2023-04-20 09:00:00,718.0,776.0
2023-04-21 09:00:00,700.0,815.0
2023-04-22 09:00:00,816.0,823.0
2023-04-23 09:00:00,748.0,833.0
2023-04-24 09:00:00,720.0,755.0
2023-04-25 09:00:00,722.0,724.0
2023-04-26 09:00:00,746.0,808.0
2023-04-27 09:00:00,755.0,770.0
2023-04-28 09:00:00,734.0,765.0
2023-04-29 09:00:00,724.0,737.0
2023-04-30 09:00:00,719.0,728.0
2023-05-01 09:00:00,705.0,719.0
2023-05-02 09:00:00,727.0,774.0
2023-05-03 09:00:00,716.0,734.0
2023-05-04 09:00:00,697.0,727.0
2023-05-05 09:00:00,702.0,703.0
2023-05-06 09:00:00,662.0,712.0
2023-05-07 09:00:00,650.0,669.0
2023-05-08 09:00:00,603.0,663.0
2023-05-09 09:00:00,592.0,605.0
2023-05-10 09:00:00,585.0,598.0
2023-05-11 09:00:00,556.0,588.0
2023-05-12 09:00:00,598.0,647.0
2023-05-13 09:00:00,585.0,617.0
2023-05-14 09:00:00,586.0,587.0
2023-05-15 09:00:00,578.0,596.0
2023-05-16 09:00:00,576.0,583.0
2023-05-17 09:00:00,587.0,595.0
2023-05-18 09:00:00,582.0,617.0
2023-05-19 09:00:00,590.0,597.0
2023-05-20 09:00:00,593.0,600.0
2023-05-21 09:00:00,573.0,594.0
2023-05-22 09:00:00,567.0,577.0
2023-05-23 09:00:00,569.0,577.0
2023-05-24 09:00:00,530.0,570.0
2023-05-25 09:00:00,518.0,533.0
2023-05-26 09:00:00,524.0,531.0
2023-05-27 09:00:00,532.0,534.0
2023-05-28 09:00:00,551.0,557.0
2023-05-29 09:00:00,536.0,553.0
2023-05-30 09:00:00,535.0,540.0
2023-05-31 09:00:00,557.0,593.0
2023-06-01 09:00:00,562.0,594.0
2023-06-02 09:00:00,576.0,585.0
2023-06-03 09:00:00,610.0,634.0
2023-06-04 09:00:00,597.0,622.0
2023-06-05 09:00:00,534.0,611.0
2023-06-06 09:00:00,542.0,551.0
2023-06-07 09:00:00,512.0,551.0
2023-06-08 09:00:00,512.0,535.0
