Date,Open,High,Low,Close
2022-09-15,70900.0,72500.0,67700.0,72400.0
2022-09-16,71300.0,76300.0,70300.0,73200.0
2022-09-19,73500.0,73500.0,64200.0,66600.0
2022-09-20,68000.0,71400.0,66600.0,70300.0
2022-09-21,69800.0,72700.0,67700.0,72700.0
2022-09-22,70900.0,76500.0,70400.0,75500.0
2022-09-23,76400.0,77000.0,73300.0,75000.0
2022-09-26,72500.0,72700.0,68900.0,70900.0
2022-09-27,70900.0,71600.0,66800.0,71200.0
2022-09-28,71500.0,72700.0,67100.0,67300.0
2022-09-29,69300.0,72000.0,67300.0,67300.0
2022-09-30,66100.0,68200.0,63000.0,66800.0
2022-10-04,67500.0,68600.0,66800.0,67500.0
2022-10-05,69000.0,70000.0,64500.0,64700.0
2022-10-06,65400.0,71300.0,64900.0,70500.0
2022-10-07,69900.0,71600.0,68700.0,70400.0
2022-10-11,68400.0,68700.0,66400.0,67200.0
2022-10-12,67300.0,69800.0,66600.0,69100.0
2022-10-13,69200.0,69300.0,66300.0,66300.0
2022-10-14,68200.0,68900.0,66600.0,68000.0
2022-10-17,66500.0,76000.0,66200.0,75600.0
2022-10-18,76200.0,77700.0,74400.0,75700.0
2022-10-19,75900.0,79200.0,73300.0,74400.0
2022-10-20,74300.0,75800.0,71400.0,72100.0
2022-10-21,71200.0,73800.0,71100.0,72100.0
2022-10-24,73700.0,75400.0,72000.0,73000.0
2022-10-25,73600.0,73900.0,67800.0,69500.0
2022-10-26,69700.0,70900.0,67800.0,69900.0
2022-10-27,70600.0,72300.0,70100.0,70700.0
2022-10-28,70100.0,75500.0,69100.0,73000.0
2022-10-31,74100.0,76000.0,72500.0,74500.0
2022-11-01,73600.0,77700.0,73500.0,76200.0
2022-11-02,75300.0,76900.0,71900.0,73600.0
2022-11-03,70800.0,73300.0,69000.0,71600.0
2022-11-04,71600.0,72300.0,70600.0,71900.0
2022-11-07,71800.0,71900.0,68700.0,69700.0
2022-11-08,71300.0,71300.0,67900.0,69900.0
2022-11-09,69900.0,70300.0,67500.0,68600.0
2022-11-10,67700.0,69100.0,67200.0,67300.0
2022-11-11,69400.0,71500.0,68100.0,71500.0
2022-11-14,71400.0,74900.0,71100.0,73900.0
2022-11-15,75500.0,75600.0,70800.0,71000.0
2022-11-16,71000.0,71000.0,68000.0,68700.0
2022-11-17,68100.0,68400.0,63800.0,64300.0
2022-11-18,64400.0,65800.0,62000.0,62100.0
2022-11-21,61600.0,62500.0,58300.0,58600.0
2022-11-22,58000.0,60700.0,58000.0,59700.0
2022-11-23,60100.0,63200.0,59800.0,62900.0
2022-11-24,63000.0,65100.0,63000.0,65100.0
2022-11-25,65700.0,66300.0,64000.0,65300.0
2022-11-28,65900.0,67000.0,64300.0,65000.0
2022-11-29,64300.0,65100.0,63300.0,64700.0
2022-11-30,65100.0,65500.0,64000.0,64500.0
2022-12-01,65800.0,66700.0,65200.0,65500.0
2022-12-02,65500.0,66700.0,64400.0,64500.0
2022-12-05,64500.0,65400.0,61900.0,62500.0
2022-12-06,62100.0,63000.0,61000.0,61900.0
2022-12-07,61400.0,62600.0,61000.0,61500.0
2022-12-08,61900.0,63400.0,61500.0,62300.0
2022-12-09,62400.0,62900.0,59300.0,60800.0
2022-12-12,60100.0,60300.0,58400.0,59300.0
2022-12-13,59300.0,59800.0,58100.0,59300.0
2022-12-14,59800.0,61300.0,58900.0,61300.0
2022-12-15,61100.0,61700.0,59300.0,59600.0
2022-12-16,58300.0,58800.0,57900.0,58300.0
2022-12-19,57400.0,57900.0,56000.0,56700.0
2022-12-20,56100.0,58100.0,56000.0,56100.0
2022-12-21,56700.0,57400.0,55500.0,55500.0
2022-12-22,56000.0,57200.0,56000.0,57100.0
2022-12-23,56000.0,56100.0,53500.0,53600.0
2022-12-26,53000.0,54900.0,52600.0,54900.0
2022-12-27,54800.0,56200.0,54800.0,56100.0
2022-12-28,55500.0,55900.0,53500.0,54900.0
2022-12-29,54500.0,54900.0,52000.0,52600.0
2023-01-02,53200.0,56500.0,53200.0,54200.0
2023-01-03,53900.0,56200.0,53800.0,56100.0
2023-01-04,54500.0,56800.0,53100.0,56600.0
2023-01-05,56600.0,57500.0,54300.0,54700.0
2023-01-06,54000.0,56100.0,53700.0,55900.0
2023-01-09,56500.0,57500.0,56200.0,57100.0
2023-01-10,57400.0,58300.0,55800.0,56500.0
2023-01-11,56900.0,59200.0,56900.0,58500.0
2023-01-12,59900.0,59900.0,58100.0,58400.0
2023-01-13,58500.0,58700.0,57400.0,57700.0
2023-01-16,58000.0,58600.0,57100.0,57100.0
2023-01-17,57100.0,57500.0,56000.0,56000.0
2023-01-18,56500.0,57200.0,55800.0,56500.0
2023-01-19,56200.0,57100.0,55000.0,56900.0
2023-01-20,56200.0,57100.0,56100.0,56500.0
2023-01-25,57200.0,58600.0,56900.0,58400.0
2023-01-26,58400.0,61300.0,58300.0,61200.0
2023-01-27,62000.0,62800.0,60300.0,60300.0
2023-01-30,60500.0,61300.0,59400.0,59900.0
2023-01-31,59000.0,60000.0,58500.0,59700.0
2023-02-01,60100.0,61400.0,59800.0,60700.0
2023-02-02,61700.0,62300.0,61100.0,62100.0
2023-02-03,62200.0,62500.0,61200.0,62000.0
2023-02-06,61800.0,62500.0,61000.0,61300.0
2023-02-07,61200.0,65000.0,60900.0,63900.0
2023-02-08,65000.0,65300.0,62800.0,63200.0
2023-02-09,63200.0,65200.0,62700.0,64500.0
2023-02-10,65000.0,65000.0,62300.0,62500.0
2023-02-13,61700.0,63100.0,60900.0,61700.0
2023-02-14,62600.0,62700.0,60900.0,62000.0
2023-02-15,62300.0,64100.0,60600.0,60700.0
2023-02-16,61300.0,64600.0,61300.0,64100.0
2023-02-17,62600.0,63400.0,61200.0,61300.0
2023-02-20,62700.0,64400.0,62000.0,63900.0
2023-02-21,64200.0,69700.0,63300.0,68000.0
2023-02-22,66500.0,68900.0,65200.0,66000.0
2023-02-23,66500.0,66500.0,63000.0,63500.0
2023-02-24,64000.0,64500.0,62600.0,62900.0
2023-02-27,62000.0,62300.0,60300.0,60800.0
2023-02-28,61600.0,62200.0,60500.0,60800.0
2023-03-02,61600.0,64100.0,61000.0,62500.0
