Date,Open,High,Low,Close
2022-08-13 09:00:00,45.9,46.6,45.3,46.4
2022-08-14 09:00:00,46.5,46.8,45.4,45.9
2022-08-15 09:00:00,45.8,46.4,44.9,45.5
2022-08-16 09:00:00,45.6,46.8,44.6,46.8
2022-08-17 09:00:00,46.7,47.9,44.4,45.1
2022-08-18 09:00:00,45.0,45.1,44.4,44.4
2022-08-19 09:00:00,44.4,44.6,39.1,39.3
2022-08-20 09:00:00,39.4,40.6,39.0,39.9
2022-08-21 09:00:00,39.9,40.5,39.0,40.3
2022-08-22 09:00:00,40.2,40.8,38.6,39.4
2022-08-23 09:00:00,39.4,44.7,39.3,41.3
2022-08-24 09:00:00,41.2,41.3,39.9,40.2
2022-08-25 09:00:00,40.2,41.1,40.0,40.6
2022-08-26 09:00:00,40.7,40.7,37.7,38.0
2022-08-27 09:00:00,38.0,39.1,37.1,38.2
2022-08-28 09:00:00,38.3,39.8,37.2,37.4
2022-08-29 09:00:00,37.5,39.2,36.8,39.1
2022-08-30 09:00:00,39.1,41.8,38.0,38.4
2022-08-31 09:00:00,38.5,39.2,37.9,38.3
2022-09-01 09:00:00,38.3,38.4,37.2,37.8
2022-09-02 09:00:00,37.8,38.2,37.4,37.8
2022-09-03 09:00:00,37.8,38.0,37.4,37.7
2022-09-04 09:00:00,37.8,38.4,37.5,38.1
2022-09-05 09:00:00,38.1,38.4,37.1,37.7
2022-09-06 09:00:00,38.0,38.2,35.5,35.6
2022-09-07 09:00:00,35.6,36.4,34.8,36.1
2022-09-08 09:00:00,36.1,37.3,35.6,37.2
2022-09-09 09:00:00,37.2,38.4,37.1,38.3
2022-09-10 09:00:00,38.4,39.2,37.8,38.9
2022-09-11 09:00:00,38.9,39.3,38.5,38.9
2022-09-12 09:00:00,38.9,39.6,38.2,38.8
2022-09-13 09:00:00,38.8,39.2,36.7,36.8
2022-09-14 09:00:00,36.8,37.2,36.3,37.1
2022-09-15 09:00:00,37.1,38.3,36.4,37.1
2022-09-16 09:00:00,37.0,37.1,36.3,36.8
2022-09-17 09:00:00,36.7,37.6,36.6,37.2
2022-09-18 09:00:00,37.3,37.4,34.7,35.1
2022-09-19 09:00:00,35.2,35.9,34.2,35.5
2022-09-20 09:00:00,35.7,36.8,35.1,36.1
2022-09-21 09:00:00,36.2,36.9,34.8,35.2
2022-09-22 09:00:00,35.1,36.2,34.8,36.0
2022-09-23 09:00:00,36.0,36.6,35.3,36.1
2022-09-24 09:00:00,36.1,36.3,35.7,36.0
2022-09-25 09:00:00,36.0,36.1,35.4,35.4
2022-09-26 09:00:00,35.5,39.6,35.3,36.4
2022-09-27 09:00:00,36.4,37.0,35.8,36.1
2022-09-28 09:00:00,36.2,36.2,34.9,35.7
2022-09-29 09:00:00,35.6,36.0,35.2,36.0
2022-09-30 09:00:00,36.0,36.2,35.7,35.8
2022-10-01 09:00:00,35.9,36.0,35.5,35.6
2022-10-02 09:00:00,35.7,41.3,35.6,38.2
2022-10-03 09:00:00,38.2,38.2,36.4,37.0
2022-10-04 09:00:00,37.0,37.0,36.2,36.6
2022-10-05 09:00:00,36.6,36.7,35.7,36.1
2022-10-06 09:00:00,36.1,36.6,35.8,36.5
2022-10-07 09:00:00,36.5,36.5,35.8,36.3
2022-10-08 09:00:00,36.3,37.0,36.1,36.5
2022-10-09 09:00:00,36.5,37.0,36.0,36.5
2022-10-10 09:00:00,36.6,45.9,36.4,38.8
2022-10-11 09:00:00,38.9,42.0,37.4,39.3
2022-10-12 09:00:00,39.4,41.4,38.2,38.4
2022-10-13 09:00:00,38.4,38.8,34.9,36.8
2022-10-14 09:00:00,36.8,42.2,36.2,41.4
2022-10-15 09:00:00,41.4,44.0,38.9,39.3
2022-10-16 09:00:00,39.2,39.4,37.6,37.9
2022-10-17 09:00:00,37.9,41.2,37.2,39.0
2022-10-18 09:00:00,39.0,43.2,38.6,40.3
2022-10-19 09:00:00,40.3,47.5,39.6,42.1
2022-10-20 09:00:00,42.1,45.6,41.2,43.6
2022-10-21 09:00:00,43.6,44.4,41.0,42.1
2022-10-22 09:00:00,42.1,42.1,40.5,41.5
2022-10-23 09:00:00,41.4,41.5,39.9,40.5
2022-10-24 09:00:00,40.5,42.5,39.9,40.6
2022-10-25 09:00:00,40.6,40.8,39.5,40.2
2022-10-26 09:00:00,40.2,40.6,39.8,40.4
2022-10-27 09:00:00,40.4,43.0,40.0,42.5
2022-10-28 09:00:00,42.4,43.7,41.5,42.8
2022-10-29 09:00:00,42.8,43.3,41.5,41.9
2022-10-30 09:00:00,42.0,43.3,40.7,41.1
