Date,Open,High,Low,Close
2022-09-23 09:00:00,7.23,7.76,7.18,7.38
2022-09-24 09:00:00,7.38,7.8,7.34,7.46
2022-09-25 09:00:00,7.46,7.69,7.19,7.2
2022-09-26 09:00:00,7.2,7.36,7.0,7.14
2022-09-27 09:00:00,7.13,7.25,7.1,7.15
2022-09-28 09:00:00,7.16,7.19,6.99,7.12
2022-09-29 09:00:00,7.11,7.19,7.02,7.09
2022-09-30 09:00:00,7.08,7.18,7.03,7.09
2022-10-01 09:00:00,7.12,7.13,7.06,7.1
2022-10-02 09:00:00,7.1,7.1,7.01,7.04
2022-10-03 09:00:00,7.04,7.1,6.97,7.05
2022-10-04 09:00:00,7.05,7.18,7.01,7.11
2022-10-05 09:00:00,7.11,7.12,6.98,7.01
2022-10-06 09:00:00,7.01,7.03,6.9,6.96
2022-10-07 09:00:00,6.98,6.98,6.82,6.93
2022-10-08 09:00:00,6.93,7.43,6.91,7.02
2022-10-09 09:00:00,7.02,7.31,6.95,7.02
2022-10-10 09:00:00,7.04,7.14,6.83,6.85
2022-10-11 09:00:00,6.85,6.86,6.55,6.68
2022-10-12 09:00:00,6.68,6.95,6.6,6.73
2022-10-13 09:00:00,6.73,6.74,6.19,6.54
2022-10-14 09:00:00,6.53,6.66,6.44,6.53
2022-10-15 09:00:00,6.53,6.65,6.47,6.52
2022-10-16 09:00:00,6.52,6.53,6.45,6.49
2022-10-17 09:00:00,6.5,6.72,6.35,6.72
2022-10-18 09:00:00,6.68,7.16,6.51,6.57
2022-10-19 09:00:00,6.59,6.81,6.36,6.46
2022-10-20 09:00:00,6.46,6.49,6.34,6.39
2022-10-21 09:00:00,6.38,6.51,6.18,6.39
2022-10-22 09:00:00,6.39,6.43,6.29,6.39
2022-10-23 09:00:00,6.39,6.6,6.33,6.45
2022-10-24 09:00:00,6.46,6.71,6.33,6.53
2022-10-25 09:00:00,6.53,7.33,6.48,6.67
2022-10-26 09:00:00,6.66,7.14,6.64,6.75
2022-10-27 09:00:00,6.74,6.95,6.58,6.88
2022-10-28 09:00:00,6.88,7.1,6.73,7.06
2022-10-29 09:00:00,7.03,7.3,6.84,6.94
2022-10-30 09:00:00,6.95,6.98,6.69,6.78
2022-10-31 09:00:00,6.77,7.03,6.64,6.8
2022-11-01 09:00:00,6.8,6.82,6.68,6.73
2022-11-02 09:00:00,6.75,6.85,6.5,6.59
2022-11-03 09:00:00,6.59,6.83,6.53,6.64
2022-11-04 09:00:00,6.65,6.81,6.62,6.78
2022-11-05 09:00:00,6.78,6.89,6.77,6.86
2022-11-06 09:00:00,6.86,6.86,6.59,6.6
2022-11-07 09:00:00,6.6,6.76,6.54,6.65
2022-11-08 09:00:00,6.66,6.69,5.69,5.81
2022-11-09 09:00:00,5.82,5.99,4.31,4.6
2022-11-10 09:00:00,4.6,5.51,4.54,5.5
2022-11-11 09:00:00,5.5,5.91,4.82,5.17
2022-11-12 09:00:00,5.18,5.31,4.81,5.0
2022-11-13 09:00:00,5.0,5.07,4.51,4.75
2022-11-14 09:00:00,4.77,5.0,4.22,4.72
2022-11-15 09:00:00,4.7,4.94,4.62,4.78
2022-11-16 09:00:00,4.77,4.99,4.56,4.75
2022-11-17 09:00:00,4.73,4.75,4.55,4.65
2022-11-18 09:00:00,4.64,4.75,4.56,4.71
2022-11-19 09:00:00,4.7,5.36,4.7,5.04
2022-11-20 09:00:00,5.04,5.59,4.74,4.82
2022-11-21 09:00:00,4.82,5.18,4.68,4.79
2022-11-22 09:00:00,4.77,5.3,4.7,5.03
2022-11-23 09:00:00,5.04,5.92,4.96,5.3
2022-11-24 09:00:00,5.29,5.53,4.84,5.25
2022-11-25 09:00:00,5.24,5.26,4.97,5.1
2022-11-26 09:00:00,5.1,5.33,5.04,5.25
2022-11-27 09:00:00,5.27,5.34,5.08,5.14
2022-11-28 09:00:00,5.14,5.15,4.86,4.94
2022-11-29 09:00:00,4.95,5.2,4.93,5.06
2022-11-30 09:00:00,5.06,5.12,4.98,5.12
2022-12-01 09:00:00,5.11,5.14,5.01,5.06
2022-12-02 09:00:00,5.06,5.25,4.87,5.11
2022-12-03 09:00:00,5.11,5.25,5.08,5.17
2022-12-04 09:00:00,5.17,5.17,5.03,5.14
2022-12-05 09:00:00,5.15,5.2,5.01,5.08
2022-12-06 09:00:00,5.08,5.1,4.98,5.09
2022-12-07 09:00:00,5.08,5.15,4.74,5.06
2022-12-08 09:00:00,5.06,5.18,4.93,5.07
2022-12-09 09:00:00,5.08,5.28,4.99,5.19
2022-12-10 09:00:00,5.19,5.51,5.12,5.2
2022-12-11 09:00:00,5.19,5.19,5.02,5.06
2022-12-12 09:00:00,5.05,5.05,4.82,4.97
2022-12-13 09:00:00,4.97,5.15,4.81,5.06
2022-12-14 09:00:00,5.08,5.09,4.93,4.96
2022-12-15 09:00:00,4.95,5.05,4.86,4.86
2022-12-16 09:00:00,4.86,4.98,4.41,4.49
2022-12-17 09:00:00,4.52,4.67,4.29,4.46
2022-12-18 09:00:00,4.45,4.6,4.36,4.49
2022-12-19 09:00:00,4.49,4.49,4.12,4.27
2022-12-20 09:00:00,4.28,4.49,4.19,4.46
2022-12-21 09:00:00,4.46,4.77,4.4,4.49
2022-12-22 09:00:00,4.5,4.53,4.33,4.43
2022-12-23 09:00:00,4.43,4.49,4.31,4.48
2022-12-24 09:00:00,4.46,4.55,4.44,4.52
2022-12-25 09:00:00,4.52,4.53,4.42,4.47
2022-12-26 09:00:00,4.47,4.47,4.25,4.37
2022-12-27 09:00:00,4.36,4.38,4.19,4.22
2022-12-28 09:00:00,4.21,4.25,3.86,3.96
2022-12-29 09:00:00,3.99,3.99,3.75,3.94
2022-12-30 09:00:00,3.93,3.94,3.75,3.87
2022-12-31 09:00:00,3.85,4.15,3.81,3.95
2023-01-01 09:00:00,3.96,4.0,3.91,3.97
2023-01-02 09:00:00,3.96,4.04,3.92,3.99
2023-01-03 09:00:00,3.99,4.04,3.91,3.96
2023-01-04 09:00:00,3.96,4.06,3.93,4.03
2023-01-05 09:00:00,4.01,4.6,3.97,4.09
2023-01-06 09:00:00,4.09,4.1,3.93,4.04
2023-01-07 09:00:00,4.04,4.05,3.99,4.03
2023-01-08 09:00:00,4.05,4.34,4.03,4.14
2023-01-09 09:00:00,4.13,4.27,4.1,4.21
2023-01-10 09:00:00,4.21,4.31,4.15,4.25
2023-01-11 09:00:00,4.25,4.46,4.25,4.37
2023-01-12 09:00:00,4.35,4.43,4.21,4.41
2023-01-13 09:00:00,4.41,4.58,4.37,4.55
2023-01-14 09:00:00,4.56,4.8,4.41,4.69
2023-01-15 09:00:00,4.7,5.27,4.65,4.97
2023-01-16 09:00:00,4.97,5.03,4.71,4.87
2023-01-17 09:00:00,4.88,5.18,4.76,5.09
2023-01-18 09:00:00,5.09,5.09,4.65,4.72
2023-01-19 09:00:00,4.68,4.88,4.68,4.87
2023-01-20 09:00:00,4.87,5.13,4.8,5.12
2023-01-21 09:00:00,5.13,5.31,5.02,5.16
2023-01-22 09:00:00,5.17,5.18,5.06,5.18
2023-01-23 09:00:00,5.17,5.37,5.13,5.32
2023-01-24 09:00:00,5.32,5.79,4.94,5.09
2023-01-25 09:00:00,5.09,5.37,4.73,5.23
2023-01-26 09:00:00,5.23,5.35,5.14,5.24
2023-01-27 09:00:00,5.23,5.85,5.1,5.5
2023-01-28 09:00:00,5.5,5.87,5.28,5.45
2023-01-29 09:00:00,5.43,5.64,5.37,5.47
2023-01-30 09:00:00,5.48,5.62,4.93,5.04
2023-01-31 09:00:00,5.04,5.14,4.8,5.1
2023-02-01 09:00:00,5.1,5.47,4.86,5.33
2023-02-02 09:00:00,5.34,6.03,5.28,5.8
2023-02-03 09:00:00,5.8,6.15,5.68,6.12
2023-02-04 09:00:00,6.12,6.13,5.87,6.02
2023-02-05 09:00:00,6.01,6.49,5.48,6.08
2023-02-06 09:00:00,6.08,6.29,5.83,6.13
2023-02-07 09:00:00,6.13,6.24,5.87,6.21
2023-02-08 09:00:00,6.21,6.71,6.11,6.55
2023-02-09 09:00:00,6.55,6.55,5.83,5.89
2023-02-10 09:00:00,5.89,6.17,5.66,5.97
2023-02-11 09:00:00,5.97,5.99,5.85,5.98
2023-02-12 09:00:00,5.98,6.15,5.88,5.94
2023-02-13 09:00:00,5.93,6.48,5.5,5.75
2023-02-14 09:00:00,5.77,5.86,5.44,5.83
2023-02-15 09:00:00,5.83,6.45,5.69,6.4
2023-02-16 09:00:00,6.38,7.29,6.25,6.45
2023-02-17 09:00:00,6.45,6.73,6.25,6.67
2023-02-18 09:00:00,6.67,7.0,6.57,6.8
2023-02-19 09:00:00,6.8,6.98,6.62,6.82
2023-02-20 09:00:00,6.82,7.5,6.64,7.17
2023-02-21 09:00:00,7.17,7.17,6.72,6.95
2023-02-22 09:00:00,6.92,6.95,6.55,6.85
2023-02-23 09:00:00,6.84,6.9,6.6,6.86
2023-02-24 09:00:00,6.87,7.3,6.81,7.1
2023-02-25 09:00:00,7.1,7.23,6.6,7.2
2023-02-26 09:00:00,7.19,7.73,7.01,7.27
2023-02-27 09:00:00,7.25,7.27,6.92,7.07
2023-02-28 09:00:00,7.05,7.05,6.9,6.94
2023-03-01 09:00:00,6.94,7.0,6.81,6.97
2023-03-02 09:00:00,6.95,6.98,6.57,6.69
2023-03-03 09:00:00,6.67,6.71,6.03,6.16
2023-03-04 09:00:00,6.13,6.28,6.03,6.1
2023-03-05 09:00:00,6.09,6.42,6.03,6.23
2023-03-06 09:00:00,6.23,6.61,5.88,6.05
2023-03-07 09:00:00,6.05,6.44,5.81,6.05
2023-03-08 09:00:00,6.06,6.12,5.61,5.67
2023-03-09 09:00:00,5.66,5.75,5.25,5.34
2023-03-10 09:00:00,5.33,5.51,5.09,5.4
2023-03-11 09:00:00,5.39,5.59,5.15,5.37
2023-03-12 09:00:00,5.37,5.61,5.13,5.59
2023-03-13 09:00:00,5.6,6.06,5.44,6.04
2023-03-14 09:00:00,6.06,6.3,5.76,6.19
2023-03-15 09:00:00,6.19,6.32,5.9,6.0
2023-03-16 09:00:00,5.98,6.16,5.9,6.15
2023-03-17 09:00:00,6.14,6.4,6.09,6.39
2023-03-18 09:00:00,6.39,6.44,6.2,6.24
2023-03-19 09:00:00,6.24,6.4,6.2,6.38
2023-03-20 09:00:00,6.38,6.41,6.23,6.24
2023-03-21 09:00:00,6.24,6.28,5.91,6.15
2023-03-22 09:00:00,6.16,6.16,5.83,5.93
2023-03-23 09:00:00,5.93,6.1,5.83,6.1
2023-03-24 09:00:00,6.1,6.1,5.93,5.95
2023-03-25 09:00:00,5.97,6.06,5.9,5.91
2023-03-26 09:00:00,5.92,6.14,5.85,5.95
2023-03-27 09:00:00,5.95,5.97,5.56,5.7
2023-03-28 09:00:00,5.7,5.73,5.44,5.69
2023-03-29 09:00:00,5.71,5.95,5.66,5.93
2023-03-30 09:00:00,5.93,6.0,5.83,5.9
2023-03-31 09:00:00,5.89,6.02,5.77,6.01
2023-04-01 09:00:00,6.02,6.19,6.01,6.13
2023-04-02 09:00:00,6.13,6.19,5.95,6.02
2023-04-03 09:00:00,6.01,6.18,5.91,6.02
2023-04-04 09:00:00,6.02,6.12,5.95,6.12
2023-04-05 09:00:00,6.12,6.39,6.06,6.35
2023-04-06 09:00:00,6.36,6.59,6.15,6.52
2023-04-07 09:00:00,6.52,6.64,6.19,6.34
2023-04-08 09:00:00,6.34,6.6,6.26,6.57
2023-04-09 09:00:00,6.56,6.56,6.25,6.41
2023-04-10 09:00:00,6.41,6.46,6.21,6.43
2023-04-11 09:00:00,6.44,6.46,6.34,6.41
2023-04-12 09:00:00,6.38,6.52,6.15,6.19
2023-04-13 09:00:00,6.2,6.33,6.17,6.29
2023-04-14 09:00:00,6.3,6.32,6.21,6.29
2023-04-15 09:00:00,6.29,6.32,6.24,6.28
2023-04-16 09:00:00,6.28,6.33,6.23,6.28
2023-04-17 09:00:00,6.28,6.29,6.06,6.16
2023-04-18 09:00:00,6.16,6.26,6.11,6.22
2023-04-19 09:00:00,6.22,6.22,5.85,5.87
2023-04-20 09:00:00,5.87,6.05,5.76,6.03
2023-04-21 09:00:00,6.03,6.23,5.8,5.91
2023-04-22 09:00:00,5.9,6.04,5.86,6.03
2023-04-23 09:00:00,6.02,6.03,5.91,5.94
2023-04-24 09:00:00,5.94,6.84,5.7,6.32
2023-04-25 09:00:00,6.33,6.33,5.81,6.09
2023-04-26 09:00:00,6.09,6.26,5.94,6.1
2023-04-27 09:00:00,6.1,6.1,5.9,6.03
2023-04-28 09:00:00,6.03,7.82,5.89,6.78
2023-04-29 09:00:00,6.78,7.15,6.38,6.48
2023-04-30 09:00:00,6.48,6.85,6.16,6.2
2023-05-01 09:00:00,6.2,6.22,5.83,5.94
2023-05-02 09:00:00,5.95,5.95,5.65,5.8
2023-05-03 09:00:00,5.8,5.8,5.51,5.66
2023-05-04 09:00:00,5.65,5.73,5.51,5.61
2023-05-05 09:00:00,5.62,5.75,5.57,5.7
2023-05-06 09:00:00,5.7,5.8,5.53,5.6
2023-05-07 09:00:00,5.6,5.72,5.56,5.64
2023-05-08 09:00:00,5.64,5.68,5.14,5.24
2023-05-09 09:00:00,5.23,5.41,5.17,5.27
2023-05-10 09:00:00,5.27,5.31,5.11,5.26
2023-05-11 09:00:00,5.26,5.27,5.09,5.12
2023-05-12 09:00:00,5.11,5.11,4.85,5.07
2023-05-13 09:00:00,5.06,5.14,5.02,5.07
2023-05-14 09:00:00,5.07,5.2,5.04,5.11
2023-05-15 09:00:00,5.1,5.14,5.04,5.1
2023-05-16 09:00:00,5.11,5.35,5.07,5.1
2023-05-17 09:00:00,5.09,5.14,4.97,5.11
2023-05-18 09:00:00,5.1,5.12,5.04,5.1
2023-05-19 09:00:00,5.11,5.16,5.04,5.14
2023-05-20 09:00:00,5.13,5.15,5.1,5.13
2023-05-21 09:00:00,5.14,5.14,5.0,5.02
2023-05-22 09:00:00,5.01,5.02,4.85,4.98
2023-05-23 09:00:00,4.98,5.06,4.94,4.97
2023-05-24 09:00:00,4.97,4.99,4.72,4.79
2023-05-25 09:00:00,4.78,4.81,4.66,4.75
2023-05-26 09:00:00,4.76,4.85,4.71,4.78
2023-05-27 09:00:00,4.78,4.82,4.75,4.82
2023-05-28 09:00:00,4.81,4.95,4.79,4.91
2023-05-29 09:00:00,4.91,4.94,4.82,4.84
2023-05-30 09:00:00,4.84,5.04,4.8,4.82
2023-05-31 09:00:00,4.83,4.92,4.68,4.74
2023-06-01 09:00:00,4.74,4.77,4.66,4.68
2023-06-02 09:00:00,4.68,4.76,4.64,4.74
2023-06-03 09:00:00,4.74,4.79,4.72,4.76
2023-06-04 09:00:00,4.76,4.8,4.73,4.75
2023-06-05 09:00:00,4.75,4.77,4.34,4.47
2023-06-06 09:00:00,4.46,4.57,4.32,4.51
2023-06-07 09:00:00,4.51,4.62,4.35,4.38
2023-06-08 09:00:00,4.38,4.43,4.33,4.41
2023-06-09 09:00:00,4.41,4.59,4.36,4.5
2023-06-10 09:00:00,4.49,4.51,3.97,4.05
2023-06-11 09:00:00,4.05,4.45,4.01,4.15
2023-06-12 09:00:00,4.12,4.28,4.02,4.11
2023-06-13 09:00:00,4.11,4.13,4.03,4.04
2023-06-14 09:00:00,4.05,4.08,3.9,3.95
2023-06-15 09:00:00,3.95,4.03,3.84,3.99
2023-06-16 09:00:00,3.99,4.05,3.92,4.04
2023-06-17 09:00:00,4.03,4.11,4.01,4.06
2023-06-18 09:00:00,4.08,4.12,4.03,4.03
2023-06-19 09:00:00,4.03,4.09,4.01,4.07
2023-06-20 09:00:00,4.07,4.14,4.01,4.12
2023-06-21 09:00:00,4.12,4.33,4.09,4.29
2023-06-22 09:00:00,4.29,4.45,4.22,4.28
2023-06-23 09:00:00,4.29,4.55,4.26,4.52
2023-06-24 09:00:00,4.53,4.74,4.47,4.67
2023-06-25 09:00:00,4.67,4.78,4.51,4.55
2023-06-26 09:00:00,4.55,4.87,4.45,4.46
2023-06-27 09:00:00,4.45,4.65,4.36,4.48
2023-06-28 09:00:00,4.49,4.51,4.27,4.31
2023-06-29 09:00:00,4.31,4.43,4.27,4.36
2023-06-30 09:00:00,4.36,4.57,4.26,4.5
2023-07-01 09:00:00,4.5,4.66,4.42,4.63
2023-07-02 09:00:00,4.62,4.73,4.5,4.61
2023-07-03 09:00:00,4.58,4.63,4.52,4.63
2023-07-04 09:00:00,4.63,4.85,4.54,4.76
2023-07-05 09:00:00,4.77,4.9,4.55,4.68
2023-07-06 09:00:00,4.69,5.05,4.62,4.83
2023-07-07 09:00:00,4.82,4.84,4.6,4.72
2023-07-08 09:00:00,4.73,4.88,4.65,4.87
2023-07-09 09:00:00,4.87,5.26,4.77,5.12
2023-07-10 09:00:00,5.12,6.07,4.93,5.41
2023-07-11 09:00:00,5.41,10.1,5.35,5.76
2023-07-12 09:00:00,5.76,5.94,5.21,5.25
2023-07-13 09:00:00,5.26,5.4,4.72,4.81
2023-07-14 09:00:00,4.82,4.92,4.72,4.82
2023-07-15 09:00:00,4.82,4.83,4.64,4.78
2023-07-16 09:00:00,4.77,5.6,4.74,4.93
2023-07-17 09:00:00,4.94,4.98,4.73,4.81
2023-07-18 09:00:00,4.81,4.91,4.65,4.69
2023-07-19 09:00:00,4.69,4.74,4.63,4.7
2023-07-20 09:00:00,4.68,4.73,4.65,4.66
2023-07-21 09:00:00,4.66,4.79,4.63,4.78
2023-07-22 09:00:00,4.78,5.23,4.7,5.13
2023-07-23 09:00:00,5.12,6.36,4.98,5.04
2023-07-24 09:00:00,5.03,5.24,4.68,4.79
2023-07-25 09:00:00,4.79,4.85,4.65,4.82
2023-07-26 09:00:00,4.82,5.15,4.69,4.77
2023-07-27 09:00:00,4.78,4.8,4.73,4.74
2023-07-28 09:00:00,4.75,5.05,4.73,5.0
2023-07-29 09:00:00,5.0,5.63,4.97,5.46
2023-07-30 09:00:00,5.46,5.47,4.9,5.03
2023-07-31 09:00:00,5.03,5.11,4.91,5.0
2023-08-01 09:00:00,4.99,5.04,4.86,5.01
2023-08-02 09:00:00,5.0,5.19,4.96,5.08
2023-08-03 09:00:00,5.06,5.13,4.94,5.13
2023-08-04 09:00:00,5.12,5.59,5.0,5.57
2023-08-05 09:00:00,5.56,5.87,5.35,5.64
2023-08-06 09:00:00,5.64,5.71,5.28,5.36
2023-08-07 09:00:00,5.36,5.37,5.11,5.3
2023-08-08 09:00:00,5.29,5.6,5.16,5.31
2023-08-09 09:00:00,5.3,5.41,5.25,5.35
2023-08-10 09:00:00,5.35,5.36,5.18,5.32
2023-08-11 09:00:00,5.32,5.5,5.26,5.48
2023-08-12 09:00:00,5.48,5.48,5.38,5.42
2023-08-13 09:00:00,5.41,5.42,5.29,5.32
2023-08-14 09:00:00,5.32,5.37,5.2,5.31
2023-08-15 09:00:00,5.29,5.32,5.0,5.04
2023-08-16 09:00:00,5.04,5.06,4.54,4.59
2023-08-17 09:00:00,4.59,4.66,4.18,4.34
2023-08-18 09:00:00,4.35,4.53,4.23,4.47
2023-08-19 09:00:00,4.47,4.6,4.44,4.58
2023-08-20 09:00:00,4.58,4.7,4.54,4.58
2023-08-21 09:00:00,4.58,4.63,4.42,4.51
2023-08-22 09:00:00,4.5,4.52,4.35,4.44
2023-08-23 09:00:00,4.43,4.55,4.38,4.55
2023-08-24 09:00:00,4.55,4.6,4.48,4.57
2023-08-25 09:00:00,4.56,4.65,4.48,4.63
2023-08-26 09:00:00,4.63,4.67,4.57,4.66
2023-08-27 09:00:00,4.66,4.85,4.65,4.71
2023-08-28 09:00:00,4.71,4.77,4.46,4.67
2023-08-29 09:00:00,4.67,4.84,4.54,4.79
2023-08-30 09:00:00,4.79,4.85,4.68,4.76
2023-08-31 09:00:00,4.76,4.79,4.59,4.64
2023-09-01 09:00:00,4.63,4.78,4.6,4.76
2023-09-02 09:00:00,4.76,4.9,4.62,4.89
2023-09-03 09:00:00,4.89,5.15,4.82,5.11
2023-09-04 09:00:00,5.11,5.11,4.85,4.96
2023-09-05 09:00:00,4.95,5.1,4.81,4.92
2023-09-06 09:00:00,4.92,4.99,4.83,4.92
2023-09-07 09:00:00,4.92,4.94,4.81,4.9
2023-09-08 09:00:00,4.9,4.91,4.83,4.85
2023-09-09 09:00:00,4.84,4.88,4.81,4.85
2023-09-10 09:00:00,4.85,4.89,4.67,4.71
2023-09-11 09:00:00,4.72,4.75,4.39,4.54
2023-09-12 09:00:00,4.54,4.6,4.45,4.53
2023-09-13 09:00:00,4.53,4.65,4.43,4.63
2023-09-14 09:00:00,4.62,5.06,4.6,4.92
2023-09-15 09:00:00,4.92,5.04,4.74,4.99
2023-09-16 09:00:00,4.99,5.12,4.86,5.02
