Date,Close,High
2023-05-23 21:00:00,260.0,260.0
2023-05-24 01:00:00,260.0,260.0
2023-05-24 05:00:00,260.0,261.0
2023-05-24 09:00:00,255.0,262.0
2023-05-24 13:00:00,256.0,257.0
2023-05-24 17:00:00,254.0,256.0
2023-05-24 21:00:00,250.0,255.0
2023-05-25 01:00:00,248.0,251.0
2023-05-25 05:00:00,250.0,252.0
2023-05-25 09:00:00,244.0,252.0
2023-05-25 13:00:00,244.0,246.0
2023-05-25 17:00:00,245.0,245.0
2023-05-25 21:00:00,245.0,246.0
2023-05-26 01:00:00,245.0,246.0
2023-05-26 05:00:00,246.0,246.0
2023-05-26 09:00:00,245.0,246.0
2023-05-26 13:00:00,244.0,245.0
2023-05-26 17:00:00,244.0,245.0
2023-05-26 21:00:00,247.0,247.0
2023-05-27 01:00:00,247.0,248.0
2023-05-27 05:00:00,248.0,248.0
2023-05-27 09:00:00,246.0,248.0
2023-05-27 13:00:00,246.0,248.0
2023-05-27 17:00:00,245.0,247.0
2023-05-27 21:00:00,246.0,247.0
2023-05-28 01:00:00,248.0,248.0
2023-05-28 05:00:00,249.0,250.0
2023-05-28 09:00:00,249.0,251.0
2023-05-28 13:00:00,249.0,250.0
2023-05-28 17:00:00,250.0,251.0
2023-05-28 21:00:00,252.0,252.0
2023-05-29 01:00:00,251.0,252.0
2023-05-29 05:00:00,253.0,254.0
2023-05-29 09:00:00,252.0,255.0
2023-05-29 13:00:00,252.0,252.0
2023-05-29 17:00:00,252.0,253.0
2023-05-29 21:00:00,250.0,252.0
2023-05-30 01:00:00,250.0,251.0
2023-05-30 05:00:00,251.0,251.0
2023-05-30 09:00:00,250.0,251.0
2023-05-30 13:00:00,248.0,250.0
2023-05-30 17:00:00,251.0,252.0
2023-05-30 21:00:00,249.0,252.0
2023-05-31 01:00:00,249.0,251.0
2023-05-31 05:00:00,249.0,250.0
2023-05-31 09:00:00,247.0,250.0
2023-05-31 13:00:00,243.0,248.0
2023-05-31 17:00:00,243.0,245.0
2023-05-31 21:00:00,243.0,244.0
2023-06-01 01:00:00,243.0,243.0
2023-06-01 05:00:00,243.0,245.0
2023-06-01 09:00:00,239.0,244.0
2023-06-01 13:00:00,240.0,241.0
2023-06-01 17:00:00,240.0,241.0
2023-06-01 21:00:00,241.0,241.0
2023-06-02 01:00:00,240.0,242.0
2023-06-02 05:00:00,240.0,242.0
2023-06-02 09:00:00,239.0,247.0
2023-06-02 13:00:00,242.0,242.0
2023-06-02 17:00:00,242.0,243.0
2023-06-02 21:00:00,240.0,243.0
2023-06-03 01:00:00,242.0,242.0
2023-06-03 05:00:00,247.0,247.0
2023-06-03 09:00:00,242.0,247.0
2023-06-03 13:00:00,244.0,245.0
2023-06-03 17:00:00,245.0,246.0
2023-06-03 21:00:00,246.0,247.0
2023-06-04 01:00:00,245.0,247.0
2023-06-04 05:00:00,245.0,247.0
2023-06-04 09:00:00,245.0,246.0
2023-06-04 13:00:00,245.0,246.0
2023-06-04 17:00:00,248.0,248.0
2023-06-04 21:00:00,246.0,248.0
2023-06-05 01:00:00,247.0,248.0
2023-06-05 05:00:00,246.0,248.0
2023-06-05 09:00:00,247.0,252.0
2023-06-05 13:00:00,249.0,252.0
2023-06-05 17:00:00,251.0,260.0
2023-06-05 21:00:00,243.0,267.0
2023-06-06 01:00:00,238.0,243.0
2023-06-06 05:00:00,236.0,239.0
2023-06-06 09:00:00,230.0,239.0
2023-06-06 13:00:00,232.0,234.0
2023-06-06 17:00:00,230.0,233.0
2023-06-06 21:00:00,231.0,232.0
2023-06-07 01:00:00,236.0,237.0
2023-06-07 05:00:00,235.0,237.0
2023-06-07 09:00:00,234.0,236.0
2023-06-07 13:00:00,237.0,238.0
2023-06-07 17:00:00,236.0,237.0
2023-06-07 21:00:00,238.0,247.0
2023-06-08 01:00:00,235.0,245.0
2023-06-08 05:00:00,231.0,235.0
2023-06-08 09:00:00,231.0,240.0
2023-06-08 13:00:00,231.0,233.0
2023-06-08 17:00:00,232.0,233.0
2023-06-08 21:00:00,232.0,233.0
2023-06-09 01:00:00,231.0,233.0
2023-06-09 05:00:00,231.0,233.0
2023-06-09 09:00:00,229.0,231.0
2023-06-09 13:00:00,229.0,230.0
2023-06-09 17:00:00,232.0,233.0
2023-06-09 21:00:00,232.0,233.0
2023-06-10 01:00:00,230.0,232.0
2023-06-10 05:00:00,230.0,231.0
2023-06-10 09:00:00,223.0,231.0
2023-06-10 13:00:00,205.0,224.0
2023-06-10 17:00:00,205.0,208.0
