Date,Open,High,Low,Close
2022-09-15,166700.0,169000.0,162800.0,167100.0
2022-09-16,167100.0,168800.0,153800.0,154600.0
2022-09-19,155000.0,162700.0,141600.0,144500.0
2022-09-20,149000.0,152700.0,141700.0,144500.0
2022-09-21,144300.0,152300.0,142100.0,152000.0
2022-09-22,149000.0,158800.0,148000.0,153700.0
2022-09-23,154200.0,154700.0,142700.0,142700.0
2022-09-26,137500.0,139000.0,128200.0,128700.0
2022-09-27,131800.0,140800.0,129400.0,140200.0
2022-09-28,142000.0,144500.0,136000.0,136000.0
2022-09-29,141500.0,141800.0,129300.0,129400.0
2022-09-30,126000.0,133100.0,125500.0,128200.0
2022-10-04,132000.0,135400.0,129200.0,135100.0
2022-10-05,138200.0,140300.0,130500.0,130500.0
2022-10-06,132800.0,138400.0,132000.0,138200.0
2022-10-07,136300.0,138600.0,131500.0,132800.0
2022-10-11,128800.0,129800.0,127100.0,127500.0
2022-10-12,128400.0,132300.0,126500.0,131600.0
2022-10-13,131600.0,137200.0,128300.0,137200.0
2022-10-14,140900.0,144500.0,137200.0,139100.0
2022-10-17,136500.0,141900.0,135700.0,139900.0
2022-10-18,142700.0,143800.0,137400.0,138400.0
2022-10-19,139200.0,139800.0,131000.0,132300.0
2022-10-20,132400.0,135100.0,128300.0,129200.0
2022-10-21,129300.0,131700.0,126500.0,127500.0
2022-10-24,129500.0,129700.0,125300.0,126000.0
2022-10-25,125500.0,130400.0,124000.0,128000.0
2022-10-26,129300.0,130500.0,124300.0,124700.0
2022-10-27,125100.0,125100.0,117700.0,123000.0
2022-10-28,120200.0,131200.0,118700.0,129300.0
2022-10-31,131500.0,136000.0,127800.0,134100.0
2022-11-01,135700.0,137300.0,132200.0,133900.0
2022-11-02,134200.0,136800.0,128100.0,128500.0
2022-11-03,126500.0,131400.0,124300.0,130700.0
2022-11-04,130900.0,131900.0,128900.0,129800.0
2022-11-07,131800.0,132300.0,129000.0,129800.0
2022-11-08,130700.0,133800.0,127300.0,131500.0
2022-11-09,132000.0,135500.0,130200.0,134200.0
2022-11-10,132800.0,135000.0,130100.0,130100.0
2022-11-11,132900.0,137200.0,131500.0,132000.0
2022-11-14,132100.0,132300.0,129800.0,129800.0
2022-11-15,130700.0,130700.0,126500.0,127700.0
2022-11-16,128000.0,128500.0,125500.0,126300.0
