Date,Open,High,Low,Close
2022-08-13 09:00:00,1305.0,1335.0,1285.0,1305.0
2022-08-14 09:00:00,1305.0,1360.0,1295.0,1315.0
2022-08-15 09:00:00,1315.0,1490.0,1305.0,1405.0
2022-08-16 09:00:00,1410.0,1515.0,1380.0,1430.0
2022-08-17 09:00:00,1430.0,1480.0,1300.0,1310.0
2022-08-18 09:00:00,1310.0,1360.0,1255.0,1255.0
2022-08-19 09:00:00,1295.0,1320.0,1050.0,1065.0
2022-08-20 09:00:00,1070.0,1125.0,1060.0,1105.0
2022-08-21 09:00:00,1105.0,1130.0,1075.0,1100.0
2022-08-22 09:00:00,1100.0,1110.0,1040.0,1075.0
2022-08-23 09:00:00,1070.0,1085.0,1015.0,1080.0
2022-08-24 09:00:00,1080.0,1115.0,1055.0,1070.0
2022-08-25 09:00:00,1070.0,1095.0,1060.0,1080.0
2022-08-26 09:00:00,1075.0,1080.0,964.0,977.0
2022-08-27 09:00:00,976.0,986.0,931.0,948.0
2022-08-28 09:00:00,949.0,961.0,890.0,897.0
2022-08-29 09:00:00,897.0,937.0,875.0,933.0
2022-08-30 09:00:00,932.0,955.0,884.0,906.0
2022-08-31 09:00:00,906.0,973.0,905.0,922.0
2022-09-01 09:00:00,922.0,940.0,905.0,935.0
2022-09-02 09:00:00,936.0,964.0,920.0,929.0
2022-09-03 09:00:00,928.0,941.0,916.0,937.0
2022-09-04 09:00:00,937.0,987.0,935.0,972.0
2022-09-05 09:00:00,973.0,983.0,936.0,954.0
2022-09-06 09:00:00,954.0,971.0,879.0,886.0
2022-09-07 09:00:00,886.0,914.0,871.0,902.0
2022-09-08 09:00:00,903.0,915.0,886.0,913.0
2022-09-09 09:00:00,912.0,1125.0,908.0,1070.0
2022-09-10 09:00:00,1065.0,1085.0,1005.0,1025.0
2022-09-11 09:00:00,1025.0,1050.0,985.0,1010.0
2022-09-12 09:00:00,1010.0,1035.0,982.0,1010.0
2022-09-13 09:00:00,1005.0,1030.0,918.0,927.0
2022-09-14 09:00:00,927.0,970.0,902.0,945.0
2022-09-15 09:00:00,945.0,971.0,908.0,938.0
2022-09-16 09:00:00,938.0,949.0,902.0,920.0
2022-09-17 09:00:00,920.0,955.0,918.0,948.0
2022-09-18 09:00:00,950.0,967.0,830.0,855.0
2022-09-19 09:00:00,856.0,888.0,835.0,879.0
2022-09-20 09:00:00,879.0,904.0,862.0,871.0
2022-09-21 09:00:00,870.0,914.0,836.0,852.0
2022-09-22 09:00:00,856.0,907.0,845.0,900.0
2022-09-23 09:00:00,899.0,918.0,867.0,907.0
2022-09-24 09:00:00,907.0,932.0,896.0,907.0
2022-09-25 09:00:00,906.0,932.0,871.0,885.0
2022-09-26 09:00:00,884.0,922.0,867.0,914.0
2022-09-27 09:00:00,913.0,1050.0,910.0,994.0
2022-09-28 09:00:00,994.0,1025.0,936.0,966.0
2022-09-29 09:00:00,966.0,972.0,913.0,928.0
2022-09-30 09:00:00,928.0,932.0,910.0,923.0
2022-10-01 09:00:00,921.0,930.0,915.0,925.0
2022-10-02 09:00:00,924.0,931.0,875.0,882.0
2022-10-03 09:00:00,882.0,907.0,865.0,900.0
2022-10-04 09:00:00,900.0,910.0,884.0,898.0
2022-10-05 09:00:00,897.0,899.0,875.0,889.0
2022-10-06 09:00:00,890.0,898.0,882.0,892.0
2022-10-07 09:00:00,892.0,1615.0,890.0,1290.0
2022-10-08 09:00:00,1290.0,1475.0,1105.0,1135.0
2022-10-09 09:00:00,1135.0,1135.0,968.0,1035.0
2022-10-10 09:00:00,1035.0,1345.0,1010.0,1120.0
2022-10-11 09:00:00,1120.0,1240.0,1025.0,1105.0
2022-10-12 09:00:00,1100.0,1170.0,1040.0,1095.0
2022-10-13 09:00:00,1095.0,1100.0,937.0,1020.0
2022-10-14 09:00:00,1020.0,1030.0,992.0,1000.0
2022-10-15 09:00:00,1000.0,1140.0,999.0,1040.0
2022-10-16 09:00:00,1040.0,1085.0,1000.0,1025.0
2022-10-17 09:00:00,1025.0,1035.0,993.0,1030.0
2022-10-18 09:00:00,1030.0,1030.0,979.0,999.0
2022-10-19 09:00:00,999.0,999.0,917.0,927.0
2022-10-20 09:00:00,926.0,1000.0,924.0,946.0
2022-10-21 09:00:00,946.0,946.0,894.0,921.0
2022-10-22 09:00:00,922.0,978.0,907.0,925.0
2022-10-23 09:00:00,925.0,926.0,900.0,915.0
2022-10-24 09:00:00,915.0,916.0,885.0,894.0
2022-10-25 09:00:00,894.0,902.0,880.0,895.0
2022-10-26 09:00:00,895.0,899.0,887.0,895.0
2022-10-27 09:00:00,895.0,955.0,893.0,912.0
