Date,Open,High,Low,Close
2022-09-15,31400.0,31550.0,31250.0,31350.0
2022-09-16,31300.0,31550.0,31100.0,31250.0
2022-09-19,31350.0,31550.0,31200.0,31250.0
2022-09-20,31500.0,31550.0,31150.0,31350.0
2022-09-21,31200.0,31600.0,31100.0,31400.0
2022-09-22,31300.0,31600.0,31000.0,31450.0
2022-09-23,31550.0,31550.0,31200.0,31400.0
2022-09-26,31150.0,31500.0,30600.0,31000.0
2022-09-27,30700.0,31050.0,30500.0,31000.0
2022-09-28,30750.0,30900.0,30000.0,30250.0
2022-09-29,30250.0,30600.0,30200.0,30450.0
2022-09-30,30550.0,30550.0,30150.0,30200.0
2022-10-04,30300.0,30850.0,30250.0,30750.0
2022-10-05,30750.0,30800.0,30350.0,30400.0
2022-10-06,30400.0,30600.0,30350.0,30450.0
2022-10-07,30300.0,30850.0,30250.0,30700.0
2022-10-11,30400.0,30800.0,30100.0,30200.0
2022-10-12,30300.0,30300.0,30000.0,30250.0
2022-10-13,30250.0,30400.0,30150.0,30150.0
2022-10-14,30350.0,30450.0,30150.0,30250.0
2022-10-17,30250.0,30800.0,30150.0,30750.0
2022-10-18,30850.0,30900.0,30550.0,30700.0
2022-10-19,30750.0,30850.0,30600.0,30600.0
2022-10-20,30450.0,30700.0,30350.0,30350.0
2022-10-21,30350.0,30600.0,30300.0,30600.0
2022-10-24,30800.0,30800.0,30450.0,30650.0
2022-10-25,30650.0,30650.0,30300.0,30550.0
2022-10-26,30400.0,30500.0,30200.0,30250.0
2022-10-27,30450.0,30800.0,30350.0,30800.0
2022-10-28,30700.0,31250.0,30650.0,30950.0
2022-10-31,31050.0,31200.0,30700.0,30900.0
2022-11-01,31000.0,31050.0,30550.0,30600.0
2022-11-02,30500.0,30850.0,30450.0,30650.0
2022-11-03,30650.0,30950.0,30400.0,30600.0
2022-11-04,30550.0,31100.0,30550.0,30950.0
2022-11-07,30900.0,31200.0,30750.0,31000.0
2022-11-08,31350.0,31350.0,30900.0,31050.0
2022-11-09,31350.0,31400.0,31050.0,31200.0
2022-11-10,31200.0,31500.0,31100.0,31200.0
2022-11-11,31600.0,31700.0,31350.0,31400.0
2022-11-14,31350.0,32050.0,31350.0,31850.0
2022-11-15,32150.0,32200.0,31600.0,31600.0
2022-11-16,31600.0,31800.0,31400.0,31400.0
2022-11-17,31550.0,31750.0,31250.0,31250.0
2022-11-18,31250.0,31600.0,31250.0,31300.0
2022-11-21,31500.0,31600.0,31250.0,31450.0
2022-11-22,31600.0,31650.0,31450.0,31500.0
2022-11-23,31600.0,31650.0,31400.0,31500.0
2022-11-24,31500.0,31750.0,31450.0,31650.0
2022-11-25,31650.0,31800.0,31550.0,31600.0
2022-11-28,31450.0,31650.0,31400.0,31500.0
2022-11-29,31600.0,31850.0,31450.0,31650.0
2022-11-30,31650.0,32400.0,31650.0,32300.0
2022-12-01,32350.0,32550.0,32200.0,32500.0
2022-12-02,32450.0,32450.0,32050.0,32150.0
2022-12-05,32150.0,32500.0,32100.0,32350.0
2022-12-06,32100.0,32450.0,32100.0,32150.0
2022-12-07,32300.0,32450.0,32050.0,32400.0
2022-12-08,32350.0,32650.0,32200.0,32400.0
2022-12-09,32550.0,32700.0,32300.0,32500.0
2022-12-12,32500.0,32800.0,32450.0,32550.0
2022-12-13,32550.0,33000.0,32450.0,32950.0
2022-12-14,33100.0,33100.0,32650.0,32950.0
2022-12-15,33000.0,33000.0,32550.0,32550.0
2022-12-16,32450.0,32700.0,32150.0,32500.0
2022-12-19,32250.0,32500.0,32250.0,32450.0
2022-12-20,32250.0,32550.0,32250.0,32450.0
2022-12-21,32600.0,32650.0,32350.0,32500.0
2022-12-22,32500.0,32650.0,32400.0,32600.0
2022-12-23,32600.0,32850.0,32550.0,32850.0
2022-12-26,32650.0,33000.0,32650.0,33000.0
2022-12-27,33000.0,33000.0,32550.0,32650.0
2022-12-28,30500.0,30650.0,30000.0,30050.0
2022-12-29,30050.0,30150.0,29550.0,29550.0
2023-01-02,29750.0,29750.0,28850.0,28900.0
2023-01-03,29200.0,29200.0,28550.0,29000.0
2023-01-04,29000.0,29400.0,28650.0,29200.0
2023-01-05,29500.0,30150.0,29300.0,29950.0
2023-01-06,29950.0,30500.0,29700.0,30300.0
2023-01-09,30300.0,30500.0,30200.0,30300.0
2023-01-10,30300.0,30500.0,30150.0,30400.0
2023-01-11,30500.0,30550.0,30250.0,30300.0
2023-01-12,30250.0,30450.0,30050.0,30100.0
2023-01-13,30300.0,30500.0,30200.0,30350.0
2023-01-16,30250.0,30750.0,30200.0,30600.0
2023-01-17,30550.0,30600.0,30200.0,30250.0
2023-01-18,30300.0,30500.0,30150.0,30300.0
2023-01-19,30250.0,30500.0,30250.0,30400.0
2023-01-20,30350.0,30650.0,30300.0,30500.0
2023-01-25,30400.0,30700.0,30400.0,30500.0
2023-01-26,30400.0,30650.0,30350.0,30650.0
2023-01-27,30550.0,31200.0,30550.0,31150.0
2023-01-30,31150.0,31200.0,30600.0,31150.0
2023-01-31,31000.0,31000.0,30350.0,30700.0
2023-02-01,30450.0,30850.0,30450.0,30700.0
2023-02-02,30950.0,30950.0,30550.0,30850.0
2023-02-03,30700.0,31100.0,30450.0,30900.0
2023-02-06,31050.0,31050.0,30550.0,30900.0
2023-02-07,30700.0,30950.0,30550.0,30650.0
2023-02-08,30650.0,31100.0,30650.0,30950.0
2023-02-09,30750.0,31550.0,30750.0,30900.0
2023-02-10,30700.0,30950.0,30650.0,30950.0
2023-02-13,30950.0,31100.0,30800.0,31100.0
2023-02-14,31200.0,31200.0,30800.0,30850.0
2023-02-15,31150.0,31150.0,30600.0,30600.0
2023-02-16,30600.0,30900.0,30550.0,30650.0
2023-02-17,30600.0,30750.0,30500.0,30500.0
2023-02-20,30500.0,30800.0,30450.0,30700.0
2023-02-21,30700.0,30850.0,30550.0,30750.0
2023-02-22,30700.0,30700.0,30400.0,30450.0
2023-02-23,30450.0,30650.0,30350.0,30600.0
2023-02-24,30600.0,30750.0,30400.0,30500.0
2023-02-27,30450.0,30450.0,30200.0,30350.0
2023-02-28,30400.0,30700.0,30300.0,30700.0
2023-03-02,30700.0,30700.0,30300.0,30450.0
2023-03-03,30400.0,30500.0,30200.0,30250.0
2023-03-06,30450.0,30450.0,30250.0,30300.0
2023-03-07,30300.0,30450.0,30250.0,30250.0
2023-03-08,30150.0,30300.0,29950.0,30000.0
2023-03-09,30000.0,30200.0,29950.0,30100.0
2023-03-10,30100.0,30100.0,29850.0,30050.0
2023-03-13,30050.0,30150.0,29550.0,30100.0
2023-03-14,30000.0,30100.0,29750.0,29800.0
2023-03-15,29850.0,29900.0,29550.0,29750.0
2023-03-16,29700.0,29700.0,29200.0,29450.0
2023-03-17,29500.0,29950.0,29400.0,29650.0
2023-03-20,29650.0,29950.0,29650.0,29800.0
2023-03-21,29900.0,30300.0,29850.0,30300.0
2023-03-22,30300.0,30300.0,29900.0,30000.0
2023-03-23,30000.0,30200.0,29800.0,30200.0
2023-03-24,29900.0,30100.0,29800.0,29950.0
2023-03-27,29900.0,30100.0,29650.0,29750.0
2023-03-28,29800.0,30200.0,29800.0,30100.0
2023-03-29,30200.0,30400.0,30050.0,30300.0
2023-03-30,30150.0,30500.0,30100.0,30300.0
2023-03-31,30350.0,30500.0,30100.0,30400.0
2023-04-03,30400.0,30500.0,30200.0,30300.0
2023-04-04,30400.0,30450.0,30100.0,30400.0
2023-04-05,30450.0,30600.0,30250.0,30300.0
2023-04-06,30250.0,30350.0,30050.0,30150.0
2023-04-07,30100.0,30400.0,29950.0,30350.0
2023-04-10,30150.0,30350.0,30050.0,30050.0
2023-04-11,30050.0,30300.0,30000.0,30150.0
2023-04-12,30100.0,30400.0,30100.0,30250.0
2023-04-13,30200.0,30500.0,30200.0,30500.0
2023-04-14,30400.0,30650.0,30400.0,30400.0
2023-04-17,30350.0,30450.0,30250.0,30300.0
2023-04-18,30200.0,30400.0,30100.0,30250.0
2023-04-19,30150.0,30500.0,30150.0,30350.0
2023-04-20,30300.0,30600.0,30300.0,30550.0
2023-04-21,30400.0,30550.0,30350.0,30400.0
2023-04-24,30400.0,30600.0,30250.0,30300.0
2023-04-25,30100.0,30450.0,30100.0,30200.0
2023-04-26,30200.0,30350.0,30000.0,30050.0
2023-04-27,30050.0,30050.0,29650.0,29700.0
2023-04-28,29750.0,29900.0,29700.0,29800.0
2023-05-02,29750.0,30000.0,29750.0,29950.0
2023-05-03,29800.0,30000.0,29750.0,29750.0
2023-05-04,29750.0,29850.0,29700.0,29750.0
2023-05-08,29800.0,30150.0,29800.0,30150.0
2023-05-09,30100.0,30350.0,30050.0,30300.0
2023-05-10,30150.0,30300.0,29950.0,29950.0
2023-05-11,30050.0,30300.0,30050.0,30100.0
2023-05-12,30100.0,30150.0,29900.0,29950.0
2023-05-15,29950.0,30200.0,29900.0,30200.0
2023-05-16,30050.0,30200.0,30000.0,30150.0
2023-05-17,30000.0,30100.0,29950.0,30000.0
2023-05-18,30050.0,30100.0,29950.0,30100.0
2023-05-19,30000.0,30250.0,30000.0,30150.0
2023-05-22,30250.0,30550.0,30150.0,30350.0
2023-05-23,30400.0,30550.0,30300.0,30500.0
2023-05-24,30500.0,30600.0,30300.0,30450.0
2023-05-25,30300.0,30500.0,30300.0,30400.0
2023-05-26,30350.0,30400.0,30150.0,30200.0
2023-05-30,30200.0,30300.0,30100.0,30250.0
2023-05-31,30200.0,30350.0,30050.0,30050.0
2023-06-01,30200.0,30250.0,29950.0,30000.0
2023-06-02,30100.0,30200.0,30000.0,30150.0
2023-06-05,30200.0,30300.0,30050.0,30100.0
2023-06-07,30150.0,30250.0,30050.0,30100.0
2023-06-08,30250.0,30250.0,30050.0,30250.0
2023-06-09,30250.0,30250.0,29950.0,30000.0
2023-06-12,30100.0,30200.0,30000.0,30200.0
2023-06-13,30200.0,30250.0,29950.0,30000.0
2023-06-14,29950.0,30000.0,29800.0,29950.0
2023-06-15,29950.0,30000.0,29850.0,29850.0
2023-06-16,29950.0,30000.0,29850.0,29850.0
2023-06-19,29900.0,30000.0,29850.0,30000.0
2023-06-20,29950.0,30000.0,29850.0,29900.0
2023-06-21,29950.0,29950.0,29800.0,29850.0
2023-06-22,29900.0,30000.0,29750.0,29850.0
2023-06-23,29800.0,29850.0,29450.0,29550.0
