Date,Open,High,Low,Close
2022-09-15,108500.0,108500.0,104500.0,104500.0
2022-09-16,102500.0,103500.0,100500.0,101500.0
2022-09-19,101000.0,101500.0,97700.0,97700.0
2022-09-20,96800.0,98800.0,93100.0,93200.0
2022-09-21,91900.0,93100.0,89300.0,91100.0
2022-09-22,89300.0,90400.0,87300.0,89600.0
2022-09-23,87300.0,88600.0,85500.0,86200.0
2022-09-26,84500.0,86100.0,83200.0,84600.0
2022-09-27,83500.0,85700.0,82200.0,85200.0
2022-09-28,84500.0,89100.0,83700.0,86800.0
2022-09-29,88100.0,90200.0,84400.0,84500.0
2022-09-30,83500.0,84000.0,80300.0,80300.0
2022-10-04,81500.0,86500.0,81500.0,85500.0
2022-10-05,86800.0,87400.0,78700.0,79000.0
2022-10-06,79100.0,79500.0,76500.0,78400.0
2022-10-07,77500.0,77500.0,71700.0,72500.0
2022-10-11,71500.0,71600.0,68200.0,68800.0
2022-10-12,67600.0,73000.0,67600.0,72900.0
2022-10-13,71700.0,73800.0,70700.0,72200.0
2022-10-14,73300.0,74200.0,71100.0,71300.0
2022-10-17,68500.0,73900.0,67400.0,73900.0
2022-10-18,74800.0,79100.0,74100.0,77800.0
2022-10-19,77000.0,78500.0,74700.0,74900.0
2022-10-20,74000.0,75100.0,72000.0,72700.0
2022-10-21,72000.0,73000.0,71300.0,71800.0
2022-10-24,73900.0,79600.0,73900.0,75200.0
2022-10-25,76100.0,80000.0,74800.0,78200.0
2022-10-26,79800.0,79900.0,74000.0,74300.0
2022-10-27,75200.0,76600.0,75100.0,76300.0
2022-10-28,76500.0,77500.0,75100.0,75200.0
2022-10-31,77500.0,78900.0,75200.0,75600.0
2022-11-01,74200.0,76400.0,73000.0,76300.0
2022-11-02,76300.0,84500.0,75700.0,83600.0
2022-11-03,82100.0,82200.0,79200.0,80700.0
2022-11-04,80700.0,82200.0,79600.0,81200.0
2022-11-07,81500.0,88300.0,81400.0,84800.0
2022-11-08,85600.0,85900.0,83800.0,85100.0
2022-11-09,86000.0,87900.0,84900.0,85700.0
2022-11-10,84700.0,87300.0,84600.0,86500.0
2022-11-11,89900.0,91500.0,88700.0,91100.0
2022-11-14,92400.0,98200.0,91500.0,94300.0
2022-11-15,95300.0,99800.0,95200.0,99800.0
2022-11-16,102500.0,104000.0,96500.0,96600.0
2022-11-17,96500.0,100500.0,96000.0,96600.0
2022-11-18,96600.0,97300.0,90700.0,91400.0
2022-11-21,91900.0,92500.0,88500.0,88800.0
2022-11-22,88800.0,89700.0,86300.0,86700.0
2022-11-23,83800.0,84100.0,78500.0,79900.0
2022-11-24,79300.0,81800.0,79200.0,81400.0
2022-11-25,81400.0,84300.0,80300.0,81600.0
2022-11-28,81200.0,82000.0,79500.0,79800.0
