Date,Close,High
2023-05-23 21:00:00,213.0,214.0
2023-05-24 01:00:00,213.0,214.0
2023-05-24 05:00:00,212.0,214.0
2023-05-24 09:00:00,219.0,231.0
2023-05-24 13:00:00,207.0,223.0
2023-05-24 17:00:00,207.0,209.0
2023-05-24 21:00:00,203.0,207.0
2023-05-25 01:00:00,203.0,204.0
2023-05-25 05:00:00,203.0,206.0
2023-05-25 09:00:00,207.0,211.0
2023-05-25 13:00:00,206.0,210.0
2023-05-25 17:00:00,208.0,212.0
2023-05-25 21:00:00,206.0,214.0
2023-05-26 01:00:00,207.0,207.0
2023-05-26 05:00:00,205.0,207.0
2023-05-26 09:00:00,201.0,205.0
2023-05-26 13:00:00,202.0,202.0
2023-05-26 17:00:00,203.0,203.0
2023-05-26 21:00:00,204.0,206.0
2023-05-27 01:00:00,204.0,205.0
2023-05-27 05:00:00,204.0,205.0
2023-05-27 09:00:00,202.0,205.0
2023-05-27 13:00:00,203.0,203.0
2023-05-27 17:00:00,202.0,203.0
2023-05-27 21:00:00,202.0,203.0
2023-05-28 01:00:00,202.0,203.0
2023-05-28 05:00:00,204.0,204.0
2023-05-28 09:00:00,205.0,206.0
2023-05-28 13:00:00,205.0,206.0
2023-05-28 17:00:00,204.0,205.0
2023-05-28 21:00:00,208.0,213.0
2023-05-29 01:00:00,209.0,212.0
2023-05-29 05:00:00,209.0,210.0
2023-05-29 09:00:00,208.0,217.0
2023-05-29 13:00:00,207.0,209.0
2023-05-29 17:00:00,209.0,209.0
2023-05-29 21:00:00,208.0,209.0
2023-05-30 01:00:00,208.0,209.0
2023-05-30 05:00:00,207.0,208.0
2023-05-30 09:00:00,206.0,208.0
2023-05-30 13:00:00,206.0,207.0
2023-05-30 17:00:00,207.0,208.0
2023-05-30 21:00:00,206.0,208.0
2023-05-31 01:00:00,206.0,207.0
2023-05-31 05:00:00,204.0,207.0
2023-05-31 09:00:00,204.0,206.0
2023-05-31 13:00:00,201.0,204.0
2023-05-31 17:00:00,202.0,202.0
2023-05-31 21:00:00,203.0,203.0
2023-06-01 01:00:00,203.0,203.0
2023-06-01 05:00:00,202.0,203.0
2023-06-01 09:00:00,201.0,203.0
2023-06-01 13:00:00,199.0,201.0
2023-06-01 17:00:00,201.0,201.0
2023-06-01 21:00:00,202.0,202.0
2023-06-02 01:00:00,203.0,203.0
2023-06-02 05:00:00,202.0,203.0
2023-06-02 09:00:00,202.0,203.0
2023-06-02 13:00:00,202.0,203.0
2023-06-02 17:00:00,203.0,203.0
2023-06-02 21:00:00,202.0,203.0
2023-06-03 01:00:00,202.0,203.0
2023-06-03 05:00:00,203.0,204.0
2023-06-03 09:00:00,203.0,204.0
2023-06-03 13:00:00,205.0,216.0
2023-06-03 17:00:00,204.0,207.0
2023-06-03 21:00:00,205.0,206.0
2023-06-04 01:00:00,205.0,206.0
2023-06-04 05:00:00,206.0,206.0
2023-06-04 09:00:00,205.0,206.0
2023-06-04 13:00:00,206.0,206.0
2023-06-04 17:00:00,205.0,206.0
2023-06-04 21:00:00,205.0,205.0
2023-06-05 01:00:00,205.0,205.0
2023-06-05 05:00:00,205.0,205.0
2023-06-05 09:00:00,201.0,205.0
2023-06-05 13:00:00,202.0,203.0
2023-06-05 17:00:00,202.0,202.0
2023-06-05 21:00:00,201.0,205.0
2023-06-06 01:00:00,191.0,200.0
2023-06-06 05:00:00,191.0,192.0
2023-06-06 09:00:00,191.0,193.0
2023-06-06 13:00:00,190.0,191.0
2023-06-06 17:00:00,189.0,191.0
2023-06-06 21:00:00,190.0,191.0
2023-06-07 01:00:00,193.0,194.0
2023-06-07 05:00:00,195.0,196.0
2023-06-07 09:00:00,192.0,199.0
2023-06-07 13:00:00,192.0,194.0
2023-06-07 17:00:00,192.0,193.0
2023-06-07 21:00:00,188.0,196.0
2023-06-08 01:00:00,190.0,190.0
2023-06-08 05:00:00,190.0,191.0
2023-06-08 09:00:00,185.0,190.0
2023-06-08 13:00:00,188.0,189.0
2023-06-08 17:00:00,188.0,188.0
2023-06-08 21:00:00,190.0,190.0
2023-06-09 01:00:00,189.0,190.0
