Date,Close,High
2022-06-25 09:00:00,587.0,610.0
2022-06-26 09:00:00,563.0,588.0
2022-06-27 09:00:00,582.0,605.0
2022-06-28 09:00:00,562.0,666.0
2022-06-29 09:00:00,562.0,605.0
2022-06-30 09:00:00,525.0,564.0
2022-07-01 09:00:00,521.0,537.0
2022-07-02 09:00:00,520.0,524.0
2022-07-03 09:00:00,521.0,553.0
2022-07-04 09:00:00,526.0,531.0
2022-07-05 09:00:00,517.0,534.0
2022-07-06 09:00:00,524.0,534.0
2022-07-07 09:00:00,533.0,537.0
2022-07-08 09:00:00,541.0,610.0
2022-07-09 09:00:00,544.0,548.0
2022-07-10 09:00:00,530.0,563.0
2022-07-11 09:00:00,500.0,559.0
2022-07-12 09:00:00,490.0,525.0
2022-07-13 09:00:00,509.0,512.0
2022-07-14 09:00:00,512.0,513.0
2022-07-15 09:00:00,521.0,525.0
2022-07-16 09:00:00,531.0,535.0
2022-07-17 09:00:00,524.0,535.0
2022-07-18 09:00:00,553.0,555.0
2022-07-19 09:00:00,568.0,571.0
2022-07-20 09:00:00,544.0,610.0
2022-07-21 09:00:00,547.0,554.0
2022-07-22 09:00:00,545.0,558.0
2022-07-23 09:00:00,545.0,559.0
2022-07-24 09:00:00,548.0,562.0
2022-07-25 09:00:00,520.0,548.0
2022-07-26 09:00:00,517.0,522.0
2022-07-27 09:00:00,537.0,538.0
2022-07-28 09:00:00,548.0,549.0
2022-07-29 09:00:00,555.0,558.0
2022-07-30 09:00:00,564.0,604.0
2022-07-31 09:00:00,1275.0,1345.0
2022-08-01 09:00:00,1010.0,1400.0
2022-08-02 09:00:00,869.0,1010.0
2022-08-03 09:00:00,919.0,989.0
2022-08-04 09:00:00,874.0,960.0
2022-08-05 09:00:00,861.0,894.0
2022-08-06 09:00:00,844.0,865.0
2022-08-07 09:00:00,846.0,884.0
2022-08-08 09:00:00,844.0,854.0
2022-08-09 09:00:00,829.0,878.0
2022-08-10 09:00:00,840.0,841.0
2022-08-11 09:00:00,849.0,868.0
2022-08-12 09:00:00,847.0,856.0
2022-08-13 09:00:00,845.0,847.0
2022-08-14 09:00:00,848.0,862.0
2022-08-15 09:00:00,869.0,962.0
2022-08-16 09:00:00,838.0,880.0
2022-08-17 09:00:00,801.0,839.0
2022-08-18 09:00:00,802.0,805.0
2022-08-19 09:00:00,708.0,802.0
2022-08-20 09:00:00,721.0,796.0
2022-08-21 09:00:00,770.0,821.0
2022-08-22 09:00:00,799.0,821.0
2022-08-23 09:00:00,788.0,831.0
2022-08-24 09:00:00,770.0,788.0
2022-08-25 09:00:00,782.0,828.0
2022-08-26 09:00:00,723.0,782.0
2022-08-27 09:00:00,724.0,750.0
2022-08-28 09:00:00,696.0,729.0
2022-08-29 09:00:00,713.0,716.0
2022-08-30 09:00:00,711.0,743.0
2022-08-31 09:00:00,716.0,734.0
2022-09-01 09:00:00,708.0,715.0
2022-09-02 09:00:00,705.0,725.0
2022-09-03 09:00:00,701.0,709.0
2022-09-04 09:00:00,708.0,721.0
2022-09-05 09:00:00,705.0,708.0
2022-09-06 09:00:00,668.0,723.0
2022-09-07 09:00:00,690.0,690.0
2022-09-08 09:00:00,712.0,779.0
2022-09-09 09:00:00,735.0,739.0
2022-09-10 09:00:00,741.0,771.0
2022-09-11 09:00:00,752.0,791.0
2022-09-12 09:00:00,757.0,771.0
2022-09-13 09:00:00,864.0,949.0
2022-09-14 09:00:00,810.0,882.0
2022-09-15 09:00:00,767.0,812.0
2022-09-16 09:00:00,750.0,793.0
2022-09-17 09:00:00,752.0,755.0
2022-09-18 09:00:00,690.0,753.0
2022-09-19 09:00:00,787.0,807.0
2022-09-20 09:00:00,745.0,864.0
2022-09-21 09:00:00,707.0,770.0
2022-09-22 09:00:00,722.0,726.0
2022-09-23 09:00:00,724.0,757.0
2022-09-24 09:00:00,714.0,730.0
2022-09-25 09:00:00,704.0,723.0
2022-09-26 09:00:00,702.0,724.0
2022-09-27 09:00:00,694.0,711.0
2022-09-28 09:00:00,694.0,709.0
2022-09-29 09:00:00,689.0,698.0
2022-09-30 09:00:00,686.0,689.0
2022-10-01 09:00:00,697.0,718.0
2022-10-02 09:00:00,681.0,697.0
2022-10-03 09:00:00,686.0,694.0
2022-10-04 09:00:00,690.0,693.0
2022-10-05 09:00:00,721.0,773.0
2022-10-06 09:00:00,701.0,732.0
2022-10-07 09:00:00,714.0,765.0
2022-10-08 09:00:00,724.0,789.0
2022-10-09 09:00:00,713.0,726.0
2022-10-10 09:00:00,691.0,728.0
2022-10-11 09:00:00,688.0,727.0
2022-10-12 09:00:00,680.0,694.0
2022-10-13 09:00:00,654.0,681.0
2022-10-14 09:00:00,672.0,716.0
2022-10-15 09:00:00,662.0,678.0
2022-10-16 09:00:00,677.0,706.0
2022-10-17 09:00:00,686.0,688.0
2022-10-18 09:00:00,708.0,733.0
2022-10-19 09:00:00,675.0,724.0
2022-10-20 09:00:00,674.0,698.0
2022-10-21 09:00:00,670.0,675.0
2022-10-22 09:00:00,672.0,682.0
2022-10-23 09:00:00,675.0,677.0
2022-10-24 09:00:00,681.0,683.0
2022-10-25 09:00:00,690.0,691.0
2022-10-26 09:00:00,718.0,747.0
2022-10-27 09:00:00,696.0,720.0
2022-10-28 09:00:00,700.0,702.0
2022-10-29 09:00:00,691.0,708.0
2022-10-30 09:00:00,680.0,693.0
2022-10-31 09:00:00,713.0,786.0
2022-11-01 09:00:00,725.0,773.0
2022-11-02 09:00:00,691.0,726.0
2022-11-03 09:00:00,704.0,708.0
2022-11-04 09:00:00,718.0,720.0
2022-11-05 09:00:00,721.0,733.0
2022-11-06 09:00:00,702.0,755.0
2022-11-07 09:00:00,697.0,715.0
2022-11-08 09:00:00,616.0,699.0
2022-11-09 09:00:00,451.0,638.0
2022-11-10 09:00:00,537.0,555.0
2022-11-11 09:00:00,526.0,580.0
2022-11-12 09:00:00,532.0,601.0
2022-11-13 09:00:00,496.0,535.0
2022-11-14 09:00:00,500.0,512.0
2022-11-15 09:00:00,514.0,520.0
2022-11-16 09:00:00,510.0,536.0
2022-11-17 09:00:00,502.0,508.0
2022-11-18 09:00:00,516.0,519.0
2022-11-19 09:00:00,535.0,585.0
2022-11-20 09:00:00,504.0,564.0
2022-11-21 09:00:00,505.0,516.0
2022-11-22 09:00:00,517.0,517.0
2022-11-23 09:00:00,541.0,543.0
2022-11-24 09:00:00,532.0,545.0
2022-11-25 09:00:00,531.0,547.0
2022-11-26 09:00:00,537.0,547.0
2022-11-27 09:00:00,533.0,540.0
2022-11-28 09:00:00,516.0,535.0
2022-11-29 09:00:00,520.0,521.0
2022-11-30 09:00:00,535.0,550.0
2022-12-01 09:00:00,547.0,593.0
2022-12-02 09:00:00,529.0,549.0
2022-12-03 09:00:00,526.0,531.0
2022-12-04 09:00:00,525.0,528.0
2022-12-05 09:00:00,519.0,531.0
2022-12-06 09:00:00,527.0,557.0
2022-12-07 09:00:00,507.0,527.0
2022-12-08 09:00:00,518.0,522.0
2022-12-09 09:00:00,520.0,531.0
2022-12-10 09:00:00,527.0,577.0
2022-12-11 09:00:00,533.0,580.0
2022-12-12 09:00:00,525.0,534.0
2022-12-13 09:00:00,522.0,527.0
2022-12-14 09:00:00,521.0,546.0
2022-12-15 09:00:00,514.0,526.0
2022-12-16 09:00:00,468.0,518.0
2022-12-17 09:00:00,464.0,485.0
2022-12-18 09:00:00,466.0,490.0
2022-12-19 09:00:00,441.0,482.0
2022-12-20 09:00:00,463.0,464.0
2022-12-21 09:00:00,465.0,475.0
2022-12-22 09:00:00,455.0,466.0
2022-12-23 09:00:00,462.0,474.0
2022-12-24 09:00:00,470.0,472.0
2022-12-25 09:00:00,456.0,471.0
2022-12-26 09:00:00,449.0,456.0
2022-12-27 09:00:00,438.0,450.0
2022-12-28 09:00:00,408.0,436.0
2022-12-29 09:00:00,401.0,411.0
2022-12-30 09:00:00,388.0,401.0
2022-12-31 09:00:00,398.0,425.0
2023-01-01 09:00:00,405.0,414.0
2023-01-02 09:00:00,408.0,411.0
2023-01-03 09:00:00,406.0,410.0
2023-01-04 09:00:00,415.0,424.0
2023-01-05 09:00:00,416.0,425.0
2023-01-06 09:00:00,411.0,417.0
2023-01-07 09:00:00,411.0,413.0
2023-01-08 09:00:00,418.0,420.0
2023-01-09 09:00:00,429.0,437.0
2023-01-10 09:00:00,440.0,450.0
2023-01-11 09:00:00,455.0,497.0
2023-01-12 09:00:00,470.0,474.0
