Date,Open,High,Low,Close
2022-08-13 09:00:00,1405.0,1505.0,1385.0,1420.0
2022-08-14 09:00:00,1420.0,1420.0,1385.0,1390.0
2022-08-15 09:00:00,1390.0,1435.0,1385.0,1400.0
2022-08-16 09:00:00,1405.0,1410.0,1355.0,1375.0
2022-08-17 09:00:00,1375.0,1390.0,1310.0,1320.0
2022-08-18 09:00:00,1320.0,1415.0,1300.0,1320.0
2022-08-19 09:00:00,1315.0,1320.0,1175.0,1175.0
2022-08-20 09:00:00,1175.0,1215.0,1170.0,1185.0
2022-08-21 09:00:00,1190.0,1360.0,1185.0,1240.0
2022-08-22 09:00:00,1245.0,1245.0,1165.0,1200.0
2022-08-23 09:00:00,1200.0,1210.0,1175.0,1200.0
2022-08-24 09:00:00,1200.0,1225.0,1170.0,1190.0
2022-08-25 09:00:00,1190.0,1225.0,1185.0,1220.0
2022-08-26 09:00:00,1215.0,1230.0,1125.0,1135.0
2022-08-27 09:00:00,1130.0,1185.0,1115.0,1140.0
2022-08-28 09:00:00,1135.0,1150.0,1120.0,1130.0
2022-08-29 09:00:00,1130.0,1175.0,1095.0,1155.0
2022-08-30 09:00:00,1160.0,1200.0,1140.0,1165.0
2022-08-31 09:00:00,1170.0,1190.0,1160.0,1175.0
2022-09-01 09:00:00,1175.0,1235.0,1140.0,1165.0
2022-09-02 09:00:00,1165.0,1180.0,1140.0,1150.0
2022-09-03 09:00:00,1150.0,1215.0,1150.0,1160.0
2022-09-04 09:00:00,1160.0,1170.0,1145.0,1170.0
2022-09-05 09:00:00,1170.0,1175.0,1125.0,1170.0
2022-09-06 09:00:00,1160.0,1180.0,1100.0,1105.0
2022-09-07 09:00:00,1105.0,1155.0,1100.0,1140.0
2022-09-08 09:00:00,1145.0,1225.0,1135.0,1185.0
2022-09-09 09:00:00,1180.0,1300.0,1180.0,1210.0
2022-09-10 09:00:00,1210.0,1270.0,1175.0,1210.0
2022-09-11 09:00:00,1210.0,1245.0,1190.0,1230.0
2022-09-12 09:00:00,1230.0,1250.0,1205.0,1235.0
2022-09-13 09:00:00,1235.0,1265.0,1130.0,1145.0
2022-09-14 09:00:00,1140.0,1165.0,1115.0,1150.0
2022-09-15 09:00:00,1150.0,1160.0,1110.0,1135.0
2022-09-16 09:00:00,1130.0,1145.0,1120.0,1135.0
2022-09-17 09:00:00,1130.0,1175.0,1130.0,1160.0
2022-09-18 09:00:00,1155.0,1160.0,1055.0,1070.0
2022-09-19 09:00:00,1065.0,1135.0,1025.0,1075.0
2022-09-20 09:00:00,1075.0,1100.0,1040.0,1055.0
2022-09-21 09:00:00,1065.0,1095.0,1020.0,1045.0
2022-09-22 09:00:00,1045.0,1155.0,1035.0,1090.0
2022-09-23 09:00:00,1095.0,1170.0,1090.0,1125.0
2022-09-24 09:00:00,1120.0,1125.0,1105.0,1105.0
2022-09-25 09:00:00,1105.0,1170.0,1100.0,1110.0
2022-09-26 09:00:00,1115.0,1125.0,1070.0,1100.0
2022-09-27 09:00:00,1100.0,1110.0,1080.0,1095.0
2022-09-28 09:00:00,1095.0,1100.0,1050.0,1090.0
2022-09-29 09:00:00,1085.0,1130.0,1070.0,1105.0
2022-09-30 09:00:00,1100.0,1105.0,1070.0,1100.0
2022-10-01 09:00:00,1095.0,1100.0,1085.0,1090.0
2022-10-02 09:00:00,1090.0,1095.0,1075.0,1080.0
2022-10-03 09:00:00,1080.0,1090.0,1075.0,1085.0
2022-10-04 09:00:00,1085.0,1100.0,1080.0,1095.0
2022-10-05 09:00:00,1100.0,1100.0,1080.0,1085.0
2022-10-06 09:00:00,1090.0,1090.0,1075.0,1080.0
2022-10-07 09:00:00,1080.0,1115.0,1060.0,1080.0
2022-10-08 09:00:00,1075.0,1145.0,1070.0,1095.0
2022-10-09 09:00:00,1100.0,1155.0,1090.0,1120.0
2022-10-10 09:00:00,1120.0,1120.0,1060.0,1065.0
2022-10-11 09:00:00,1065.0,1070.0,1035.0,1050.0
2022-10-12 09:00:00,1045.0,1050.0,1035.0,1045.0
2022-10-13 09:00:00,1040.0,1045.0,951.0,1005.0
2022-10-14 09:00:00,1005.0,1025.0,990.0,1005.0
2022-10-15 09:00:00,1005.0,1020.0,996.0,1000.0
2022-10-16 09:00:00,1000.0,1010.0,997.0,1005.0
2022-10-17 09:00:00,1010.0,1025.0,996.0,1020.0
2022-10-18 09:00:00,1020.0,1020.0,996.0,1010.0
2022-10-19 09:00:00,1010.0,1010.0,984.0,989.0
2022-10-20 09:00:00,993.0,998.0,958.0,980.0
2022-10-21 09:00:00,980.0,980.0,926.0,966.0
2022-10-22 09:00:00,967.0,1175.0,961.0,1015.0
2022-10-23 09:00:00,1015.0,1065.0,989.0,1005.0
2022-10-24 09:00:00,1000.0,1020.0,971.0,989.0
2022-10-25 09:00:00,989.0,1010.0,983.0,1000.0
2022-10-26 09:00:00,1000.0,1010.0,992.0,1005.0
2022-10-27 09:00:00,1000.0,1010.0,992.0,1000.0
2022-10-28 09:00:00,1000.0,1005.0,983.0,1000.0
2022-10-29 09:00:00,1000.0,1015.0,995.0,1000.0
2022-10-30 09:00:00,1000.0,1035.0,998.0,1005.0
2022-10-31 09:00:00,1005.0,1015.0,984.0,1000.0
2022-11-01 09:00:00,1000.0,1060.0,1000.0,1010.0
2022-11-02 09:00:00,1010.0,1010.0,985.0,995.0
2022-11-03 09:00:00,995.0,1040.0,993.0,1005.0
2022-11-04 09:00:00,1005.0,1040.0,1005.0,1035.0
2022-11-05 09:00:00,1040.0,1055.0,1030.0,1045.0
2022-11-06 09:00:00,1040.0,1045.0,1015.0,1015.0
2022-11-07 09:00:00,1015.0,1030.0,1005.0,1015.0
2022-11-08 09:00:00,1015.0,1020.0,900.0,910.0
2022-11-09 09:00:00,911.0,942.0,639.0,667.0
2022-11-10 09:00:00,667.0,764.0,660.0,763.0
2022-11-11 09:00:00,762.0,812.0,701.0,735.0
2022-11-12 09:00:00,737.0,1005.0,737.0,887.0
2022-11-13 09:00:00,887.0,887.0,703.0,729.0
2022-11-14 09:00:00,731.0,737.0,614.0,709.0
2022-11-15 09:00:00,709.0,749.0,685.0,720.0
2022-11-16 09:00:00,721.0,883.0,721.0,761.0
2022-11-17 09:00:00,762.0,763.0,700.0,727.0
2022-11-18 09:00:00,728.0,1015.0,727.0,935.0
2022-11-19 09:00:00,935.0,947.0,817.0,847.0
2022-11-20 09:00:00,847.0,1010.0,777.0,802.0
2022-11-21 09:00:00,798.0,955.0,778.0,819.0
2022-11-22 09:00:00,826.0,888.0,762.0,818.0
2022-11-23 09:00:00,814.0,833.0,790.0,830.0
2022-11-24 09:00:00,830.0,832.0,774.0,805.0
2022-11-25 09:00:00,805.0,880.0,777.0,798.0
2022-11-26 09:00:00,797.0,807.0,787.0,805.0
2022-11-27 09:00:00,805.0,808.0,788.0,795.0
2022-11-28 09:00:00,795.0,845.0,748.0,771.0
2022-11-29 09:00:00,771.0,781.0,756.0,779.0
2022-11-30 09:00:00,778.0,816.0,769.0,796.0
2022-12-01 09:00:00,796.0,797.0,764.0,779.0
2022-12-02 09:00:00,778.0,784.0,751.0,780.0
2022-12-03 09:00:00,779.0,787.0,769.0,778.0
2022-12-04 09:00:00,778.0,826.0,770.0,797.0
2022-12-05 09:00:00,795.0,797.0,775.0,786.0
2022-12-06 09:00:00,785.0,1005.0,785.0,864.0
2022-12-07 09:00:00,861.0,886.0,785.0,813.0
2022-12-08 09:00:00,811.0,811.0,778.0,803.0
2022-12-09 09:00:00,807.0,807.0,790.0,800.0
2022-12-10 09:00:00,799.0,950.0,795.0,815.0
2022-12-11 09:00:00,815.0,874.0,808.0,824.0
2022-12-12 09:00:00,821.0,824.0,788.0,811.0
2022-12-13 09:00:00,807.0,866.0,771.0,817.0
2022-12-14 09:00:00,817.0,939.0,797.0,863.0
2022-12-15 09:00:00,863.0,867.0,810.0,830.0
2022-12-16 09:00:00,831.0,883.0,782.0,804.0
2022-12-17 09:00:00,804.0,820.0,772.0,814.0
2022-12-18 09:00:00,814.0,831.0,801.0,815.0
2022-12-19 09:00:00,815.0,816.0,760.0,778.0
2022-12-20 09:00:00,776.0,809.0,759.0,808.0
2022-12-21 09:00:00,808.0,844.0,805.0,825.0
2022-12-22 09:00:00,826.0,826.0,791.0,805.0
2022-12-23 09:00:00,805.0,824.0,802.0,816.0
2022-12-24 09:00:00,815.0,818.0,805.0,818.0
2022-12-25 09:00:00,818.0,838.0,794.0,807.0
2022-12-26 09:00:00,807.0,807.0,775.0,789.0
2022-12-27 09:00:00,789.0,802.0,762.0,773.0
2022-12-28 09:00:00,773.0,789.0,711.0,725.0
2022-12-29 09:00:00,724.0,746.0,678.0,714.0
2022-12-30 09:00:00,713.0,727.0,675.0,695.0
2022-12-31 09:00:00,694.0,724.0,687.0,711.0
2023-01-01 09:00:00,708.0,715.0,697.0,710.0
2023-01-02 09:00:00,709.0,720.0,700.0,716.0
2023-01-03 09:00:00,716.0,726.0,710.0,723.0
2023-01-04 09:00:00,724.0,733.0,713.0,730.0
2023-01-05 09:00:00,730.0,751.0,709.0,724.0
2023-01-06 09:00:00,723.0,727.0,696.0,713.0
2023-01-07 09:00:00,715.0,718.0,707.0,713.0
2023-01-08 09:00:00,712.0,723.0,708.0,719.0
2023-01-09 09:00:00,719.0,743.0,716.0,732.0
2023-01-10 09:00:00,731.0,754.0,720.0,753.0
2023-01-11 09:00:00,754.0,773.0,741.0,762.0
2023-01-12 09:00:00,764.0,769.0,741.0,769.0
2023-01-13 09:00:00,770.0,790.0,758.0,789.0
2023-01-14 09:00:00,788.0,834.0,762.0,809.0
2023-01-15 09:00:00,809.0,865.0,797.0,834.0
2023-01-16 09:00:00,836.0,992.0,814.0,890.0
2023-01-17 09:00:00,890.0,895.0,840.0,866.0
2023-01-18 09:00:00,866.0,869.0,800.0,817.0
2023-01-19 09:00:00,818.0,844.0,810.0,841.0
2023-01-20 09:00:00,841.0,875.0,826.0,875.0
2023-01-21 09:00:00,874.0,897.0,859.0,878.0
2023-01-22 09:00:00,877.0,920.0,867.0,906.0
2023-01-23 09:00:00,906.0,987.0,894.0,932.0
2023-01-24 09:00:00,931.0,952.0,872.0,888.0
2023-01-25 09:00:00,888.0,925.0,852.0,905.0
2023-01-26 09:00:00,905.0,919.0,887.0,917.0
2023-01-27 09:00:00,913.0,935.0,886.0,934.0
2023-01-28 09:00:00,934.0,947.0,896.0,919.0
2023-01-29 09:00:00,919.0,928.0,899.0,927.0
2023-01-30 09:00:00,925.0,990.0,869.0,916.0
2023-01-31 09:00:00,916.0,917.0,868.0,904.0
2023-02-01 09:00:00,904.0,914.0,841.0,909.0
2023-02-02 09:00:00,912.0,978.0,898.0,963.0
2023-02-03 09:00:00,963.0,978.0,938.0,975.0
