Date,Close,High
2022-06-25 09:00:00,946.0,997.0
2022-06-26 09:00:00,906.0,1045.0
2022-06-27 09:00:00,880.0,938.0
2022-06-28 09:00:00,971.0,1075.0
2022-06-29 09:00:00,935.0,1025.0
2022-06-30 09:00:00,912.0,1015.0
2022-07-01 09:00:00,868.0,931.0
2022-07-02 09:00:00,842.0,875.0
2022-07-03 09:00:00,826.0,845.0
2022-07-04 09:00:00,832.0,837.0
2022-07-05 09:00:00,820.0,864.0
2022-07-06 09:00:00,821.0,834.0
2022-07-07 09:00:00,839.0,849.0
2022-07-08 09:00:00,901.0,943.0
2022-07-09 09:00:00,907.0,936.0
2022-07-10 09:00:00,837.0,923.0
2022-07-11 09:00:00,787.0,852.0
2022-07-12 09:00:00,747.0,790.0
2022-07-13 09:00:00,781.0,785.0
2022-07-14 09:00:00,811.0,823.0
2022-07-15 09:00:00,863.0,921.0
2022-07-16 09:00:00,876.0,886.0
2022-07-17 09:00:00,853.0,895.0
2022-07-18 09:00:00,939.0,964.0
2022-07-19 09:00:00,969.0,1030.0
2022-07-20 09:00:00,890.0,981.0
2022-07-21 09:00:00,904.0,914.0
2022-07-22 09:00:00,878.0,939.0
2022-07-23 09:00:00,901.0,925.0
2022-07-24 09:00:00,892.0,920.0
2022-07-25 09:00:00,838.0,898.0
2022-07-26 09:00:00,848.0,848.0
2022-07-27 09:00:00,914.0,917.0
2022-07-28 09:00:00,1015.0,1050.0
2022-07-29 09:00:00,1005.0,1035.0
2022-07-30 09:00:00,1010.0,1095.0
2022-07-31 09:00:00,1010.0,1115.0
2022-08-01 09:00:00,1020.0,1050.0
2022-08-02 09:00:00,995.0,1035.0
2022-08-03 09:00:00,1035.0,1090.0
2022-08-04 09:00:00,1065.0,1110.0
2022-08-05 09:00:00,1100.0,1145.0
2022-08-06 09:00:00,1080.0,1120.0
2022-08-07 09:00:00,1070.0,1095.0
2022-08-08 09:00:00,1110.0,1140.0
2022-08-09 09:00:00,1080.0,1170.0
2022-08-10 09:00:00,1165.0,1195.0
2022-08-11 09:00:00,1155.0,1185.0
2022-08-12 09:00:00,1170.0,1200.0
2022-08-13 09:00:00,1170.0,1210.0
2022-08-14 09:00:00,1130.0,1190.0
2022-08-15 09:00:00,1105.0,1150.0
2022-08-16 09:00:00,1105.0,1125.0
2022-08-17 09:00:00,1045.0,1125.0
2022-08-18 09:00:00,1005.0,1065.0
2022-08-19 09:00:00,933.0,1010.0
2022-08-20 09:00:00,936.0,966.0
2022-08-21 09:00:00,958.0,978.0
2022-08-22 09:00:00,955.0,962.0
2022-08-23 09:00:00,986.0,992.0
2022-08-24 09:00:00,982.0,1005.0
2022-08-25 09:00:00,1005.0,1020.0
2022-08-26 09:00:00,914.0,1015.0
2022-08-27 09:00:00,904.0,920.0
2022-08-28 09:00:00,875.0,924.0
2022-08-29 09:00:00,919.0,924.0
2022-08-30 09:00:00,900.0,939.0
2022-08-31 09:00:00,912.0,1010.0
2022-09-01 09:00:00,918.0,928.0
2022-09-02 09:00:00,984.0,1020.0
2022-09-03 09:00:00,950.0,986.0
2022-09-04 09:00:00,926.0,956.0
2022-09-05 09:00:00,913.0,935.0
2022-09-06 09:00:00,852.0,927.0
2022-09-07 09:00:00,881.0,916.0
2022-09-08 09:00:00,906.0,911.0
2022-09-09 09:00:00,934.0,938.0
2022-09-10 09:00:00,937.0,1000.0
2022-09-11 09:00:00,937.0,944.0
2022-09-12 09:00:00,937.0,985.0
2022-09-13 09:00:00,881.0,1015.0
2022-09-14 09:00:00,919.0,1005.0
2022-09-15 09:00:00,887.0,920.0
2022-09-16 09:00:00,869.0,905.0
2022-09-17 09:00:00,880.0,882.0
2022-09-18 09:00:00,809.0,896.0
2022-09-19 09:00:00,840.0,847.0
2022-09-20 09:00:00,849.0,863.0
2022-09-21 09:00:00,810.0,860.0
2022-09-22 09:00:00,840.0,847.0
2022-09-23 09:00:00,871.0,882.0
2022-09-24 09:00:00,875.0,901.0
2022-09-25 09:00:00,866.0,903.0
2022-09-26 09:00:00,899.0,931.0
2022-09-27 09:00:00,878.0,923.0
2022-09-28 09:00:00,844.0,883.0
2022-09-29 09:00:00,836.0,856.0
2022-09-30 09:00:00,832.0,844.0
2022-10-01 09:00:00,831.0,835.0
2022-10-02 09:00:00,806.0,834.0
2022-10-03 09:00:00,825.0,829.0
2022-10-04 09:00:00,833.0,839.0
2022-10-05 09:00:00,832.0,844.0
2022-10-06 09:00:00,817.0,838.0
2022-10-07 09:00:00,874.0,1055.0
2022-10-08 09:00:00,856.0,892.0
2022-10-09 09:00:00,864.0,877.0
2022-10-10 09:00:00,826.0,886.0
2022-10-11 09:00:00,807.0,842.0
2022-10-12 09:00:00,815.0,822.0
2022-10-13 09:00:00,810.0,817.0
2022-10-14 09:00:00,808.0,828.0
2022-10-15 09:00:00,813.0,820.0
2022-10-16 09:00:00,819.0,822.0
2022-10-17 09:00:00,826.0,828.0
2022-10-18 09:00:00,821.0,839.0
2022-10-19 09:00:00,818.0,839.0
2022-10-20 09:00:00,811.0,837.0
2022-10-21 09:00:00,817.0,820.0
2022-10-22 09:00:00,821.0,825.0
2022-10-23 09:00:00,830.0,832.0
2022-10-24 09:00:00,815.0,835.0
2022-10-25 09:00:00,826.0,837.0
2022-10-26 09:00:00,854.0,868.0
2022-10-27 09:00:00,837.0,868.0
2022-10-28 09:00:00,862.0,872.0
2022-10-29 09:00:00,873.0,888.0
2022-10-30 09:00:00,862.0,888.0
2022-10-31 09:00:00,859.0,927.0
2022-11-01 09:00:00,853.0,876.0
2022-11-02 09:00:00,840.0,859.0
2022-11-03 09:00:00,865.0,873.0
2022-11-04 09:00:00,908.0,911.0
2022-11-05 09:00:00,902.0,923.0
2022-11-06 09:00:00,895.0,996.0
2022-11-07 09:00:00,894.0,927.0
2022-11-08 09:00:00,795.0,901.0
2022-11-09 09:00:00,762.0,805.0
2022-11-10 09:00:00,805.0,810.0
2022-11-11 09:00:00,776.0,810.0
2022-11-12 09:00:00,706.0,778.0
2022-11-13 09:00:00,716.0,735.0
2022-11-14 09:00:00,705.0,722.0
2022-11-15 09:00:00,721.0,738.0
2022-11-16 09:00:00,722.0,740.0
2022-11-17 09:00:00,709.0,724.0
2022-11-18 09:00:00,731.0,738.0
2022-11-19 09:00:00,743.0,750.0
2022-11-20 09:00:00,706.0,748.0
2022-11-21 09:00:00,708.0,722.0
2022-11-22 09:00:00,747.0,748.0
2022-11-23 09:00:00,754.0,756.0
2022-11-24 09:00:00,725.0,758.0
2022-11-25 09:00:00,711.0,725.0
2022-11-26 09:00:00,715.0,723.0
2022-11-27 09:00:00,716.0,790.0
2022-11-28 09:00:00,713.0,752.0
2022-11-29 09:00:00,709.0,715.0
2022-11-30 09:00:00,715.0,721.0
2022-12-01 09:00:00,694.0,715.0
2022-12-02 09:00:00,677.0,694.0
2022-12-03 09:00:00,661.0,676.0
2022-12-04 09:00:00,667.0,669.0
2022-12-05 09:00:00,649.0,670.0
2022-12-06 09:00:00,637.0,656.0
2022-12-07 09:00:00,596.0,637.0
2022-12-08 09:00:00,596.0,598.0
2022-12-09 09:00:00,589.0,599.0
2022-12-10 09:00:00,592.0,596.0
2022-12-11 09:00:00,580.0,612.0
2022-12-12 09:00:00,572.0,580.0
2022-12-13 09:00:00,578.0,585.0
2022-12-14 09:00:00,563.0,580.0
2022-12-15 09:00:00,561.0,575.0
2022-12-16 09:00:00,516.0,566.0
2022-12-17 09:00:00,516.0,517.0
2022-12-18 09:00:00,519.0,523.0
2022-12-19 09:00:00,503.0,529.0
2022-12-20 09:00:00,526.0,528.0
2022-12-21 09:00:00,520.0,530.0
2022-12-22 09:00:00,516.0,523.0
2022-12-23 09:00:00,519.0,519.0
2022-12-24 09:00:00,521.0,525.0
2022-12-25 09:00:00,516.0,524.0
2022-12-26 09:00:00,521.0,527.0
2022-12-27 09:00:00,510.0,528.0
2022-12-28 09:00:00,490.0,515.0
2022-12-29 09:00:00,485.0,491.0
2022-12-30 09:00:00,478.0,493.0
2022-12-31 09:00:00,488.0,496.0
2023-01-01 09:00:00,491.0,492.0
2023-01-02 09:00:00,504.0,507.0
2023-01-03 09:00:00,497.0,510.0
2023-01-04 09:00:00,507.0,515.0
2023-01-05 09:00:00,500.0,515.0
2023-01-06 09:00:00,503.0,506.0
2023-01-07 09:00:00,506.0,509.0
2023-01-08 09:00:00,519.0,522.0
2023-01-09 09:00:00,531.0,546.0
2023-01-10 09:00:00,544.0,559.0
2023-01-11 09:00:00,545.0,547.0
2023-01-12 09:00:00,564.0,586.0
2023-01-13 09:00:00,578.0,582.0
2023-01-14 09:00:00,597.0,624.0
2023-01-15 09:00:00,621.0,627.0
2023-01-16 09:00:00,608.0,673.0
2023-01-17 09:00:00,598.0,625.0
2023-01-18 09:00:00,558.0,609.0
2023-01-19 09:00:00,579.0,641.0
2023-01-20 09:00:00,613.0,615.0
2023-01-21 09:00:00,624.0,647.0
2023-01-22 09:00:00,642.0,677.0
2023-01-23 09:00:00,668.0,697.0
2023-01-24 09:00:00,643.0,689.0
2023-01-25 09:00:00,666.0,787.0
2023-01-26 09:00:00,666.0,685.0
2023-01-27 09:00:00,676.0,677.0
2023-01-28 09:00:00,668.0,692.0
2023-01-29 09:00:00,679.0,679.0
2023-01-30 09:00:00,641.0,681.0
2023-01-31 09:00:00,648.0,649.0
2023-02-01 09:00:00,661.0,662.0
2023-02-02 09:00:00,683.0,720.0
2023-02-03 09:00:00,712.0,719.0
2023-02-04 09:00:00,733.0,765.0
2023-02-05 09:00:00,709.0,801.0
2023-02-06 09:00:00,712.0,764.0
2023-02-07 09:00:00,741.0,744.0
2023-02-08 09:00:00,723.0,754.0
2023-02-09 09:00:00,682.0,739.0
2023-02-10 09:00:00,691.0,698.0
2023-02-11 09:00:00,702.0,703.0
2023-02-12 09:00:00,691.0,704.0
2023-02-13 09:00:00,688.0,703.0
2023-02-14 09:00:00,701.0,701.0
2023-02-15 09:00:00,730.0,733.0
2023-02-16 09:00:00,703.0,736.0
2023-02-17 09:00:00,732.0,735.0
2023-02-18 09:00:00,743.0,751.0
2023-02-19 09:00:00,746.0,773.0
2023-02-20 09:00:00,788.0,793.0
2023-02-21 09:00:00,891.0,915.0
2023-02-22 09:00:00,842.0,892.0
2023-02-23 09:00:00,813.0,845.0
2023-02-24 09:00:00,799.0,825.0
2023-02-25 09:00:00,778.0,800.0
2023-02-26 09:00:00,775.0,797.0
2023-02-27 09:00:00,772.0,798.0
2023-02-28 09:00:00,766.0,780.0
2023-03-01 09:00:00,776.0,793.0
2023-03-02 09:00:00,750.0,777.0
2023-03-03 09:00:00,703.0,749.0
2023-03-04 09:00:00,690.0,708.0
2023-03-05 09:00:00,685.0,715.0
2023-03-06 09:00:00,697.0,729.0
2023-03-07 09:00:00,675.0,702.0
2023-03-08 09:00:00,632.0,680.0
2023-03-09 09:00:00,594.0,647.0
2023-03-10 09:00:00,606.0,608.0
2023-03-11 09:00:00,595.0,618.0
2023-03-12 09:00:00,628.0,631.0
2023-03-13 09:00:00,659.0,663.0
2023-03-14 09:00:00,691.0,702.0
2023-03-15 09:00:00,654.0,703.0
2023-03-16 09:00:00,659.0,674.0
2023-03-17 09:00:00,700.0,703.0
2023-03-18 09:00:00,690.0,721.0
2023-03-19 09:00:00,734.0,788.0
2023-03-20 09:00:00,703.0,737.0
2023-03-21 09:00:00,709.0,710.0
2023-03-22 09:00:00,674.0,711.0
2023-03-23 09:00:00,686.0,691.0
2023-03-24 09:00:00,679.0,690.0
2023-03-25 09:00:00,668.0,682.0
2023-03-26 09:00:00,679.0,695.0
2023-03-27 09:00:00,650.0,692.0
2023-03-28 09:00:00,656.0,673.0
2023-03-29 09:00:00,687.0,688.0
2023-03-30 09:00:00,750.0,812.0
2023-03-31 09:00:00,741.0,752.0
2023-04-01 09:00:00,715.0,742.0
2023-04-02 09:00:00,689.0,715.0
2023-04-03 09:00:00,682.0,698.0
2023-04-04 09:00:00,714.0,718.0
2023-04-05 09:00:00,712.0,734.0
2023-04-06 09:00:00,714.0,714.0
2023-04-07 09:00:00,701.0,714.0
2023-04-08 09:00:00,705.0,709.0
2023-04-09 09:00:00,702.0,710.0
2023-04-10 09:00:00,720.0,721.0
2023-04-11 09:00:00,723.0,726.0
2023-04-12 09:00:00,710.0,723.0
2023-04-13 09:00:00,722.0,723.0
2023-04-14 09:00:00,738.0,740.0
2023-04-15 09:00:00,744.0,750.0
2023-04-16 09:00:00,748.0,756.0
2023-04-17 09:00:00,731.0,764.0
2023-04-18 09:00:00,742.0,760.0
2023-04-19 09:00:00,680.0,749.0
2023-04-20 09:00:00,682.0,691.0
2023-04-21 09:00:00,658.0,695.0
2023-04-22 09:00:00,678.0,679.0
2023-04-23 09:00:00,662.0,678.0
2023-04-24 09:00:00,651.0,666.0
2023-04-25 09:00:00,663.0,663.0
2023-04-26 09:00:00,643.0,678.0
2023-04-27 09:00:00,653.0,660.0
2023-04-28 09:00:00,644.0,655.0
2023-04-29 09:00:00,660.0,685.0
2023-04-30 09:00:00,635.0,662.0
2023-05-01 09:00:00,610.0,635.0
2023-05-02 09:00:00,614.0,620.0
2023-05-03 09:00:00,610.0,616.0
