Date,Open,High,Low,Close
2022-09-15,16650.0,16750.0,16450.0,16650.0
2022-09-16,16500.0,16800.0,16425.0,16600.0
2022-09-19,16750.0,17325.0,16600.0,16650.0
2022-09-20,16700.0,17075.0,16625.0,16800.0
2022-09-21,16950.0,17000.0,16050.0,16400.0
2022-09-22,16000.0,16200.0,15350.0,15550.0
2022-09-23,15500.0,15950.0,15000.0,15350.0
2022-09-26,15000.0,15500.0,14950.0,15200.0
2022-09-27,14900.0,15300.0,14550.0,15050.0
2022-09-28,15000.0,15150.0,14050.0,14550.0
2022-09-29,14650.0,15050.0,14100.0,14250.0
2022-09-30,14000.0,14500.0,13800.0,14450.0
2022-10-04,14950.0,15850.0,14900.0,15650.0
2022-10-05,15900.0,16100.0,15550.0,15550.0
2022-10-06,15800.0,16650.0,15800.0,16550.0
2022-10-07,16400.0,17550.0,16300.0,16850.0
2022-10-11,16300.0,16350.0,15850.0,16200.0
2022-10-12,16100.0,16650.0,15950.0,16150.0
2022-10-13,16000.0,16550.0,15650.0,15800.0
2022-10-14,16450.0,17200.0,16250.0,17150.0
2022-10-17,16750.0,17250.0,16300.0,16500.0
2022-10-18,16450.0,16900.0,15850.0,16100.0
2022-10-19,16100.0,16100.0,15450.0,15450.0
2022-10-20,15100.0,15200.0,14700.0,14950.0
2022-10-21,14800.0,15050.0,14650.0,14700.0
2022-10-24,15100.0,15550.0,14900.0,15400.0
2022-10-25,15450.0,16750.0,15250.0,16350.0
2022-10-26,16350.0,16700.0,16150.0,16300.0
2022-10-27,16350.0,16500.0,15800.0,15900.0
2022-10-28,15800.0,15850.0,14800.0,14850.0
2022-10-31,15200.0,15400.0,15000.0,15250.0
2022-11-01,15050.0,15400.0,14950.0,15350.0
2022-11-02,15150.0,15200.0,14950.0,15100.0
2022-11-03,14500.0,15000.0,14450.0,14850.0
2022-11-04,14750.0,14900.0,14350.0,14600.0
2022-11-07,14850.0,15700.0,14700.0,15650.0
2022-11-08,16000.0,16650.0,15850.0,16500.0
2022-11-09,16700.0,17200.0,16550.0,16650.0
2022-11-10,16350.0,16550.0,15800.0,15950.0
2022-11-11,17300.0,18400.0,16750.0,18400.0
2022-11-14,18400.0,18400.0,17150.0,17150.0
2022-11-15,17400.0,18750.0,17350.0,18650.0
2022-11-16,18800.0,19300.0,18450.0,18800.0
2022-11-17,18300.0,19250.0,18250.0,18850.0
2022-11-18,19150.0,19700.0,18700.0,18750.0
2022-11-21,18850.0,19050.0,18100.0,18350.0
2022-11-22,18150.0,18550.0,17850.0,18000.0
2022-11-23,18500.0,18850.0,18100.0,18300.0
2022-11-24,18550.0,18800.0,18000.0,18600.0
2022-11-25,18500.0,18650.0,18050.0,18100.0
2022-11-28,17800.0,17900.0,17500.0,17700.0
2022-11-29,17550.0,18150.0,17550.0,18050.0
2022-11-30,17900.0,17900.0,17450.0,17800.0
2022-12-01,18500.0,18800.0,17700.0,17700.0
2022-12-02,17700.0,17700.0,17250.0,17350.0
2022-12-05,17400.0,17550.0,17100.0,17300.0
2022-12-06,17000.0,17100.0,16600.0,16800.0
2022-12-07,16700.0,16900.0,16450.0,16700.0
2022-12-08,16600.0,17000.0,16600.0,16700.0
2022-12-09,17050.0,17450.0,16750.0,17050.0
2022-12-12,16750.0,17000.0,16650.0,16700.0
2022-12-13,16950.0,17100.0,16650.0,16950.0
2022-12-14,17100.0,17550.0,17000.0,17300.0
2022-12-15,17150.0,17550.0,16850.0,17100.0
2022-12-16,16650.0,17000.0,16600.0,16700.0
2022-12-19,16700.0,17250.0,16450.0,17150.0
2022-12-20,17050.0,17100.0,16450.0,16550.0
2022-12-21,16700.0,16750.0,16150.0,16400.0
2022-12-22,16600.0,17000.0,16500.0,16950.0
2022-12-23,16450.0,16500.0,16100.0,16150.0
2022-12-26,16150.0,16550.0,15900.0,16500.0
2022-12-27,16500.0,16900.0,16200.0,16750.0
2022-12-28,16550.0,16550.0,15900.0,16050.0
2022-12-29,15900.0,15950.0,15150.0,15400.0
2023-01-02,15600.0,15650.0,14850.0,15050.0
2023-01-03,14950.0,15700.0,14700.0,15450.0
2023-01-04,15350.0,17400.0,15300.0,17250.0
2023-01-05,17250.0,17600.0,17000.0,17050.0
2023-01-06,16950.0,18250.0,16900.0,18000.0
2023-01-09,18150.0,18400.0,17700.0,17900.0
2023-01-10,17900.0,18300.0,17600.0,17750.0
2023-01-11,18000.0,18200.0,17500.0,17600.0
2023-01-12,17950.0,17950.0,17250.0,17500.0
2023-01-13,17600.0,17650.0,17350.0,17550.0
2023-01-16,17600.0,17650.0,17250.0,17500.0
2023-01-17,17450.0,17550.0,17000.0,17100.0
2023-01-18,17200.0,17500.0,16900.0,17450.0
