Date,Close,High
2022-06-25 09:00:00,124.0,124.0
2022-06-26 09:00:00,119.0,124.0
2022-06-27 09:00:00,121.0,124.0
2022-06-28 09:00:00,117.0,125.0
2022-06-29 09:00:00,116.0,120.0
2022-06-30 09:00:00,112.0,116.0
2022-07-01 09:00:00,115.0,117.0
2022-07-02 09:00:00,117.0,120.0
2022-07-03 09:00:00,117.0,119.0
2022-07-04 09:00:00,120.0,120.0
2022-07-05 09:00:00,116.0,120.0
2022-07-06 09:00:00,117.0,121.0
2022-07-07 09:00:00,120.0,120.0
2022-07-08 09:00:00,120.0,123.0
2022-07-09 09:00:00,123.0,125.0
2022-07-10 09:00:00,126.0,135.0
2022-07-11 09:00:00,122.0,142.0
2022-07-12 09:00:00,112.0,123.0
2022-07-13 09:00:00,114.0,114.0
2022-07-14 09:00:00,116.0,117.0
2022-07-15 09:00:00,118.0,120.0
2022-07-16 09:00:00,119.0,120.0
2022-07-17 09:00:00,116.0,120.0
2022-07-18 09:00:00,121.0,122.0
2022-07-19 09:00:00,126.0,127.0
2022-07-20 09:00:00,122.0,128.0
2022-07-21 09:00:00,130.0,133.0
2022-07-22 09:00:00,129.0,130.0
2022-07-23 09:00:00,126.0,130.0
2022-07-24 09:00:00,125.0,127.0
2022-07-25 09:00:00,119.0,126.0
2022-07-26 09:00:00,118.0,120.0
2022-07-27 09:00:00,123.0,124.0
2022-07-28 09:00:00,125.0,127.0
2022-07-29 09:00:00,126.0,128.0
2022-07-30 09:00:00,126.0,131.0
2022-07-31 09:00:00,130.0,139.0
2022-08-01 09:00:00,141.0,148.0
2022-08-02 09:00:00,138.0,152.0
2022-08-03 09:00:00,137.0,139.0
2022-08-04 09:00:00,141.0,146.0
2022-08-05 09:00:00,141.0,141.0
2022-08-06 09:00:00,142.0,143.0
2022-08-07 09:00:00,139.0,142.0
2022-08-08 09:00:00,139.0,142.0
2022-08-09 09:00:00,136.0,141.0
2022-08-10 09:00:00,142.0,142.0
2022-08-11 09:00:00,147.0,148.0
2022-08-12 09:00:00,150.0,166.0
2022-08-13 09:00:00,148.0,150.0
2022-08-14 09:00:00,145.0,149.0
2022-08-15 09:00:00,146.0,148.0
2022-08-16 09:00:00,142.0,147.0
2022-08-17 09:00:00,138.0,143.0
2022-08-18 09:00:00,139.0,143.0
2022-08-19 09:00:00,124.0,139.0
2022-08-20 09:00:00,124.0,127.0
2022-08-21 09:00:00,127.0,127.0
2022-08-22 09:00:00,123.0,127.0
2022-08-23 09:00:00,123.0,125.0
2022-08-24 09:00:00,124.0,129.0
2022-08-25 09:00:00,126.0,129.0
2022-08-26 09:00:00,118.0,129.0
2022-08-27 09:00:00,116.0,120.0
2022-08-28 09:00:00,115.0,122.0
2022-08-29 09:00:00,120.0,126.0
2022-08-30 09:00:00,119.0,124.0
2022-08-31 09:00:00,119.0,123.0
2022-09-01 09:00:00,119.0,121.0
2022-09-02 09:00:00,121.0,122.0
2022-09-03 09:00:00,120.0,121.0
2022-09-04 09:00:00,120.0,121.0
2022-09-05 09:00:00,120.0,121.0
2022-09-06 09:00:00,115.0,122.0
2022-09-07 09:00:00,116.0,118.0
2022-09-08 09:00:00,121.0,124.0
2022-09-09 09:00:00,125.0,127.0
2022-09-10 09:00:00,124.0,127.0
2022-09-11 09:00:00,127.0,131.0
2022-09-12 09:00:00,127.0,133.0
2022-09-13 09:00:00,118.0,135.0
2022-09-14 09:00:00,121.0,122.0
2022-09-15 09:00:00,119.0,126.0
2022-09-16 09:00:00,121.0,126.0
2022-09-17 09:00:00,121.0,123.0
2022-09-18 09:00:00,116.0,123.0
2022-09-19 09:00:00,116.0,117.0
2022-09-20 09:00:00,113.0,119.0
2022-09-21 09:00:00,114.0,120.0
2022-09-22 09:00:00,116.0,119.0
2022-09-23 09:00:00,118.0,122.0
2022-09-24 09:00:00,118.0,120.0
2022-09-25 09:00:00,117.0,119.0
2022-09-26 09:00:00,116.0,117.0
2022-09-27 09:00:00,115.0,118.0
2022-09-28 09:00:00,115.0,117.0
2022-09-29 09:00:00,114.0,116.0
2022-09-30 09:00:00,114.0,116.0
2022-10-01 09:00:00,115.0,115.0
2022-10-02 09:00:00,114.0,115.0
2022-10-03 09:00:00,115.0,115.0
2022-10-04 09:00:00,116.0,116.0
2022-10-05 09:00:00,114.0,116.0
2022-10-06 09:00:00,114.0,114.0
2022-10-07 09:00:00,113.0,115.0
2022-10-08 09:00:00,117.0,128.0
2022-10-09 09:00:00,116.0,118.0
2022-10-10 09:00:00,116.0,117.0
2022-10-11 09:00:00,113.0,116.0
2022-10-12 09:00:00,112.0,115.0
2022-10-13 09:00:00,110.0,112.0
2022-10-14 09:00:00,110.0,113.0
2022-10-15 09:00:00,112.0,120.0
2022-10-16 09:00:00,113.0,117.0
2022-10-17 09:00:00,114.0,115.0
2022-10-18 09:00:00,116.0,118.0
2022-10-19 09:00:00,117.0,121.0
2022-10-20 09:00:00,120.0,124.0
2022-10-21 09:00:00,127.0,132.0
2022-10-22 09:00:00,134.0,144.0
2022-10-23 09:00:00,134.0,185.0
2022-10-24 09:00:00,124.0,135.0
2022-10-25 09:00:00,120.0,129.0
2022-10-26 09:00:00,121.0,123.0
2022-10-27 09:00:00,120.0,126.0
2022-10-28 09:00:00,119.0,121.0
2022-10-29 09:00:00,118.0,123.0
2022-10-30 09:00:00,117.0,122.0
2022-10-31 09:00:00,118.0,122.0
2022-11-01 09:00:00,117.0,120.0
2022-11-02 09:00:00,115.0,117.0
2022-11-03 09:00:00,116.0,127.0
2022-11-04 09:00:00,120.0,121.0
2022-11-05 09:00:00,121.0,123.0
2022-11-06 09:00:00,118.0,121.0
2022-11-07 09:00:00,117.0,118.0
2022-11-08 09:00:00,105.0,117.0
2022-11-09 09:00:00,76.3,107.0
2022-11-10 09:00:00,87.7,87.8
2022-11-11 09:00:00,95.6,106.0
2022-11-12 09:00:00,86.6,95.7
2022-11-13 09:00:00,78.9,92.5
2022-11-14 09:00:00,77.1,79.2
2022-11-15 09:00:00,79.7,85.7
2022-11-16 09:00:00,80.0,83.4
2022-11-17 09:00:00,78.9,82.6
2022-11-18 09:00:00,81.1,81.1
2022-11-19 09:00:00,85.6,89.7
2022-11-20 09:00:00,87.0,102.0
2022-11-21 09:00:00,85.4,92.4
2022-11-22 09:00:00,90.2,99.7
2022-11-23 09:00:00,100.0,106.0
2022-11-24 09:00:00,92.0,101.0
2022-11-25 09:00:00,89.6,93.8
2022-11-26 09:00:00,91.1,93.0
2022-11-27 09:00:00,89.2,92.8
2022-11-28 09:00:00,85.7,89.5
2022-11-29 09:00:00,88.9,93.4
2022-11-30 09:00:00,89.3,89.5
2022-12-01 09:00:00,91.4,91.4
2022-12-02 09:00:00,89.5,92.1
2022-12-03 09:00:00,88.9,89.6
2022-12-04 09:00:00,88.6,89.5
2022-12-05 09:00:00,88.1,89.4
2022-12-06 09:00:00,87.7,88.6
2022-12-07 09:00:00,85.5,93.1
2022-12-08 09:00:00,86.0,87.2
2022-12-09 09:00:00,86.2,86.6
2022-12-10 09:00:00,89.2,98.0
2022-12-11 09:00:00,86.4,89.2
2022-12-12 09:00:00,84.3,86.4
2022-12-13 09:00:00,85.5,87.6
2022-12-14 09:00:00,84.4,85.5
2022-12-15 09:00:00,83.3,84.7
2022-12-16 09:00:00,76.9,83.6
2022-12-17 09:00:00,76.0,83.0
2022-12-18 09:00:00,77.3,81.6
2022-12-19 09:00:00,72.4,79.3
2022-12-20 09:00:00,77.8,78.2
2022-12-21 09:00:00,81.0,96.3
2022-12-22 09:00:00,76.1,81.3
2022-12-23 09:00:00,77.5,79.1
2022-12-24 09:00:00,78.7,80.6
2022-12-25 09:00:00,76.9,81.8
2022-12-26 09:00:00,75.5,76.9
2022-12-27 09:00:00,73.1,75.4
2022-12-28 09:00:00,69.4,75.3
2022-12-29 09:00:00,68.5,69.7
2022-12-30 09:00:00,66.5,68.7
2022-12-31 09:00:00,69.0,71.5
2023-01-01 09:00:00,70.3,71.6
2023-01-02 09:00:00,70.9,74.0
2023-01-03 09:00:00,70.9,73.4
2023-01-04 09:00:00,71.9,71.9
2023-01-05 09:00:00,71.4,72.0
2023-01-06 09:00:00,71.3,73.4
2023-01-07 09:00:00,71.4,72.5
2023-01-08 09:00:00,72.4,72.5
2023-01-09 09:00:00,74.3,74.9
2023-01-10 09:00:00,75.9,77.8
2023-01-11 09:00:00,77.5,77.5
2023-01-12 09:00:00,79.4,82.6
2023-01-13 09:00:00,81.9,82.1
2023-01-14 09:00:00,86.2,88.4
2023-01-15 09:00:00,88.7,93.3
2023-01-16 09:00:00,87.7,91.5
2023-01-17 09:00:00,94.8,95.2
2023-01-18 09:00:00,86.0,95.3
2023-01-19 09:00:00,89.8,95.4
2023-01-20 09:00:00,96.6,102.0
2023-01-21 09:00:00,94.8,97.3
2023-01-22 09:00:00,94.7,95.4
2023-01-23 09:00:00,97.0,97.0
