Date,Close,High
2022-06-25 09:00:00,7.8,8.03
2022-06-26 09:00:00,7.58,7.82
2022-06-27 09:00:00,7.8,8.13
2022-06-28 09:00:00,7.92,8.0
2022-06-29 09:00:00,7.84,7.99
2022-06-30 09:00:00,7.52,7.96
2022-07-01 09:00:00,7.53,7.77
2022-07-02 09:00:00,7.69,8.28
2022-07-03 09:00:00,7.83,8.4
2022-07-04 09:00:00,7.83,7.9
2022-07-05 09:00:00,7.68,7.84
2022-07-06 09:00:00,7.71,7.9
2022-07-07 09:00:00,7.85,7.87
2022-07-08 09:00:00,7.97,8.02
2022-07-09 09:00:00,8.35,8.93
2022-07-10 09:00:00,8.3,9.68
2022-07-11 09:00:00,7.7,8.98
2022-07-12 09:00:00,7.43,7.74
2022-07-13 09:00:00,7.6,7.67
2022-07-14 09:00:00,7.66,7.7
2022-07-15 09:00:00,7.97,8.52
2022-07-16 09:00:00,8.23,8.8
2022-07-17 09:00:00,8.05,8.63
2022-07-18 09:00:00,8.41,8.54
2022-07-19 09:00:00,8.69,8.76
2022-07-20 09:00:00,8.35,8.93
2022-07-21 09:00:00,8.39,8.55
2022-07-22 09:00:00,8.44,8.46
2022-07-23 09:00:00,8.38,8.46
2022-07-24 09:00:00,8.32,8.47
2022-07-25 09:00:00,7.85,8.36
2022-07-26 09:00:00,7.79,8.35
2022-07-27 09:00:00,8.12,8.14
2022-07-28 09:00:00,8.34,8.38
2022-07-29 09:00:00,8.37,8.59
2022-07-30 09:00:00,8.36,8.61
2022-07-31 09:00:00,8.63,9.54
2022-08-01 09:00:00,9.04,10.4
2022-08-02 09:00:00,8.63,9.09
2022-08-03 09:00:00,8.88,9.41
2022-08-04 09:00:00,8.8,8.87
2022-08-05 09:00:00,9.08,10.2
2022-08-06 09:00:00,9.04,9.09
2022-08-07 09:00:00,9.08,9.25
2022-08-08 09:00:00,9.18,9.28
2022-08-09 09:00:00,9.0,9.6
2022-08-10 09:00:00,9.41,9.91
2022-08-11 09:00:00,10.4,12.6
2022-08-12 09:00:00,10.3,10.5
2022-08-13 09:00:00,10.1,10.3
2022-08-14 09:00:00,10.2,10.8
