Date,Close,High
2022-06-25 09:00:00,491.0,492.0
2022-06-26 09:00:00,480.0,492.0
2022-06-27 09:00:00,489.0,552.0
2022-06-28 09:00:00,484.0,527.0
2022-06-29 09:00:00,469.0,488.0
2022-06-30 09:00:00,446.0,503.0
2022-07-01 09:00:00,597.0,683.0
2022-07-02 09:00:00,489.0,604.0
2022-07-03 09:00:00,466.0,489.0
2022-07-04 09:00:00,462.0,467.0
2022-07-05 09:00:00,457.0,463.0
2022-07-06 09:00:00,459.0,460.0
2022-07-07 09:00:00,465.0,467.0
2022-07-08 09:00:00,466.0,498.0
2022-07-09 09:00:00,471.0,474.0
2022-07-10 09:00:00,459.0,473.0
2022-07-11 09:00:00,429.0,464.0
2022-07-12 09:00:00,417.0,438.0
2022-07-13 09:00:00,423.0,424.0
2022-07-14 09:00:00,425.0,428.0
2022-07-15 09:00:00,435.0,443.0
2022-07-16 09:00:00,442.0,443.0
2022-07-17 09:00:00,437.0,446.0
2022-07-18 09:00:00,453.0,455.0
2022-07-19 09:00:00,473.0,479.0
2022-07-20 09:00:00,454.0,478.0
2022-07-21 09:00:00,454.0,489.0
2022-07-22 09:00:00,451.0,463.0
2022-07-23 09:00:00,452.0,456.0
2022-07-24 09:00:00,451.0,456.0
2022-07-25 09:00:00,438.0,459.0
2022-07-26 09:00:00,438.0,444.0
2022-07-27 09:00:00,455.0,455.0
2022-07-28 09:00:00,463.0,465.0
2022-07-29 09:00:00,465.0,474.0
2022-07-30 09:00:00,464.0,473.0
2022-07-31 09:00:00,481.0,510.0
2022-08-01 09:00:00,504.0,511.0
2022-08-02 09:00:00,484.0,505.0
2022-08-03 09:00:00,480.0,491.0
2022-08-04 09:00:00,483.0,487.0
2022-08-05 09:00:00,491.0,493.0
2022-08-06 09:00:00,496.0,512.0
2022-08-07 09:00:00,496.0,535.0
2022-08-08 09:00:00,497.0,503.0
2022-08-09 09:00:00,481.0,498.0
2022-08-10 09:00:00,499.0,500.0
2022-08-11 09:00:00,520.0,526.0
2022-08-12 09:00:00,530.0,530.0
2022-08-13 09:00:00,526.0,533.0
2022-08-14 09:00:00,523.0,530.0
2022-08-15 09:00:00,522.0,542.0
2022-08-16 09:00:00,509.0,535.0
2022-08-17 09:00:00,499.0,515.0
2022-08-18 09:00:00,499.0,503.0
2022-08-19 09:00:00,441.0,501.0
2022-08-20 09:00:00,448.0,476.0
2022-08-21 09:00:00,451.0,460.0
2022-08-22 09:00:00,446.0,453.0
2022-08-23 09:00:00,450.0,452.0
2022-08-24 09:00:00,453.0,466.0
2022-08-25 09:00:00,466.0,485.0
2022-08-26 09:00:00,445.0,470.0
2022-08-27 09:00:00,444.0,449.0
2022-08-28 09:00:00,427.0,506.0
2022-08-29 09:00:00,433.0,444.0
2022-08-30 09:00:00,427.0,441.0
2022-08-31 09:00:00,428.0,435.0
2022-09-01 09:00:00,426.0,430.0
2022-09-02 09:00:00,428.0,429.0
2022-09-03 09:00:00,426.0,429.0
2022-09-04 09:00:00,425.0,428.0
2022-09-05 09:00:00,423.0,426.0
2022-09-06 09:00:00,411.0,429.0
2022-09-07 09:00:00,414.0,419.0
2022-09-08 09:00:00,434.0,442.0
2022-09-09 09:00:00,442.0,464.0
2022-09-10 09:00:00,444.0,445.0
2022-09-11 09:00:00,452.0,475.0
2022-09-12 09:00:00,460.0,470.0
2022-09-13 09:00:00,424.0,468.0
2022-09-14 09:00:00,431.0,431.0
2022-09-15 09:00:00,427.0,440.0
2022-09-16 09:00:00,432.0,432.0
2022-09-17 09:00:00,450.0,460.0
2022-09-18 09:00:00,428.0,458.0
2022-09-19 09:00:00,457.0,465.0
2022-09-20 09:00:00,465.0,481.0
2022-09-21 09:00:00,501.0,648.0
2022-09-22 09:00:00,503.0,516.0
2022-09-23 09:00:00,475.0,505.0
2022-09-24 09:00:00,465.0,475.0
2022-09-25 09:00:00,448.0,468.0
2022-09-26 09:00:00,440.0,450.0
2022-09-27 09:00:00,437.0,445.0
2022-09-28 09:00:00,438.0,462.0
2022-09-29 09:00:00,433.0,444.0
2022-09-30 09:00:00,431.0,434.0
2022-10-01 09:00:00,432.0,437.0
2022-10-02 09:00:00,429.0,435.0
2022-10-03 09:00:00,435.0,473.0
2022-10-04 09:00:00,473.0,512.0
2022-10-05 09:00:00,449.0,476.0
2022-10-06 09:00:00,440.0,449.0
2022-10-07 09:00:00,441.0,447.0
2022-10-08 09:00:00,444.0,447.0
2022-10-09 09:00:00,439.0,444.0
2022-10-10 09:00:00,430.0,441.0
2022-10-11 09:00:00,423.0,429.0
2022-10-12 09:00:00,420.0,425.0
2022-10-13 09:00:00,411.0,431.0
2022-10-14 09:00:00,411.0,421.0
2022-10-15 09:00:00,412.0,415.0
2022-10-16 09:00:00,415.0,418.0
2022-10-17 09:00:00,426.0,453.0
2022-10-18 09:00:00,419.0,432.0
2022-10-19 09:00:00,415.0,429.0
2022-10-20 09:00:00,417.0,420.0
2022-10-21 09:00:00,420.0,420.0
2022-10-22 09:00:00,428.0,431.0
2022-10-23 09:00:00,434.0,495.0
2022-10-24 09:00:00,571.0,811.0
2022-10-25 09:00:00,514.0,602.0
2022-10-26 09:00:00,496.0,518.0
2022-10-27 09:00:00,468.0,497.0
2022-10-28 09:00:00,469.0,471.0
2022-10-29 09:00:00,454.0,470.0
2022-10-30 09:00:00,450.0,457.0
2022-10-31 09:00:00,609.0,732.0
2022-11-01 09:00:00,552.0,662.0
2022-11-02 09:00:00,516.0,605.0
2022-11-03 09:00:00,523.0,525.0
2022-11-04 09:00:00,530.0,532.0
2022-11-05 09:00:00,570.0,630.0
2022-11-06 09:00:00,553.0,573.0
2022-11-07 09:00:00,549.0,593.0
2022-11-08 09:00:00,502.0,549.0
2022-11-09 09:00:00,442.0,547.0
2022-11-10 09:00:00,504.0,504.0
2022-11-11 09:00:00,491.0,534.0
2022-11-12 09:00:00,486.0,492.0
2022-11-13 09:00:00,460.0,496.0
2022-11-14 09:00:00,455.0,478.0
2022-11-15 09:00:00,463.0,470.0
2022-11-16 09:00:00,467.0,495.0
2022-11-17 09:00:00,465.0,485.0
