Date,Open,High,Low,Close
2022-09-15,53000.0,54700.0,52400.0,53600.0
2022-09-16,52700.0,53700.0,52000.0,52700.0
2022-09-19,52300.0,53200.0,51600.0,52000.0
2022-09-20,52000.0,53200.0,51300.0,51400.0
2022-09-21,51300.0,51600.0,50400.0,51000.0
2022-09-22,51200.0,51700.0,49900.0,51300.0
2022-09-23,51500.0,51500.0,49300.0,49400.0
2022-09-26,48800.0,48850.0,46200.0,46200.0
2022-09-27,46200.0,48000.0,46000.0,47300.0
2022-09-28,47950.0,48400.0,45850.0,46400.0
2022-09-29,46450.0,48100.0,42000.0,44150.0
2022-09-30,42250.0,44450.0,42250.0,43850.0
2022-10-04,44250.0,46650.0,44250.0,46650.0
2022-10-05,46750.0,48000.0,45550.0,45750.0
2022-10-06,47000.0,48800.0,46200.0,48800.0
2022-10-07,48400.0,48800.0,47500.0,47500.0
2022-10-11,46750.0,46750.0,44500.0,44800.0
2022-10-12,47900.0,51700.0,45200.0,47900.0
2022-10-13,48000.0,50700.0,47850.0,48000.0
2022-10-14,50100.0,50400.0,49200.0,49600.0
2022-10-17,48900.0,48900.0,48000.0,48350.0
2022-10-18,49600.0,49600.0,47650.0,48050.0
2022-10-19,48400.0,48450.0,46150.0,46150.0
2022-10-20,46900.0,46950.0,45650.0,46150.0
2022-10-21,46000.0,47700.0,46000.0,46250.0
2022-10-24,47350.0,47750.0,46850.0,46900.0
2022-10-25,47500.0,48750.0,47050.0,47950.0
2022-10-26,49000.0,49000.0,47500.0,48600.0
2022-10-27,48600.0,49100.0,46550.0,47000.0
2022-10-28,47000.0,47550.0,45850.0,47300.0
2022-10-31,48300.0,52500.0,48000.0,51800.0
2022-11-01,51300.0,53900.0,50400.0,53200.0
2022-11-02,53200.0,55400.0,51400.0,54200.0
2022-11-03,53900.0,53900.0,52600.0,52700.0
2022-11-04,52600.0,52600.0,49500.0,49950.0
2022-11-07,50200.0,51100.0,49550.0,50400.0
2022-11-08,50800.0,52600.0,50400.0,52400.0
2022-11-09,52900.0,53100.0,51300.0,51700.0
2022-11-10,50500.0,51200.0,49950.0,50400.0
2022-11-11,52900.0,54000.0,52000.0,54000.0
2022-11-14,54100.0,55300.0,52800.0,54100.0
2022-11-15,54800.0,56400.0,54500.0,55900.0
2022-11-16,56400.0,57500.0,54500.0,55800.0
2022-11-17,55400.0,57000.0,54300.0,56000.0
2022-11-18,56200.0,57700.0,54900.0,55000.0
2022-11-21,55100.0,55200.0,53000.0,53600.0
2022-11-22,53000.0,54200.0,52300.0,53200.0
2022-11-23,53300.0,54100.0,52800.0,53600.0
2022-11-24,54000.0,54800.0,53100.0,54300.0
2022-11-25,54300.0,54700.0,53000.0,53000.0
2022-11-28,53500.0,54300.0,52700.0,53100.0
2022-11-29,52600.0,55600.0,52300.0,55600.0
2022-11-30,55500.0,55500.0,53800.0,54900.0
2022-12-01,56400.0,57200.0,55400.0,56300.0
2022-12-02,56100.0,56100.0,53500.0,53500.0
2022-12-05,54000.0,54700.0,53000.0,53300.0
2022-12-06,53300.0,53300.0,51700.0,52000.0
2022-12-07,51500.0,53100.0,50500.0,51800.0
2022-12-08,51600.0,53800.0,51600.0,52400.0
2022-12-09,52500.0,54500.0,52500.0,53200.0
2022-12-12,52400.0,52600.0,50400.0,50400.0
2022-12-13,50500.0,51600.0,50400.0,51500.0
2022-12-14,51700.0,55300.0,51700.0,55300.0
2022-12-15,54700.0,54700.0,53000.0,53000.0
2022-12-16,51500.0,52500.0,51400.0,51700.0
2022-12-19,51300.0,52400.0,50900.0,51200.0
2022-12-20,51200.0,52000.0,50600.0,51000.0
2022-12-21,51800.0,53100.0,50700.0,51700.0
2022-12-22,52700.0,53500.0,51800.0,53500.0
2022-12-23,52400.0,52400.0,50200.0,50500.0
2022-12-26,50500.0,52500.0,49700.0,52100.0
2022-12-27,52600.0,53500.0,51900.0,52700.0
2022-12-28,52000.0,52500.0,50800.0,51100.0
2022-12-29,51100.0,51100.0,49750.0,49850.0
2023-01-02,50300.0,50800.0,48600.0,49100.0
2023-01-03,49200.0,49650.0,48150.0,49050.0
2023-01-04,48250.0,51200.0,48250.0,51100.0
2023-01-05,50900.0,50900.0,49700.0,50200.0
2023-01-06,50000.0,51700.0,49800.0,51100.0
2023-01-09,51400.0,52300.0,50700.0,51600.0
2023-01-10,51700.0,52100.0,50700.0,50700.0
2023-01-11,51000.0,51900.0,50900.0,51400.0
2023-01-12,51600.0,51900.0,50900.0,51000.0
2023-01-13,51100.0,51600.0,50200.0,50500.0
2023-01-16,50700.0,51100.0,50300.0,50800.0
2023-01-17,50900.0,50900.0,49250.0,49550.0
2023-01-18,50100.0,50400.0,49250.0,50400.0
2023-01-19,50400.0,51100.0,49700.0,50800.0
2023-01-20,51000.0,51500.0,49800.0,49850.0
2023-01-25,50900.0,52800.0,50600.0,52700.0
2023-01-26,52700.0,52700.0,51500.0,51700.0
2023-01-27,52000.0,52000.0,51000.0,51000.0
2023-01-30,51300.0,51300.0,49900.0,50000.0
2023-01-31,49500.0,50400.0,49500.0,49800.0
2023-02-01,50000.0,50500.0,49700.0,50100.0
2023-02-02,50800.0,51900.0,50400.0,51000.0
2023-02-03,51300.0,53200.0,50700.0,51800.0
2023-02-06,52500.0,52600.0,51000.0,51200.0
2023-02-07,51000.0,53100.0,51000.0,52300.0
2023-02-08,52700.0,53100.0,51800.0,52600.0
2023-02-09,53400.0,56900.0,53100.0,56800.0
2023-02-10,57100.0,58000.0,55800.0,56200.0
2023-02-13,56000.0,56700.0,54800.0,55900.0
2023-02-14,56000.0,58500.0,56000.0,57700.0
2023-02-15,58200.0,58200.0,56000.0,56100.0
