Date,Close,High
2023-05-23 21:00:00,71.9,72.0
2023-05-24 01:00:00,71.7,72.0
2023-05-24 05:00:00,71.4,71.8
2023-05-24 09:00:00,69.9,71.5
2023-05-24 13:00:00,69.3,70.0
2023-05-24 17:00:00,69.7,69.9
2023-05-24 21:00:00,68.8,70.0
2023-05-25 01:00:00,69.0,69.0
2023-05-25 05:00:00,68.7,69.0
2023-05-25 09:00:00,68.3,70.6
2023-05-25 13:00:00,68.3,69.3
2023-05-25 17:00:00,67.9,68.6
2023-05-25 21:00:00,68.0,68.5
2023-05-26 01:00:00,67.9,68.4
2023-05-26 05:00:00,67.9,68.5
2023-05-26 09:00:00,66.5,68.3
2023-05-26 13:00:00,66.2,66.7
2023-05-26 17:00:00,66.4,66.4
2023-05-26 21:00:00,67.6,67.7
2023-05-27 01:00:00,67.4,67.9
2023-05-27 05:00:00,67.4,67.9
2023-05-27 09:00:00,67.1,67.5
2023-05-27 13:00:00,67.2,67.5
2023-05-27 17:00:00,67.2,67.3
2023-05-27 21:00:00,67.0,67.2
2023-05-28 01:00:00,67.4,67.4
2023-05-28 05:00:00,67.5,67.5
2023-05-28 09:00:00,67.9,68.0
2023-05-28 13:00:00,67.7,68.1
2023-05-28 17:00:00,68.0,68.4
2023-05-28 21:00:00,68.4,68.5
2023-05-29 01:00:00,68.9,69.0
2023-05-29 05:00:00,69.2,69.6
2023-05-29 09:00:00,69.2,70.9
2023-05-29 13:00:00,68.9,69.5
2023-05-29 17:00:00,68.9,69.3
2023-05-29 21:00:00,68.7,69.1
2023-05-30 01:00:00,69.0,69.0
2023-05-30 05:00:00,68.6,69.0
2023-05-30 09:00:00,68.5,68.9
2023-05-30 13:00:00,68.7,69.4
2023-05-30 17:00:00,69.2,69.4
2023-05-30 21:00:00,68.8,69.3
2023-05-31 01:00:00,68.7,68.9
2023-05-31 05:00:00,68.4,68.6
2023-05-31 09:00:00,68.1,68.6
2023-05-31 13:00:00,66.7,68.3
2023-05-31 17:00:00,66.6,67.3
2023-05-31 21:00:00,66.6,66.9
2023-06-01 01:00:00,66.7,66.8
2023-06-01 05:00:00,66.7,66.8
2023-06-01 09:00:00,65.9,66.9
2023-06-01 13:00:00,65.7,66.0
2023-06-01 17:00:00,66.0,66.0
2023-06-01 21:00:00,66.0,66.0
2023-06-02 01:00:00,65.8,66.0
2023-06-02 05:00:00,65.9,66.0
2023-06-02 09:00:00,65.6,66.0
