Date,Close,High
2022-06-24 09:00:00,1310.0,1320.0
2022-06-25 09:00:00,1290.0,1310.0
2022-06-26 09:00:00,1255.0,1290.0
2022-06-27 09:00:00,1280.0,1375.0
2022-06-28 09:00:00,1300.0,1500.0
2022-06-29 09:00:00,1265.0,1345.0
2022-06-30 09:00:00,1190.0,1260.0
2022-07-01 09:00:00,1195.0,1205.0
2022-07-02 09:00:00,1220.0,1390.0
2022-07-03 09:00:00,1200.0,1255.0
2022-07-04 09:00:00,1220.0,1230.0
2022-07-05 09:00:00,1215.0,1235.0
2022-07-06 09:00:00,1235.0,1345.0
2022-07-07 09:00:00,1260.0,1265.0
2022-07-08 09:00:00,1290.0,1300.0
2022-07-09 09:00:00,1310.0,1320.0
2022-07-10 09:00:00,1345.0,1470.0
2022-07-11 09:00:00,1285.0,1390.0
2022-07-12 09:00:00,1225.0,1290.0
2022-07-13 09:00:00,1255.0,1270.0
2022-07-14 09:00:00,1280.0,1290.0
2022-07-15 09:00:00,1335.0,1440.0
2022-07-16 09:00:00,1350.0,1360.0
2022-07-17 09:00:00,1310.0,1355.0
2022-07-18 09:00:00,1360.0,1370.0
2022-07-19 09:00:00,1425.0,1500.0
2022-07-20 09:00:00,1405.0,1460.0
2022-07-21 09:00:00,1405.0,1420.0
2022-07-22 09:00:00,1430.0,1440.0
2022-07-23 09:00:00,1415.0,1430.0
2022-07-24 09:00:00,1395.0,1415.0
2022-07-25 09:00:00,1305.0,1395.0
2022-07-26 09:00:00,1285.0,1350.0
2022-07-27 09:00:00,1340.0,1355.0
2022-07-28 09:00:00,1375.0,1380.0
2022-07-29 09:00:00,1380.0,1390.0
2022-07-30 09:00:00,1390.0,1410.0
2022-07-31 09:00:00,1505.0,1515.0
2022-08-01 09:00:00,1580.0,1605.0
2022-08-02 09:00:00,1505.0,1645.0
2022-08-03 09:00:00,1485.0,1565.0
2022-08-04 09:00:00,1490.0,1500.0
2022-08-05 09:00:00,1525.0,1530.0
2022-08-06 09:00:00,1540.0,1550.0
2022-08-07 09:00:00,1545.0,1550.0
2022-08-08 09:00:00,1545.0,1555.0
2022-08-09 09:00:00,1470.0,1545.0
2022-08-10 09:00:00,1515.0,1635.0
2022-08-11 09:00:00,1575.0,1605.0
2022-08-12 09:00:00,1655.0,1670.0
2022-08-13 09:00:00,1655.0,1690.0
2022-08-14 09:00:00,1620.0,1660.0
2022-08-15 09:00:00,1610.0,1680.0
2022-08-16 09:00:00,1570.0,1610.0
2022-08-17 09:00:00,1510.0,1590.0
2022-08-18 09:00:00,1505.0,1590.0
2022-08-19 09:00:00,1305.0,1505.0
2022-08-20 09:00:00,1315.0,1345.0
2022-08-21 09:00:00,1330.0,1360.0
2022-08-22 09:00:00,1285.0,1330.0
2022-08-23 09:00:00,1290.0,1320.0
2022-08-24 09:00:00,1280.0,1330.0
2022-08-25 09:00:00,1305.0,1315.0
2022-08-26 09:00:00,1200.0,1335.0
2022-08-27 09:00:00,1210.0,1360.0
2022-08-28 09:00:00,1185.0,1220.0
2022-08-29 09:00:00,1210.0,1220.0
2022-08-30 09:00:00,1225.0,1280.0
2022-08-31 09:00:00,1235.0,1250.0
2022-09-01 09:00:00,1220.0,1245.0
2022-09-02 09:00:00,1215.0,1235.0
2022-09-03 09:00:00,1220.0,1350.0
2022-09-04 09:00:00,1215.0,1220.0
2022-09-05 09:00:00,1195.0,1215.0
2022-09-06 09:00:00,1135.0,1220.0
2022-09-07 09:00:00,1160.0,1165.0
2022-09-08 09:00:00,1200.0,1285.0
2022-09-09 09:00:00,1275.0,1515.0
2022-09-10 09:00:00,1265.0,1280.0
2022-09-11 09:00:00,1275.0,1290.0
2022-09-12 09:00:00,1310.0,1310.0
2022-09-13 09:00:00,1210.0,1320.0
2022-09-14 09:00:00,1220.0,1240.0
2022-09-15 09:00:00,1200.0,1230.0
2022-09-16 09:00:00,1200.0,1205.0
2022-09-17 09:00:00,1210.0,1215.0
2022-09-18 09:00:00,1130.0,1210.0
2022-09-19 09:00:00,1155.0,1175.0
2022-09-20 09:00:00,1125.0,1155.0
2022-09-21 09:00:00,1125.0,1190.0
2022-09-22 09:00:00,1175.0,1180.0
2022-09-23 09:00:00,1195.0,1235.0
2022-09-24 09:00:00,1180.0,1200.0
2022-09-25 09:00:00,1170.0,1190.0
2022-09-26 09:00:00,1165.0,1175.0
2022-09-27 09:00:00,1170.0,1195.0
2022-09-28 09:00:00,1165.0,1200.0
2022-09-29 09:00:00,1160.0,1170.0
2022-09-30 09:00:00,1155.0,1165.0
2022-10-01 09:00:00,1160.0,1185.0
2022-10-02 09:00:00,1150.0,1170.0
2022-10-03 09:00:00,1160.0,1180.0
2022-10-04 09:00:00,1165.0,1170.0
2022-10-05 09:00:00,1155.0,1170.0
2022-10-06 09:00:00,1145.0,1170.0
2022-10-07 09:00:00,1160.0,1205.0
2022-10-08 09:00:00,1185.0,1230.0
2022-10-09 09:00:00,1180.0,1210.0
2022-10-10 09:00:00,1130.0,1180.0
2022-10-11 09:00:00,1105.0,1135.0
2022-10-12 09:00:00,1105.0,1135.0
2022-10-13 09:00:00,1075.0,1105.0
2022-10-14 09:00:00,1080.0,1130.0
2022-10-15 09:00:00,1075.0,1110.0
2022-10-16 09:00:00,1080.0,1090.0
2022-10-17 09:00:00,1100.0,1105.0
2022-10-18 09:00:00,1090.0,1115.0
2022-10-19 09:00:00,1065.0,1100.0
2022-10-20 09:00:00,1060.0,1075.0
2022-10-21 09:00:00,1075.0,1075.0
2022-10-22 09:00:00,1090.0,1125.0
2022-10-23 09:00:00,1110.0,1130.0
2022-10-24 09:00:00,1130.0,1145.0
2022-10-25 09:00:00,1145.0,1240.0
2022-10-26 09:00:00,1135.0,1145.0
2022-10-27 09:00:00,1105.0,1135.0
2022-10-28 09:00:00,1120.0,1120.0
2022-10-29 09:00:00,1115.0,1135.0
2022-10-30 09:00:00,1125.0,1135.0
2022-10-31 09:00:00,1130.0,1150.0
2022-11-01 09:00:00,1125.0,1140.0
2022-11-02 09:00:00,1095.0,1130.0
2022-11-03 09:00:00,1115.0,1120.0
2022-11-04 09:00:00,1140.0,1140.0
2022-11-05 09:00:00,1145.0,1150.0
2022-11-06 09:00:00,1110.0,1145.0
2022-11-07 09:00:00,1095.0,1120.0
2022-11-08 09:00:00,972.0,1135.0
2022-11-09 09:00:00,714.0,1020.0
2022-11-10 09:00:00,807.0,812.0
2022-11-11 09:00:00,773.0,825.0
2022-11-12 09:00:00,753.0,849.0
2022-11-13 09:00:00,707.0,786.0
2022-11-14 09:00:00,699.0,715.0
2022-11-15 09:00:00,725.0,750.0
2022-11-16 09:00:00,747.0,849.0
2022-11-17 09:00:00,717.0,747.0
2022-11-18 09:00:00,741.0,762.0
2022-11-19 09:00:00,780.0,801.0
2022-11-20 09:00:00,748.0,862.0
2022-11-21 09:00:00,837.0,1040.0
2022-11-22 09:00:00,791.0,841.0
2022-11-23 09:00:00,811.0,813.0
2022-11-24 09:00:00,764.0,810.0
2022-11-25 09:00:00,751.0,806.0
2022-11-26 09:00:00,765.0,767.0
2022-11-27 09:00:00,764.0,769.0
2022-11-28 09:00:00,734.0,766.0
2022-11-29 09:00:00,741.0,742.0
2022-11-30 09:00:00,753.0,756.0
2022-12-01 09:00:00,745.0,762.0
2022-12-02 09:00:00,736.0,748.0
2022-12-03 09:00:00,766.0,768.0
2022-12-04 09:00:00,783.0,860.0
2022-12-05 09:00:00,751.0,784.0
2022-12-06 09:00:00,757.0,811.0
2022-12-07 09:00:00,734.0,759.0
2022-12-08 09:00:00,741.0,741.0
2022-12-09 09:00:00,746.0,761.0
2022-12-10 09:00:00,761.0,783.0
2022-12-11 09:00:00,778.0,874.0
2022-12-12 09:00:00,753.0,779.0
2022-12-13 09:00:00,753.0,785.0
2022-12-14 09:00:00,756.0,777.0
2022-12-15 09:00:00,741.0,805.0
2022-12-16 09:00:00,687.0,752.0
2022-12-17 09:00:00,676.0,706.0
2022-12-18 09:00:00,682.0,696.0
2022-12-19 09:00:00,633.0,690.0
2022-12-20 09:00:00,670.0,705.0
2022-12-21 09:00:00,664.0,672.0
2022-12-22 09:00:00,659.0,668.0
2022-12-23 09:00:00,665.0,689.0
2022-12-24 09:00:00,673.0,678.0
2022-12-25 09:00:00,660.0,673.0
2022-12-26 09:00:00,646.0,679.0
2022-12-27 09:00:00,626.0,651.0
2022-12-28 09:00:00,589.0,626.0
2022-12-29 09:00:00,585.0,607.0
2022-12-30 09:00:00,566.0,584.0
2022-12-31 09:00:00,578.0,605.0
2023-01-01 09:00:00,584.0,590.0
2023-01-02 09:00:00,587.0,591.0
2023-01-03 09:00:00,583.0,589.0
2023-01-04 09:00:00,591.0,593.0
2023-01-05 09:00:00,598.0,609.0
2023-01-06 09:00:00,605.0,625.0
2023-01-07 09:00:00,602.0,605.0
2023-01-08 09:00:00,609.0,609.0
2023-01-09 09:00:00,622.0,627.0
2023-01-10 09:00:00,646.0,649.0
2023-01-11 09:00:00,655.0,693.0
2023-01-12 09:00:00,664.0,665.0
2023-01-13 09:00:00,684.0,685.0
2023-01-14 09:00:00,744.0,820.0
2023-01-15 09:00:00,739.0,744.0
2023-01-16 09:00:00,754.0,764.0
2023-01-17 09:00:00,764.0,795.0
2023-01-18 09:00:00,740.0,779.0
2023-01-19 09:00:00,763.0,792.0
2023-01-20 09:00:00,798.0,798.0
2023-01-21 09:00:00,804.0,820.0
2023-01-22 09:00:00,827.0,827.0
2023-01-23 09:00:00,876.0,1010.0
2023-01-24 09:00:00,824.0,891.0
2023-01-25 09:00:00,849.0,850.0
2023-01-26 09:00:00,848.0,910.0
2023-01-27 09:00:00,877.0,877.0
2023-01-28 09:00:00,895.0,899.0
2023-01-29 09:00:00,893.0,897.0
2023-01-30 09:00:00,836.0,893.0
2023-01-31 09:00:00,842.0,900.0
2023-02-01 09:00:00,852.0,853.0
2023-02-02 09:00:00,889.0,890.0
2023-02-03 09:00:00,923.0,935.0
2023-02-04 09:00:00,961.0,964.0
2023-02-05 09:00:00,974.0,1230.0
2023-02-06 09:00:00,1010.0,1185.0
2023-02-07 09:00:00,974.0,1010.0
2023-02-08 09:00:00,950.0,979.0
2023-02-09 09:00:00,911.0,1005.0
2023-02-10 09:00:00,932.0,990.0
2023-02-11 09:00:00,948.0,952.0
2023-02-12 09:00:00,930.0,955.0
2023-02-13 09:00:00,895.0,930.0
2023-02-14 09:00:00,914.0,918.0
2023-02-15 09:00:00,993.0,997.0
2023-02-16 09:00:00,973.0,1095.0
2023-02-17 09:00:00,1040.0,1050.0
2023-02-18 09:00:00,1030.0,1050.0
2023-02-19 09:00:00,1035.0,1045.0
2023-02-20 09:00:00,1085.0,1085.0
2023-02-21 09:00:00,1070.0,1145.0
2023-02-22 09:00:00,1060.0,1075.0
2023-02-23 09:00:00,1085.0,1100.0
2023-02-24 09:00:00,1125.0,1265.0
2023-02-25 09:00:00,1165.0,1490.0
2023-02-26 09:00:00,1105.0,1175.0
2023-02-27 09:00:00,1060.0,1105.0
2023-02-28 09:00:00,1090.0,1105.0
2023-03-01 09:00:00,1080.0,1090.0
2023-03-02 09:00:00,1070.0,1110.0
2023-03-03 09:00:00,999.0,1095.0
2023-03-04 09:00:00,992.0,1005.0
2023-03-05 09:00:00,981.0,991.0
2023-03-06 09:00:00,951.0,981.0
2023-03-07 09:00:00,916.0,961.0
2023-03-08 09:00:00,880.0,952.0
2023-03-09 09:00:00,834.0,905.0
2023-03-10 09:00:00,846.0,864.0
2023-03-11 09:00:00,829.0,857.0
2023-03-12 09:00:00,859.0,860.0
2023-03-13 09:00:00,922.0,923.0
2023-03-14 09:00:00,958.0,976.0
2023-03-15 09:00:00,926.0,968.0
2023-03-16 09:00:00,967.0,967.0
2023-03-17 09:00:00,1005.0,1010.0
2023-03-18 09:00:00,983.0,1005.0
2023-03-19 09:00:00,1010.0,1020.0
2023-03-20 09:00:00,1010.0,1025.0
2023-03-21 09:00:00,975.0,1015.0
2023-03-22 09:00:00,939.0,975.0
2023-03-23 09:00:00,962.0,968.0
2023-03-24 09:00:00,940.0,963.0
2023-03-25 09:00:00,938.0,957.0
2023-03-26 09:00:00,943.0,951.0
2023-03-27 09:00:00,897.0,978.0
2023-03-28 09:00:00,902.0,920.0
2023-03-29 09:00:00,958.0,974.0
2023-03-30 09:00:00,955.0,970.0
2023-03-31 09:00:00,970.0,971.0
2023-04-01 09:00:00,995.0,995.0
2023-04-02 09:00:00,954.0,997.0
2023-04-03 09:00:00,957.0,1070.0
2023-04-04 09:00:00,986.0,1020.0
2023-04-05 09:00:00,1050.0,1055.0
2023-04-06 09:00:00,1100.0,1130.0
2023-04-07 09:00:00,1045.0,1095.0
2023-04-08 09:00:00,1095.0,1180.0
2023-04-09 09:00:00,1020.0,1250.0
2023-04-10 09:00:00,1005.0,1020.0
2023-04-11 09:00:00,1005.0,1010.0
2023-04-12 09:00:00,984.0,1020.0
2023-04-13 09:00:00,997.0,1005.0
2023-04-14 09:00:00,1000.0,1005.0
2023-04-15 09:00:00,1005.0,1005.0
2023-04-16 09:00:00,1005.0,1005.0
2023-04-17 09:00:00,994.0,1005.0
2023-04-18 09:00:00,997.0,1005.0
2023-04-19 09:00:00,940.0,1020.0
2023-04-20 09:00:00,958.0,982.0
2023-04-21 09:00:00,950.0,979.0
2023-04-22 09:00:00,962.0,969.0
2023-04-23 09:00:00,942.0,963.0
2023-04-24 09:00:00,926.0,964.0
2023-04-25 09:00:00,934.0,993.0
2023-04-26 09:00:00,918.0,950.0
2023-04-27 09:00:00,919.0,930.0
2023-04-28 09:00:00,917.0,922.0
2023-04-29 09:00:00,925.0,927.0
2023-04-30 09:00:00,919.0,983.0
2023-05-01 09:00:00,887.0,958.0
2023-05-02 09:00:00,888.0,899.0
2023-05-03 09:00:00,891.0,910.0
2023-05-04 09:00:00,890.0,912.0
2023-05-05 09:00:00,896.0,900.0
2023-05-06 09:00:00,881.0,927.0
2023-05-07 09:00:00,871.0,883.0
2023-05-08 09:00:00,817.0,875.0
2023-05-09 09:00:00,846.0,848.0
2023-05-10 09:00:00,844.0,855.0
2023-05-11 09:00:00,826.0,863.0
2023-05-12 09:00:00,812.0,892.0
2023-05-13 09:00:00,805.0,811.0
2023-05-14 09:00:00,807.0,847.0
2023-05-15 09:00:00,812.0,823.0
2023-05-16 09:00:00,813.0,818.0
