Date,Open,High,Low,Close
2022-09-15,50000.0,50600.0,49400.0,49400.0
2022-09-16,49400.0,49400.0,48350.0,48900.0
2022-09-19,48900.0,51000.0,48700.0,50400.0
2022-09-20,50700.0,52700.0,50700.0,52300.0
2022-09-21,51900.0,51900.0,49800.0,50500.0
2022-09-22,50300.0,50300.0,48250.0,49000.0
2022-09-23,48950.0,49050.0,46600.0,46850.0
2022-09-26,46950.0,47500.0,45000.0,45000.0
2022-09-27,45000.0,46500.0,43650.0,46150.0
2022-09-28,45900.0,45900.0,43400.0,43650.0
2022-09-29,44500.0,44900.0,41550.0,41550.0
2022-09-30,39350.0,40950.0,39250.0,39850.0
2022-10-04,41100.0,44700.0,41100.0,44450.0
2022-10-05,45000.0,45250.0,43650.0,44350.0
2022-10-06,44400.0,49900.0,44400.0,47800.0
2022-10-07,47000.0,48950.0,46450.0,47700.0
2022-10-11,46850.0,46950.0,45750.0,45850.0
2022-10-12,45850.0,47050.0,44150.0,46750.0
2022-10-13,46750.0,47000.0,44800.0,45000.0
2022-10-14,47600.0,48050.0,45800.0,48050.0
2022-10-17,47450.0,48200.0,46750.0,47400.0
2022-10-18,48100.0,50400.0,47250.0,50200.0
2022-10-19,50100.0,50400.0,48700.0,49400.0
2022-10-20,48900.0,49950.0,47450.0,48850.0
2022-10-21,47850.0,50700.0,47800.0,50300.0
2022-10-24,50900.0,51800.0,50000.0,50700.0
2022-10-25,50900.0,51900.0,49550.0,50400.0
2022-10-26,49900.0,50300.0,49200.0,49550.0
2022-10-27,49650.0,49650.0,48250.0,48450.0
2022-10-28,47900.0,47900.0,45650.0,45700.0
2022-10-31,46350.0,47350.0,46050.0,46500.0
2022-11-01,45800.0,47000.0,45400.0,46650.0
2022-11-02,45850.0,46350.0,45650.0,46000.0
2022-11-03,46000.0,46150.0,44900.0,45300.0
2022-11-04,44750.0,45500.0,43550.0,44800.0
2022-11-07,44800.0,46450.0,44500.0,45850.0
2022-11-08,45850.0,48200.0,45850.0,48000.0
2022-11-09,48050.0,48600.0,47250.0,48050.0
2022-11-10,47300.0,47550.0,46500.0,47000.0
2022-11-11,49500.0,51800.0,48550.0,51100.0
2022-11-14,51100.0,51400.0,48750.0,48850.0
2022-11-15,49000.0,52000.0,48750.0,50800.0
2022-11-16,52200.0,53500.0,51300.0,53200.0
2022-11-17,53100.0,53100.0,51600.0,52000.0
2022-11-18,51500.0,52600.0,51300.0,51900.0
