Date,Close,High
2022-06-25 09:00:00,539.0,542.0
2022-06-26 09:00:00,520.0,539.0
2022-06-27 09:00:00,572.0,737.0
2022-06-28 09:00:00,817.0,880.0
2022-06-29 09:00:00,836.0,936.0
2022-06-30 09:00:00,684.0,877.0
2022-07-01 09:00:00,631.0,687.0
2022-07-02 09:00:00,603.0,634.0
2022-07-03 09:00:00,590.0,604.0
2022-07-04 09:00:00,595.0,595.0
2022-07-05 09:00:00,583.0,597.0
2022-07-06 09:00:00,597.0,601.0
2022-07-07 09:00:00,607.0,609.0
2022-07-08 09:00:00,636.0,660.0
2022-07-09 09:00:00,637.0,643.0
2022-07-10 09:00:00,611.0,663.0
2022-07-11 09:00:00,577.0,655.0
2022-07-12 09:00:00,551.0,613.0
2022-07-13 09:00:00,556.0,556.0
2022-07-14 09:00:00,560.0,560.0
2022-07-15 09:00:00,574.0,577.0
2022-07-16 09:00:00,599.0,617.0
2022-07-17 09:00:00,583.0,604.0
2022-07-18 09:00:00,614.0,620.0
2022-07-19 09:00:00,633.0,635.0
2022-07-20 09:00:00,597.0,639.0
2022-07-21 09:00:00,619.0,666.0
2022-07-22 09:00:00,608.0,623.0
2022-07-23 09:00:00,605.0,618.0
2022-07-24 09:00:00,608.0,630.0
2022-07-25 09:00:00,700.0,753.0
2022-07-26 09:00:00,670.0,790.0
2022-07-27 09:00:00,704.0,723.0
2022-07-28 09:00:00,722.0,740.0
2022-07-29 09:00:00,709.0,738.0
2022-07-30 09:00:00,700.0,710.0
2022-07-31 09:00:00,702.0,709.0
2022-08-01 09:00:00,1025.0,1275.0
2022-08-02 09:00:00,796.0,1030.0
2022-08-03 09:00:00,800.0,846.0
2022-08-04 09:00:00,778.0,842.0
2022-08-05 09:00:00,782.0,782.0
2022-08-06 09:00:00,778.0,783.0
2022-08-07 09:00:00,795.0,853.0
2022-08-08 09:00:00,801.0,810.0
2022-08-09 09:00:00,816.0,863.0
2022-08-10 09:00:00,829.0,829.0
2022-08-11 09:00:00,839.0,849.0
2022-08-12 09:00:00,843.0,889.0
2022-08-13 09:00:00,847.0,859.0
2022-08-14 09:00:00,834.0,847.0
2022-08-15 09:00:00,841.0,894.0
2022-08-16 09:00:00,822.0,841.0
2022-08-17 09:00:00,808.0,824.0
2022-08-18 09:00:00,802.0,813.0
2022-08-19 09:00:00,769.0,858.0
2022-08-20 09:00:00,753.0,788.0
2022-08-21 09:00:00,775.0,806.0
2022-08-22 09:00:00,758.0,775.0
2022-08-23 09:00:00,757.0,779.0
2022-08-24 09:00:00,760.0,762.0
2022-08-25 09:00:00,775.0,778.0
2022-08-26 09:00:00,740.0,792.0
2022-08-27 09:00:00,740.0,743.0
2022-08-28 09:00:00,732.0,760.0
2022-08-29 09:00:00,751.0,751.0
2022-08-30 09:00:00,757.0,769.0
2022-08-31 09:00:00,766.0,772.0
2022-09-01 09:00:00,753.0,767.0
2022-09-02 09:00:00,765.0,802.0
2022-09-03 09:00:00,752.0,766.0
2022-09-04 09:00:00,748.0,754.0
2022-09-05 09:00:00,744.0,749.0
2022-09-06 09:00:00,731.0,770.0
2022-09-07 09:00:00,736.0,740.0
2022-09-08 09:00:00,768.0,775.0
2022-09-09 09:00:00,794.0,795.0
2022-09-10 09:00:00,791.0,794.0
2022-09-11 09:00:00,797.0,842.0
2022-09-12 09:00:00,795.0,817.0
2022-09-13 09:00:00,775.0,846.0
2022-09-14 09:00:00,779.0,781.0
2022-09-15 09:00:00,778.0,838.0
2022-09-16 09:00:00,786.0,818.0
2022-09-17 09:00:00,789.0,808.0
2022-09-18 09:00:00,726.0,791.0
2022-09-19 09:00:00,743.0,749.0
2022-09-20 09:00:00,721.0,743.0
2022-09-21 09:00:00,707.0,738.0
2022-09-22 09:00:00,723.0,727.0
2022-09-23 09:00:00,726.0,743.0
2022-09-24 09:00:00,722.0,726.0
2022-09-25 09:00:00,716.0,725.0
2022-09-26 09:00:00,709.0,718.0
2022-09-27 09:00:00,705.0,716.0
2022-09-28 09:00:00,699.0,705.0
2022-09-29 09:00:00,699.0,701.0
2022-09-30 09:00:00,698.0,701.0
2022-10-01 09:00:00,707.0,713.0
2022-10-02 09:00:00,695.0,707.0
2022-10-03 09:00:00,699.0,701.0
2022-10-04 09:00:00,710.0,717.0
2022-10-05 09:00:00,720.0,742.0
2022-10-06 09:00:00,705.0,721.0
2022-10-07 09:00:00,839.0,964.0
2022-10-08 09:00:00,766.0,907.0
2022-10-09 09:00:00,737.0,766.0
2022-10-10 09:00:00,771.0,807.0
2022-10-11 09:00:00,762.0,844.0
2022-10-12 09:00:00,732.0,777.0
2022-10-13 09:00:00,700.0,735.0
2022-10-14 09:00:00,694.0,713.0
2022-10-15 09:00:00,702.0,722.0
2022-10-16 09:00:00,694.0,706.0
2022-10-17 09:00:00,703.0,704.0
2022-10-18 09:00:00,697.0,717.0
2022-10-19 09:00:00,669.0,697.0
2022-10-20 09:00:00,661.0,688.0
2022-10-21 09:00:00,658.0,662.0
2022-10-22 09:00:00,664.0,683.0
2022-10-23 09:00:00,666.0,666.0
2022-10-24 09:00:00,675.0,720.0
2022-10-25 09:00:00,679.0,695.0
2022-10-26 09:00:00,681.0,683.0
2022-10-27 09:00:00,669.0,686.0
2022-10-28 09:00:00,673.0,674.0
2022-10-29 09:00:00,668.0,675.0
2022-10-30 09:00:00,671.0,679.0
2022-10-31 09:00:00,683.0,710.0
2022-11-01 09:00:00,708.0,751.0
2022-11-02 09:00:00,675.0,708.0
2022-11-03 09:00:00,684.0,699.0
2022-11-04 09:00:00,703.0,708.0
2022-11-05 09:00:00,707.0,708.0
2022-11-06 09:00:00,690.0,727.0
2022-11-07 09:00:00,684.0,695.0
2022-11-08 09:00:00,582.0,686.0
2022-11-09 09:00:00,426.0,589.0
2022-11-10 09:00:00,498.0,498.0
2022-11-11 09:00:00,466.0,519.0
2022-11-12 09:00:00,478.0,515.0
2022-11-13 09:00:00,434.0,479.0
2022-11-14 09:00:00,443.0,510.0
2022-11-15 09:00:00,456.0,459.0
2022-11-16 09:00:00,453.0,459.0
2022-11-17 09:00:00,443.0,453.0
2022-11-18 09:00:00,459.0,468.0
2022-11-19 09:00:00,482.0,545.0
2022-11-20 09:00:00,465.0,545.0
2022-11-21 09:00:00,458.0,474.0
2022-11-22 09:00:00,473.0,473.0
2022-11-23 09:00:00,506.0,517.0
2022-11-24 09:00:00,494.0,505.0
2022-11-25 09:00:00,504.0,523.0
2022-11-26 09:00:00,499.0,506.0
2022-11-27 09:00:00,497.0,502.0
2022-11-28 09:00:00,478.0,499.0
2022-11-29 09:00:00,482.0,484.0
2022-11-30 09:00:00,497.0,497.0
2022-12-01 09:00:00,491.0,499.0
2022-12-02 09:00:00,486.0,493.0
2022-12-03 09:00:00,491.0,499.0
2022-12-04 09:00:00,491.0,496.0
2022-12-05 09:00:00,487.0,513.0
2022-12-06 09:00:00,484.0,487.0
2022-12-07 09:00:00,462.0,485.0
2022-12-08 09:00:00,467.0,477.0
2022-12-09 09:00:00,470.0,473.0
2022-12-10 09:00:00,479.0,479.0
2022-12-11 09:00:00,469.0,479.0
2022-12-12 09:00:00,455.0,469.0
2022-12-13 09:00:00,454.0,457.0
2022-12-14 09:00:00,451.0,461.0
2022-12-15 09:00:00,444.0,453.0
2022-12-16 09:00:00,395.0,446.0
2022-12-17 09:00:00,384.0,396.0
2022-12-18 09:00:00,385.0,397.0
2022-12-19 09:00:00,355.0,411.0
2022-12-20 09:00:00,380.0,386.0
2022-12-21 09:00:00,382.0,417.0
2022-12-22 09:00:00,382.0,397.0
2022-12-23 09:00:00,393.0,393.0
2022-12-24 09:00:00,408.0,456.0
2022-12-25 09:00:00,392.0,408.0
2022-12-26 09:00:00,377.0,392.0
2022-12-27 09:00:00,363.0,377.0
2022-12-28 09:00:00,340.0,364.0
2022-12-29 09:00:00,334.0,342.0
2022-12-30 09:00:00,324.0,334.0
2022-12-31 09:00:00,329.0,338.0
2023-01-01 09:00:00,331.0,333.0
2023-01-02 09:00:00,336.0,339.0
2023-01-03 09:00:00,347.0,347.0
2023-01-04 09:00:00,350.0,364.0
2023-01-05 09:00:00,346.0,351.0
2023-01-06 09:00:00,343.0,347.0
2023-01-07 09:00:00,342.0,345.0
2023-01-08 09:00:00,349.0,350.0
2023-01-09 09:00:00,358.0,366.0
2023-01-10 09:00:00,366.0,393.0
