Date,Open,High,Low,Close
2022-09-15,115100.0,116600.0,114700.0,115000.0
2022-09-16,113500.0,116500.0,113000.0,114500.0
2022-09-19,115400.0,115500.0,111300.0,112300.0
2022-09-20,113000.0,114000.0,110200.0,111600.0
2022-09-21,110500.0,112000.0,110500.0,111000.0
2022-09-22,109700.0,111000.0,108100.0,109200.0
2022-09-23,108500.0,109800.0,107000.0,108300.0
2022-09-26,107800.0,107800.0,104100.0,105300.0
2022-09-27,104500.0,106700.0,102200.0,105200.0
2022-09-28,104700.0,106500.0,102800.0,104200.0
2022-09-29,105800.0,107000.0,103200.0,103900.0
2022-09-30,103900.0,105000.0,101900.0,102200.0
2022-10-04,105000.0,112100.0,104200.0,111700.0
2022-10-05,113200.0,113300.0,107000.0,107100.0
2022-10-06,107700.0,110600.0,107500.0,109500.0
2022-10-07,109100.0,111200.0,108100.0,109800.0
2022-10-11,108500.0,108500.0,105600.0,106000.0
2022-10-12,106200.0,109300.0,104700.0,108900.0
2022-10-13,107400.0,108800.0,105100.0,105800.0
2022-10-14,108200.0,112500.0,108000.0,110900.0
2022-10-17,109600.0,114500.0,108200.0,113100.0
2022-10-18,113100.0,115600.0,111900.0,113300.0
2022-10-19,112100.0,113600.0,108100.0,108100.0
2022-10-20,108800.0,108800.0,106200.0,106500.0
2022-10-21,105900.0,110100.0,104800.0,109100.0
2022-10-24,110700.0,112900.0,109500.0,110600.0
2022-10-25,109900.0,111800.0,107900.0,108000.0
2022-10-26,109100.0,114700.0,106400.0,111100.0
2022-10-27,108800.0,111500.0,108000.0,111000.0
2022-10-28,112000.0,112500.0,109800.0,111000.0
2022-10-31,111200.0,112700.0,110600.0,111800.0
2022-11-01,111800.0,116200.0,110300.0,113100.0
2022-11-02,111300.0,113100.0,111200.0,113000.0
2022-11-03,110300.0,111800.0,108900.0,108900.0
2022-11-04,108900.0,110600.0,107500.0,109600.0
2022-11-07,109200.0,111700.0,109200.0,111000.0
2022-11-08,112100.0,117000.0,110800.0,117000.0
2022-11-09,118500.0,119000.0,115800.0,117100.0
2022-11-10,115000.0,120000.0,115000.0,119200.0
2022-11-11,121500.0,124700.0,119600.0,120700.0
2022-11-14,120200.0,120500.0,115800.0,116300.0
2022-11-15,116000.0,118000.0,115000.0,115700.0
2022-11-16,116100.0,117000.0,113900.0,115300.0
2022-11-17,114400.0,120100.0,114400.0,119000.0
2022-11-18,118200.0,121000.0,117900.0,120500.0
2022-11-21,120500.0,121700.0,118600.0,118600.0
2022-11-22,118100.0,119300.0,114700.0,114700.0
2022-11-23,115200.0,119400.0,115200.0,118900.0
2022-11-24,118500.0,121000.0,117400.0,118000.0
2022-11-25,118500.0,118700.0,114100.0,114100.0
2022-11-28,113800.0,115000.0,109400.0,109700.0
2022-11-29,110000.0,116800.0,109400.0,115000.0
2022-11-30,114100.0,117000.0,113600.0,114300.0
2022-12-01,118100.0,118800.0,115700.0,116400.0
2022-12-02,116500.0,117500.0,111500.0,112100.0
2022-12-05,114000.0,117900.0,113300.0,117900.0
2022-12-06,116900.0,123400.0,116400.0,120400.0
2022-12-07,119500.0,122700.0,118100.0,120500.0
2022-12-08,120600.0,125800.0,120600.0,124000.0
2022-12-09,126000.0,132400.0,124100.0,130000.0
2022-12-12,130000.0,134000.0,129000.0,130300.0
2022-12-13,131000.0,135000.0,129300.0,129300.0
2022-12-14,130300.0,133000.0,130200.0,131000.0
2022-12-15,128900.0,131800.0,127700.0,127800.0
2022-12-16,126600.0,133800.0,124400.0,131900.0
2022-12-19,131000.0,137900.0,130300.0,134100.0
2022-12-20,134600.0,139300.0,133300.0,135100.0
2022-12-21,136500.0,143600.0,135500.0,142600.0
2022-12-22,143300.0,144300.0,138000.0,140300.0
2022-12-23,138800.0,140000.0,136600.0,138300.0
2022-12-26,138200.0,142400.0,138000.0,140500.0
2022-12-27,141500.0,142500.0,139900.0,141900.0
2022-12-28,141200.0,141800.0,138300.0,138500.0
2022-12-29,137400.0,137900.0,132600.0,134900.0
2023-01-02,135200.0,137900.0,133700.0,134400.0
2023-01-03,137000.0,137000.0,131400.0,134500.0
2023-01-04,134500.0,136000.0,128700.0,128700.0
2023-01-05,129400.0,133400.0,129300.0,132200.0
2023-01-06,132200.0,133800.0,129700.0,132600.0
2023-01-09,133100.0,139600.0,133100.0,136400.0
2023-01-10,134500.0,134700.0,125500.0,128400.0
2023-01-11,129300.0,138200.0,128600.0,136300.0
2023-01-12,137100.0,139100.0,135000.0,138500.0
2023-01-13,138800.0,141100.0,137500.0,140500.0
2023-01-16,141300.0,146000.0,138500.0,145400.0
2023-01-17,144900.0,145700.0,141300.0,141900.0
2023-01-18,141900.0,143000.0,139900.0,140500.0
2023-01-19,140600.0,147000.0,138600.0,146300.0
2023-01-20,146400.0,149900.0,144200.0,144500.0
2023-01-25,147300.0,150000.0,144700.0,146100.0
2023-01-26,148900.0,148900.0,145100.0,146000.0
2023-01-27,146200.0,146800.0,142000.0,144000.0
2023-01-30,144300.0,146200.0,142200.0,142200.0
2023-01-31,141000.0,143300.0,140100.0,141100.0
2023-02-01,142600.0,146500.0,139600.0,145800.0
2023-02-02,148800.0,154200.0,148500.0,151200.0
2023-02-03,151100.0,154700.0,150500.0,154600.0
2023-02-06,154300.0,156900.0,153000.0,153600.0
2023-02-07,152500.0,156300.0,149000.0,151400.0
2023-02-08,152000.0,159000.0,152000.0,157400.0
2023-02-09,156800.0,164700.0,155300.0,163500.0
2023-02-10,165500.0,166500.0,132400.0,133800.0
2023-02-13,140000.0,140100.0,131000.0,133200.0
2023-02-14,133600.0,140400.0,130900.0,140400.0
2023-02-15,143100.0,143100.0,134100.0,134300.0
2023-02-16,135500.0,139000.0,135500.0,138500.0
2023-02-17,136300.0,138200.0,134200.0,134500.0
2023-02-20,137100.0,137700.0,133000.0,135000.0
2023-02-21,134200.0,136100.0,132200.0,135200.0
2023-02-22,132900.0,136500.0,132600.0,136500.0
2023-02-23,136400.0,137000.0,135000.0,137000.0
2023-02-24,136900.0,136900.0,132300.0,132900.0
2023-02-27,134000.0,134000.0,127600.0,127800.0
2023-02-28,128500.0,130800.0,128100.0,129100.0
2023-03-02,130600.0,137500.0,129100.0,135900.0
2023-03-03,136200.0,136700.0,130100.0,130800.0
2023-03-06,131500.0,131500.0,127300.0,129200.0
2023-03-07,130100.0,131500.0,127500.0,130000.0
2023-03-08,129200.0,129500.0,127300.0,127500.0
2023-03-09,127300.0,131100.0,127000.0,129100.0
2023-03-10,129100.0,129600.0,126500.0,127400.0
2023-03-13,128400.0,129400.0,124500.0,127000.0
2023-03-14,125100.0,126300.0,123100.0,123100.0
2023-03-15,123800.0,129100.0,123100.0,127000.0
2023-03-16,126000.0,127000.0,121600.0,123100.0
2023-03-17,124500.0,128000.0,123800.0,127200.0
2023-03-20,126200.0,129800.0,124900.0,125200.0
2023-03-21,125300.0,129700.0,125300.0,127800.0
2023-03-22,127500.0,129500.0,126300.0,128100.0
2023-03-23,129300.0,129300.0,125000.0,127600.0
2023-03-24,126400.0,130400.0,125300.0,128100.0
2023-03-27,129400.0,129500.0,125300.0,126500.0
2023-03-28,127200.0,128400.0,124200.0,125800.0
2023-03-29,125900.0,126300.0,123100.0,124300.0
2023-03-30,124700.0,126100.0,123000.0,124600.0
2023-03-31,125500.0,128900.0,124800.0,127900.0
2023-04-03,128700.0,129700.0,126400.0,126900.0
2023-04-04,127100.0,134600.0,127000.0,130800.0
2023-04-05,130500.0,132400.0,126400.0,127400.0
2023-04-06,127000.0,133600.0,126700.0,129200.0
2023-04-07,129400.0,139200.0,129300.0,135400.0
2023-04-10,135300.0,135300.0,128700.0,132000.0
2023-04-11,132000.0,134900.0,130200.0,133600.0
2023-04-12,134700.0,135300.0,132200.0,133100.0
2023-04-13,133700.0,134700.0,130200.0,134400.0
2023-04-14,133300.0,135200.0,131700.0,133300.0
2023-04-17,133800.0,133800.0,129600.0,131200.0
2023-04-18,130700.0,132300.0,117100.0,117100.0
2023-04-19,117100.0,117800.0,112700.0,114900.0
2023-04-20,114000.0,114500.0,109700.0,110700.0
2023-04-21,111900.0,112400.0,110100.0,111000.0
2023-04-24,112000.0,112000.0,108500.0,108600.0
2023-04-25,108600.0,114200.0,108600.0,110800.0
2023-04-26,111700.0,114200.0,109900.0,111100.0
2023-04-27,111900.0,112900.0,109200.0,111400.0
2023-04-28,111300.0,114400.0,110100.0,113400.0
2023-05-02,113400.0,113400.0,111300.0,111800.0
2023-05-03,110600.0,112800.0,110200.0,110900.0
2023-05-04,110900.0,113800.0,110100.0,112200.0
2023-05-08,112800.0,114500.0,112000.0,114200.0
2023-05-09,114000.0,114800.0,111400.0,112000.0
2023-05-10,112500.0,113800.0,111200.0,111500.0
2023-05-11,112600.0,114400.0,111600.0,113800.0
2023-05-12,112500.0,112600.0,110600.0,111600.0
2023-05-15,110200.0,111100.0,108300.0,110400.0
2023-05-16,110000.0,111200.0,108500.0,108500.0
2023-05-17,109000.0,113800.0,108500.0,112700.0
2023-05-18,113900.0,113900.0,109100.0,109100.0
