Date,Close,High
2023-05-23 21:00:00,2482000.0,2486000.0
2023-05-24 01:00:00,2478000.0,2484000.0
2023-05-24 05:00:00,2478000.0,2482000.0
2023-05-24 09:00:00,2443000.0,2481000.0
2023-05-24 13:00:00,2439000.0,2454000.0
2023-05-24 17:00:00,2437000.0,2449000.0
2023-05-24 21:00:00,2413000.0,2440000.0
2023-05-25 01:00:00,2417000.0,2422000.0
2023-05-25 05:00:00,2420000.0,2437000.0
2023-05-25 09:00:00,2391000.0,2429000.0
2023-05-25 13:00:00,2389000.0,2399000.0
2023-05-25 17:00:00,2396000.0,2400000.0
2023-05-25 21:00:00,2410000.0,2425000.0
2023-05-26 01:00:00,2426000.0,2439000.0
2023-05-26 05:00:00,2424000.0,2433000.0
2023-05-26 09:00:00,2421000.0,2428000.0
2023-05-26 13:00:00,2434000.0,2434000.0
2023-05-26 17:00:00,2427000.0,2435000.0
2023-05-26 21:00:00,2457000.0,2464000.0
2023-05-27 01:00:00,2461000.0,2461000.0
2023-05-27 05:00:00,2448000.0,2462000.0
2023-05-27 09:00:00,2455000.0,2458000.0
2023-05-27 13:00:00,2453000.0,2458000.0
2023-05-27 17:00:00,2448000.0,2454000.0
2023-05-27 21:00:00,2437000.0,2451000.0
2023-05-28 01:00:00,2442000.0,2444000.0
2023-05-28 05:00:00,2444000.0,2447000.0
2023-05-28 09:00:00,2472000.0,2485000.0
2023-05-28 13:00:00,2471000.0,2480000.0
2023-05-28 17:00:00,2463000.0,2473000.0
2023-05-28 21:00:00,2465000.0,2470000.0
2023-05-29 01:00:00,2472000.0,2482000.0
2023-05-29 05:00:00,2542000.0,2550000.0
2023-05-29 09:00:00,2536000.0,2566000.0
2023-05-29 13:00:00,2535000.0,2543000.0
2023-05-29 17:00:00,2538000.0,2544000.0
2023-05-29 21:00:00,2524000.0,2541000.0
2023-05-30 01:00:00,2521000.0,2530000.0
2023-05-30 05:00:00,2523000.0,2538000.0
2023-05-30 09:00:00,2533000.0,2544000.0
