Date,Open,High,Low,Close
2022-09-15,13200.0,13550.0,13200.0,13450.0
2022-09-16,13400.0,13650.0,13300.0,13600.0
2022-09-19,13600.0,13800.0,13550.0,13800.0
2022-09-20,13850.0,14000.0,13800.0,13950.0
2022-09-21,13950.0,14100.0,13800.0,14050.0
2022-09-22,14000.0,14300.0,13900.0,14250.0
2022-09-23,14250.0,14400.0,14150.0,14300.0
2022-09-26,14250.0,14300.0,13600.0,13750.0
2022-09-27,13650.0,14050.0,13650.0,13900.0
2022-09-28,13900.0,14050.0,13650.0,13700.0
2022-09-29,13850.0,14050.0,13600.0,13900.0
2022-09-30,13800.0,14050.0,13550.0,14050.0
2022-10-04,14050.0,14350.0,13900.0,14000.0
2022-10-05,14150.0,14150.0,13850.0,13900.0
2022-10-06,13900.0,14350.0,13900.0,14350.0
2022-10-07,14300.0,14600.0,14200.0,14350.0
2022-10-11,14150.0,14200.0,13850.0,14050.0
2022-10-12,13950.0,14050.0,13300.0,13700.0
2022-10-13,13750.0,14000.0,13100.0,13600.0
2022-10-14,13650.0,13950.0,13450.0,13850.0
2022-10-17,13750.0,13900.0,13550.0,13800.0
2022-10-18,13950.0,14300.0,13850.0,14300.0
2022-10-19,14250.0,14550.0,14050.0,14250.0
2022-10-20,14200.0,14550.0,14050.0,14150.0
2022-10-21,14050.0,14500.0,13900.0,14150.0
2022-10-24,14150.0,14650.0,14100.0,14550.0
2022-10-25,14450.0,15000.0,14400.0,14600.0
2022-10-26,14550.0,15150.0,14450.0,15050.0
2022-10-27,15150.0,15250.0,14900.0,15150.0
2022-10-28,15000.0,15450.0,14950.0,15150.0
2022-10-31,15250.0,15550.0,15150.0,15550.0
2022-11-01,15600.0,16200.0,15400.0,16150.0
2022-11-02,16200.0,16250.0,15950.0,16250.0
2022-11-03,16100.0,16200.0,15900.0,15950.0
2022-11-04,16000.0,16350.0,15850.0,16200.0
2022-11-07,16100.0,16850.0,16100.0,16600.0
2022-11-08,16600.0,16800.0,16500.0,16750.0
2022-11-09,16750.0,17550.0,16650.0,17500.0
2022-11-10,17350.0,17950.0,17350.0,17450.0
2022-11-11,17750.0,18750.0,17750.0,18700.0
2022-11-14,18750.0,19850.0,18600.0,19850.0
2022-11-15,19650.0,21500.0,19600.0,21100.0
2022-11-16,21300.0,22850.0,21000.0,22800.0
2022-11-17,22800.0,24550.0,22700.0,24550.0
2022-11-18,24950.0,25000.0,21050.0,21550.0
2022-11-21,21450.0,23200.0,21250.0,23000.0
2022-11-22,23000.0,24050.0,22400.0,23450.0
2022-11-23,23450.0,24000.0,22250.0,23400.0
2022-11-24,23500.0,23800.0,22650.0,23350.0
2022-11-25,23350.0,25400.0,23350.0,25400.0
2022-11-28,25500.0,26500.0,25050.0,25250.0
2022-11-29,24950.0,25650.0,24750.0,25400.0
2022-11-30,25500.0,28400.0,25500.0,28100.0
2022-12-01,28450.0,31000.0,28300.0,30200.0
2022-12-02,30650.0,31350.0,29600.0,30500.0
2022-12-05,30250.0,31700.0,30200.0,31050.0
2022-12-06,31400.0,32600.0,28900.0,29550.0
2022-12-07,29200.0,30500.0,29050.0,29800.0
2022-12-08,30000.0,30000.0,27450.0,28000.0
2022-12-09,27950.0,28800.0,27000.0,27850.0
2022-12-12,27450.0,27550.0,26300.0,27300.0
