Date,Open,High,Low,Close
2023-01-04 09:00:00,23.0,23.7,22.8,23.4
2023-01-05 09:00:00,23.4,24.7,23.1,23.6
2023-01-06 09:00:00,23.5,24.2,22.5,23.3
2023-01-07 09:00:00,23.4,24.1,23.3,23.8
2023-01-08 09:00:00,23.8,24.5,23.6,24.5
2023-01-09 09:00:00,24.4,25.4,24.3,25.0
2023-01-10 09:00:00,25.0,33.4,24.9,30.5
2023-01-11 09:00:00,30.5,32.9,27.9,28.5
2023-01-12 09:00:00,28.5,28.5,27.3,28.3
2023-01-13 09:00:00,28.3,29.5,28.0,29.3
2023-01-14 09:00:00,28.8,31.1,28.6,30.1
2023-01-15 09:00:00,30.1,34.8,29.1,30.8
2023-01-16 09:00:00,30.8,31.3,29.3,30.7
2023-01-17 09:00:00,30.7,49.6,30.4,44.2
2023-01-18 09:00:00,44.2,46.8,35.2,36.2
2023-01-19 09:00:00,36.2,37.2,33.8,36.4
2023-01-20 09:00:00,36.4,38.0,34.7,38.0
2023-01-21 09:00:00,37.9,38.5,36.4,37.3
2023-01-22 09:00:00,37.2,37.5,36.1,36.9
2023-01-23 09:00:00,36.9,41.9,36.2,39.5
2023-01-24 09:00:00,39.5,43.2,36.1,37.4
2023-01-25 09:00:00,37.4,41.4,36.5,38.9
2023-01-26 09:00:00,38.9,40.2,37.9,39.2
2023-01-27 09:00:00,39.1,39.9,36.6,39.6
2023-01-28 09:00:00,39.7,39.8,38.2,39.1
2023-01-29 09:00:00,39.1,42.0,38.4,39.5
2023-01-30 09:00:00,39.5,39.5,34.7,35.9
2023-01-31 09:00:00,35.9,37.3,34.5,36.4
2023-02-01 09:00:00,36.4,37.5,34.2,37.1
2023-02-02 09:00:00,37.3,40.1,37.1,39.3
2023-02-03 09:00:00,39.3,46.4,39.2,42.3
2023-02-04 09:00:00,42.4,54.2,42.3,45.8
2023-02-05 09:00:00,45.8,50.5,41.0,43.1
2023-02-06 09:00:00,43.1,48.1,41.4,43.3
2023-02-07 09:00:00,43.2,47.7,42.9,45.1
2023-02-08 09:00:00,45.0,45.1,43.1,44.3
2023-02-09 09:00:00,44.2,44.2,40.8,40.9
2023-02-10 09:00:00,40.9,44.2,40.1,42.0
2023-02-11 09:00:00,42.0,43.6,41.6,42.2
2023-02-12 09:00:00,42.2,42.7,40.7,40.8
2023-02-13 09:00:00,40.8,41.5,37.7,39.7
2023-02-14 09:00:00,39.7,40.6,37.2,40.3
2023-02-15 09:00:00,40.3,44.5,40.2,44.3
2023-02-16 09:00:00,44.2,50.0,43.8,44.9
2023-02-17 09:00:00,44.9,46.9,44.5,46.8
2023-02-18 09:00:00,46.6,46.8,44.6,46.4
2023-02-19 09:00:00,46.4,46.4,45.0,45.7
2023-02-20 09:00:00,45.7,46.9,44.2,46.6
2023-02-21 09:00:00,46.7,46.9,44.5,45.9
2023-02-22 09:00:00,45.8,46.3,44.2,45.9
2023-02-23 09:00:00,46.0,46.4,44.3,46.2
2023-02-24 09:00:00,46.2,52.6,45.8,49.5
2023-02-25 09:00:00,49.5,49.5,44.8,46.5
2023-02-26 09:00:00,46.7,49.6,46.3,47.4
2023-02-27 09:00:00,47.4,47.5,45.7,46.7
2023-02-28 09:00:00,46.8,50.2,46.8,47.7
2023-03-01 09:00:00,47.6,47.7,45.4,46.9
2023-03-02 09:00:00,46.9,46.9,43.5,45.1
2023-03-03 09:00:00,45.0,45.7,40.5,42.1
2023-03-04 09:00:00,42.1,43.1,41.0,42.0
2023-03-05 09:00:00,42.0,43.1,41.5,41.8
2023-03-06 09:00:00,41.8,41.9,39.3,41.1
2023-03-07 09:00:00,41.0,43.0,39.8,40.9
2023-03-08 09:00:00,41.0,41.2,39.1,39.3
2023-03-09 09:00:00,39.2,39.6,35.9,36.7
2023-03-10 09:00:00,36.8,37.0,34.1,36.8
2023-03-11 09:00:00,36.8,38.9,35.2,36.8
2023-03-12 09:00:00,36.7,38.4,35.1,38.2
2023-03-13 09:00:00,38.1,43.8,37.4,42.1
2023-03-14 09:00:00,42.1,43.8,40.1,43.7
2023-03-15 09:00:00,43.6,44.4,41.1,41.6
2023-03-16 09:00:00,41.6,42.9,40.6,42.1
2023-03-17 09:00:00,42.1,44.0,41.8,44.0
2023-03-18 09:00:00,43.6,44.1,42.7,42.7
2023-03-19 09:00:00,42.8,43.2,41.1,42.7
2023-03-20 09:00:00,42.6,42.8,41.3,41.8
2023-03-21 09:00:00,41.7,41.8,38.9,40.7
2023-03-22 09:00:00,40.7,41.3,38.6,39.5
2023-03-23 09:00:00,39.6,41.2,39.0,40.7
2023-03-24 09:00:00,40.8,41.7,40.6,41.1
2023-03-25 09:00:00,41.1,41.5,40.1,40.3
2023-03-26 09:00:00,40.3,40.6,39.9,40.4
2023-03-27 09:00:00,40.4,40.6,38.1,38.7
2023-03-28 09:00:00,38.6,39.8,37.8,39.0
2023-03-29 09:00:00,39.0,40.7,38.8,40.7
2023-03-30 09:00:00,40.7,40.9,39.5,40.0
2023-03-31 09:00:00,39.9,40.6,38.9,40.6
2023-04-01 09:00:00,40.5,42.1,40.2,41.8
2023-04-02 09:00:00,41.9,42.0,40.0,40.3
2023-04-03 09:00:00,40.5,42.6,39.4,40.3
2023-04-04 09:00:00,40.1,41.3,39.7,40.8
2023-04-05 09:00:00,40.7,46.2,40.6,45.7
2023-04-06 09:00:00,45.6,46.0,42.0,43.2
2023-04-07 09:00:00,43.3,43.9,40.4,41.7
2023-04-08 09:00:00,41.7,50.5,41.6,42.5
2023-04-09 09:00:00,42.3,42.5,40.2,40.9
2023-04-10 09:00:00,41.0,41.8,39.3,41.0
2023-04-11 09:00:00,41.0,41.2,40.5,41.2
2023-04-12 09:00:00,41.2,41.2,39.9,40.6
2023-04-13 09:00:00,40.6,40.8,40.0,40.6
2023-04-14 09:00:00,40.8,41.0,40.2,40.7
2023-04-15 09:00:00,40.7,41.6,40.6,40.9
2023-04-16 09:00:00,40.8,41.3,40.6,41.1
2023-04-17 09:00:00,41.1,41.2,40.0,40.4
2023-04-18 09:00:00,40.5,41.1,40.4,40.7
2023-04-19 09:00:00,40.7,41.7,38.8,39.2
2023-04-20 09:00:00,39.2,39.8,38.4,39.4
2023-04-21 09:00:00,39.5,42.8,39.4,41.2
2023-04-22 09:00:00,41.2,41.2,38.9,40.4
2023-04-23 09:00:00,40.5,40.8,39.1,39.4
2023-04-24 09:00:00,39.5,41.4,38.5,39.5
2023-04-25 09:00:00,39.4,40.3,38.3,40.2
2023-04-26 09:00:00,40.2,40.7,39.3,40.1
2023-04-27 09:00:00,40.0,40.4,39.3,40.2
2023-04-28 09:00:00,40.2,40.3,39.7,40.3
2023-04-29 09:00:00,40.3,43.5,40.0,40.4
2023-04-30 09:00:00,40.4,40.5,39.7,40.0
2023-05-01 09:00:00,40.0,40.0,38.7,39.0
2023-05-02 09:00:00,38.9,39.5,38.4,39.1
2023-05-03 09:00:00,39.2,42.3,38.8,39.8
2023-05-04 09:00:00,39.9,44.5,39.7,41.1
2023-05-05 09:00:00,41.0,41.1,39.5,40.0
2023-05-06 09:00:00,40.0,41.2,39.3,39.6
2023-05-07 09:00:00,39.6,40.5,38.9,39.1
2023-05-08 09:00:00,39.0,40.1,38.3,38.4
2023-05-09 09:00:00,38.5,38.5,37.2,37.9
2023-05-10 09:00:00,37.9,38.9,37.6,38.2
2023-05-11 09:00:00,38.1,38.7,37.0,37.2
2023-05-12 09:00:00,37.1,37.4,35.4,37.1
2023-05-13 09:00:00,37.2,37.5,37.0,37.0
2023-05-14 09:00:00,37.0,37.6,36.6,37.0
2023-05-15 09:00:00,37.1,37.7,36.9,37.3
2023-05-16 09:00:00,37.3,37.4,36.7,37.0
2023-05-17 09:00:00,36.9,37.2,36.4,37.0
2023-05-18 09:00:00,37.0,37.9,36.7,36.8
2023-05-19 09:00:00,36.8,37.8,36.7,37.1
2023-05-20 09:00:00,37.1,37.4,36.9,37.2
2023-05-21 09:00:00,37.2,37.3,36.5,36.5
2023-05-22 09:00:00,36.5,36.5,35.5,36.0
2023-05-23 09:00:00,36.0,36.5,35.0,35.7
2023-05-24 09:00:00,35.6,35.7,34.2,34.3
2023-05-25 09:00:00,34.5,34.5,33.2,33.7
2023-05-26 09:00:00,33.7,33.7,32.4,33.4
2023-05-27 09:00:00,33.4,33.5,33.0,33.5
2023-05-28 09:00:00,33.5,34.6,33.2,34.2
2023-05-29 09:00:00,34.2,34.8,33.8,34.1
2023-05-30 09:00:00,34.1,34.5,33.8,33.9
2023-05-31 09:00:00,33.9,33.9,32.8,33.2
2023-06-01 09:00:00,33.1,33.3,32.5,32.7
2023-06-02 09:00:00,32.6,33.2,32.0,33.1
2023-06-03 09:00:00,33.1,33.5,32.8,33.2
2023-06-04 09:00:00,33.2,33.8,33.0,33.1
2023-06-05 09:00:00,33.1,34.1,30.7,31.6
2023-06-06 09:00:00,31.6,32.2,29.8,31.7
2023-06-07 09:00:00,31.8,33.3,31.2,31.5
2023-06-08 09:00:00,31.5,31.8,30.6,31.3
2023-06-09 09:00:00,31.4,32.4,30.6,31.8
2023-06-10 09:00:00,31.8,32.2,28.0,29.1
2023-06-11 09:00:00,29.1,30.0,28.4,29.3
2023-06-12 09:00:00,29.2,29.3,28.2,28.7
2023-06-13 09:00:00,28.7,29.1,28.0,28.2
2023-06-14 09:00:00,28.3,28.4,25.6,26.6
2023-06-15 09:00:00,26.7,26.7,25.3,26.6
2023-06-16 09:00:00,26.5,27.0,25.9,26.9
2023-06-17 09:00:00,26.9,27.5,26.7,27.3
2023-06-18 09:00:00,27.3,28.4,27.1,27.1
2023-06-19 09:00:00,27.1,27.4,27.0,27.4
2023-06-20 09:00:00,27.3,27.9,26.6,27.9
2023-06-21 09:00:00,27.9,29.2,27.6,28.9
2023-06-22 09:00:00,28.9,31.8,28.9,29.5
2023-06-23 09:00:00,29.4,31.2,29.2,31.1
2023-06-24 09:00:00,31.1,32.6,30.9,32.2
2023-06-25 09:00:00,32.5,32.9,31.0,31.7
2023-06-26 09:00:00,31.7,32.6,30.2,31.2
2023-06-27 09:00:00,31.4,32.1,30.5,31.8
2023-06-28 09:00:00,31.8,31.8,29.7,29.8
2023-06-29 09:00:00,29.9,31.0,29.7,30.7
2023-06-30 09:00:00,30.9,31.7,29.8,31.3
2023-07-01 09:00:00,31.3,32.6,30.6,32.5
2023-07-02 09:00:00,32.4,32.5,31.3,31.7
2023-07-03 09:00:00,31.8,32.2,31.4,32.0
2023-07-04 09:00:00,32.2,33.1,31.2,33.0
2023-07-05 09:00:00,33.0,33.6,31.5,32.2
2023-07-06 09:00:00,32.1,32.5,31.2,31.4
2023-07-07 09:00:00,31.4,31.5,30.5,31.2
2023-07-08 09:00:00,31.1,31.2,30.6,30.6
2023-07-09 09:00:00,30.8,32.4,30.6,31.2
2023-07-10 09:00:00,31.2,31.4,30.0,31.3
2023-07-11 09:00:00,31.2,35.1,31.0,32.7
2023-07-12 09:00:00,32.7,34.3,31.8,32.2
2023-07-13 09:00:00,32.1,32.4,30.7,31.6
2023-07-14 09:00:00,31.6,33.2,31.3,32.6
2023-07-15 09:00:00,32.5,34.5,32.2,34.3
2023-07-16 09:00:00,34.2,34.5,32.9,33.3
2023-07-17 09:00:00,33.3,33.7,32.5,33.2
2023-07-18 09:00:00,33.2,33.5,31.7,32.3
2023-07-19 09:00:00,32.4,33.1,32.2,32.9
2023-07-20 09:00:00,32.9,33.5,32.4,32.9
2023-07-21 09:00:00,32.9,33.7,32.6,33.5
2023-07-22 09:00:00,33.5,34.3,33.1,34.2
2023-07-23 09:00:00,34.2,35.6,33.7,35.2
2023-07-24 09:00:00,35.1,35.3,32.6,33.1
2023-07-25 09:00:00,33.1,34.7,32.0,34.7
2023-07-26 09:00:00,34.6,34.7,33.1,34.5
2023-07-27 09:00:00,34.5,34.7,33.5,34.2
2023-07-28 09:00:00,34.1,37.3,34.1,36.9
2023-07-29 09:00:00,36.9,38.1,35.7,38.0
2023-07-30 09:00:00,38.0,38.0,34.1,34.6
2023-07-31 09:00:00,34.8,35.8,33.8,34.7
2023-08-01 09:00:00,34.6,36.8,34.2,35.4
2023-08-02 09:00:00,35.4,39.4,35.0,35.5
2023-08-03 09:00:00,35.4,39.4,35.4,37.9
2023-08-04 09:00:00,37.9,38.3,35.7,37.4
2023-08-05 09:00:00,37.4,37.5,36.1,36.8
2023-08-06 09:00:00,36.8,37.0,36.2,37.0
2023-08-07 09:00:00,37.0,45.2,36.6,38.3
2023-08-08 09:00:00,38.3,38.4,35.8,36.4
2023-08-09 09:00:00,36.3,36.4,35.3,35.6
2023-08-10 09:00:00,35.6,35.8,34.6,35.8
2023-08-11 09:00:00,35.7,36.1,35.1,35.7
2023-08-12 09:00:00,35.8,36.4,35.3,35.9
2023-08-13 09:00:00,35.8,35.9,35.3,35.5
2023-08-14 09:00:00,35.4,35.4,34.6,35.0
2023-08-15 09:00:00,35.0,35.2,33.3,33.7
2023-08-16 09:00:00,33.6,33.7,30.1,30.5
2023-08-17 09:00:00,30.6,30.9,26.5,28.1
2023-08-18 09:00:00,28.1,29.2,27.3,28.7
2023-08-19 09:00:00,28.7,30.7,28.6,29.4
2023-08-20 09:00:00,29.4,30.7,29.2,29.6
2023-08-21 09:00:00,29.8,29.8,28.7,29.2
2023-08-22 09:00:00,29.1,29.2,28.4,28.7
2023-08-23 09:00:00,28.7,29.2,28.3,28.9
2023-08-24 09:00:00,28.9,29.0,28.5,28.8
2023-08-25 09:00:00,28.7,32.7,28.7,29.8
2023-08-26 09:00:00,30.0,36.2,29.9,33.9
2023-08-27 09:00:00,33.9,33.9,30.6,31.0
