Date,Open,High,Low,Close
2022-11-14,175500.0,191500.0,172500.0,187500.0
2022-11-15,187500.0,192000.0,184500.0,190500.0
2022-11-16,191000.0,191500.0,179500.0,181500.0
2022-11-17,169000.0,174500.0,168000.0,170500.0
2022-11-18,169000.0,172000.0,165000.0,167000.0
2022-11-21,161500.0,174500.0,160500.0,174000.0
2022-11-22,173000.0,173500.0,167500.0,168000.0
2022-11-23,169500.0,178500.0,168500.0,175000.0
2022-11-24,176000.0,180000.0,175500.0,178000.0
2022-11-25,176500.0,178500.0,174500.0,176500.0
2022-11-28,175000.0,180000.0,173000.0,175500.0
2022-11-29,176500.0,186000.0,175500.0,185000.0
2022-11-30,183500.0,185500.0,182500.0,183500.0
2022-12-01,188000.0,188500.0,180000.0,182000.0
2022-12-02,180500.0,184000.0,180000.0,180500.0
2022-12-05,174075.44,182227.73,172157.25,180789.09
2022-12-06,179830.0,182227.73,176952.72,177432.27
2022-12-07,178870.91,187023.2,178391.36,181748.19
2022-12-08,183666.38,187982.3,176473.17,187982.3
2022-12-09,185584.56,185584.56,177432.27,178391.36
2022-12-12,178870.91,183666.38,178870.91,182707.28
2022-12-13,179830.0,185584.56,178391.36,181748.19
2022-12-14,180500.0,180500.0,172500.0,175500.0
2022-12-15,174500.0,175500.0,168000.0,169500.0
2022-12-16,169500.0,169500.0,165000.0,166500.0
2022-12-19,165500.0,168500.0,163500.0,168000.0
2022-12-20,166000.0,166500.0,162500.0,164500.0
2022-12-21,168000.0,168000.0,164000.0,165500.0
2022-12-22,167000.0,174000.0,166500.0,173000.0
2022-12-23,170500.0,181000.0,170500.0,178000.0
2022-12-26,179000.0,185500.0,177500.0,184500.0
2022-12-27,186000.0,188500.0,183000.0,184500.0
2022-12-28,180000.0,185500.0,180000.0,184500.0
2022-12-29,182000.0,185000.0,178000.0,178500.0
2023-01-02,179000.0,181500.0,174000.0,175500.0
2023-01-03,176500.0,177000.0,170000.0,175000.0
2023-01-04,173500.0,174000.0,165500.0,170000.0
2023-01-05,170500.0,174500.0,168500.0,173500.0
2023-01-06,169500.0,178500.0,168500.0,178500.0
2023-01-09,181000.0,187000.0,178500.0,185500.0
2023-01-10,186500.0,191000.0,182500.0,185500.0
2023-01-11,188000.0,189500.0,185000.0,186000.0
2023-01-12,187000.0,187000.0,182500.0,184500.0
2023-01-13,184500.0,185000.0,178000.0,179000.0
2023-01-16,179000.0,185000.0,177500.0,182500.0
2023-01-17,184000.0,189500.0,183000.0,187000.0
2023-01-18,187500.0,188500.0,184000.0,187000.0
2023-01-19,184500.0,186000.0,179000.0,185000.0
2023-01-20,183000.0,188000.0,182500.0,187500.0
2023-01-25,187500.0,190000.0,183200.0,183800.0
2023-01-26,184400.0,185400.0,180000.0,183800.0
2023-01-27,183600.0,183900.0,180900.0,182300.0
2023-01-30,182400.0,183000.0,175200.0,176100.0
2023-01-31,176500.0,180000.0,176000.0,176800.0
2023-02-01,177000.0,180900.0,177000.0,179500.0
2023-02-02,180000.0,182200.0,178500.0,179700.0
2023-02-03,178900.0,179700.0,173500.0,175000.0
2023-02-06,175000.0,178500.0,173000.0,175000.0
2023-02-07,173600.0,176700.0,173100.0,175500.0
2023-02-08,175200.0,176700.0,172500.0,175000.0
2023-02-09,173900.0,174200.0,170900.0,174200.0
2023-02-10,172100.0,174300.0,170600.0,174200.0
2023-02-13,172500.0,182200.0,172000.0,180700.0
2023-02-14,180800.0,180800.0,175800.0,175800.0
2023-02-15,175800.0,177000.0,173200.0,173700.0
2023-02-16,173900.0,175000.0,173400.0,174400.0
2023-02-17,173100.0,183700.0,172200.0,181000.0
2023-02-20,181000.0,181100.0,176400.0,177500.0
2023-02-21,178100.0,191300.0,177000.0,190600.0
2023-02-22,188700.0,194300.0,187700.0,189700.0
2023-02-23,189700.0,192500.0,184900.0,186900.0
2023-02-24,186700.0,187400.0,182300.0,182900.0
2023-02-27,182000.0,182500.0,178000.0,180400.0
2023-02-28,180600.0,182200.0,178100.0,178200.0
2023-03-02,180100.0,189100.0,180100.0,184000.0
2023-03-03,185500.0,189000.0,181700.0,187500.0
2023-03-06,189300.0,189400.0,183300.0,183400.0
2023-03-07,183500.0,188300.0,183100.0,185700.0
2023-03-08,183300.0,184100.0,180000.0,180100.0
2023-03-09,181600.0,183800.0,179700.0,179800.0
2023-03-10,178000.0,180000.0,176500.0,176900.0
2023-03-13,176500.0,178800.0,174500.0,177700.0
2023-03-14,176000.0,177900.0,172900.0,173200.0
2023-03-15,175200.0,179900.0,173000.0,174800.0
2023-03-16,173200.0,176600.0,172000.0,176000.0
2023-03-17,177300.0,177900.0,172000.0,172100.0
2023-03-20,172200.0,176200.0,171300.0,172600.0
2023-03-21,173000.0,175300.0,172800.0,174800.0
2023-03-22,175600.0,177500.0,174500.0,176200.0
2023-03-23,176300.0,182000.0,174600.0,181500.0
2023-03-24,182400.0,182400.0,176200.0,177200.0
2023-03-27,179000.0,179800.0,174900.0,176900.0
2023-03-28,179500.0,187000.0,179500.0,185900.0
2023-03-29,186000.0,188800.0,183500.0,183800.0
2023-03-30,183900.0,192600.0,182400.0,188600.0
2023-03-31,188800.0,194300.0,187600.0,190800.0
2023-04-03,192000.0,193000.0,185500.0,186100.0
2023-04-04,186300.0,188600.0,184500.0,185700.0
2023-04-05,185900.0,187500.0,183500.0,184300.0
2023-04-06,182500.0,184400.0,181600.0,182500.0
2023-04-07,182500.0,183700.0,180800.0,182900.0
2023-04-10,181600.0,186300.0,181600.0,182900.0
2023-04-11,184400.0,186200.0,180200.0,183800.0
2023-04-12,184200.0,186800.0,183000.0,183100.0
2023-04-13,182700.0,182800.0,180000.0,181800.0
2023-04-14,182000.0,185300.0,181500.0,185000.0
2023-04-17,184500.0,184500.0,180100.0,180400.0
2023-04-18,178500.0,179600.0,177400.0,177800.0
2023-04-19,179000.0,180300.0,176700.0,177200.0
2023-04-20,177200.0,177800.0,175700.0,176200.0
2023-04-21,175700.0,176200.0,173500.0,174200.0
2023-04-24,174000.0,174100.0,172000.0,173300.0
2023-04-25,173800.0,173800.0,167000.0,169200.0
2023-04-26,167700.0,170100.0,166100.0,168400.0
2023-04-27,168500.0,169000.0,165100.0,167600.0
2023-04-28,168300.0,170500.0,167200.0,168100.0
2023-05-02,168000.0,172000.0,168000.0,171800.0
2023-05-03,171800.0,171900.0,169500.0,170400.0
2023-05-04,169500.0,172500.0,169200.0,170500.0
2023-05-08,169200.0,171700.0,168700.0,169700.0
2023-05-09,169300.0,170500.0,168600.0,169900.0
2023-05-10,169300.0,172400.0,168100.0,169400.0
2023-05-11,169400.0,178800.0,169000.0,175000.0
2023-05-12,176500.0,177200.0,171000.0,176900.0
2023-05-15,176900.0,178400.0,173200.0,174200.0
2023-05-16,174000.0,177000.0,173100.0,173600.0
2023-05-17,173000.0,179600.0,173000.0,177600.0
2023-05-18,177600.0,179900.0,177000.0,178700.0
2023-05-19,177500.0,179500.0,175000.0,176500.0
2023-05-22,176500.0,179400.0,174500.0,175800.0
2023-05-23,176600.0,178400.0,175500.0,175700.0
2023-05-24,175600.0,176200.0,172300.0,174200.0
2023-05-25,172900.0,173900.0,169100.0,169500.0
2023-05-26,169000.0,170400.0,168900.0,170400.0
2023-05-30,171500.0,171600.0,167500.0,167600.0
2023-05-31,167600.0,169400.0,166900.0,166900.0
2023-06-01,167100.0,168400.0,166200.0,166500.0
2023-06-02,166700.0,168400.0,166400.0,168000.0
2023-06-05,170900.0,176200.0,170800.0,173400.0
2023-06-07,174100.0,176000.0,173400.0,175500.0
2023-06-08,174600.0,179300.0,174000.0,178100.0
2023-06-09,178200.0,179000.0,172900.0,172900.0
2023-06-12,173800.0,175600.0,172000.0,172600.0
2023-06-13,173700.0,174000.0,172200.0,172300.0
2023-06-14,174000.0,181400.0,173500.0,179100.0
2023-06-15,179100.0,179600.0,172700.0,174100.0
2023-06-16,175600.0,178200.0,174400.0,174700.0
2023-06-19,175700.0,181400.0,175300.0,180500.0
2023-06-20,182400.0,189700.0,182400.0,185000.0
2023-06-21,185500.0,185700.0,178600.0,178900.0
2023-06-22,179000.0,180600.0,176500.0,179100.0
2023-06-23,176900.0,178700.0,170000.0,170400.0
2023-06-26,170100.0,170300.0,165000.0,165200.0
2023-06-27,165700.0,166200.0,162700.0,163200.0
2023-06-28,164400.0,164400.0,154200.0,154600.0
2023-06-29,154600.0,156400.0,151900.0,152100.0
2023-06-30,152300.0,155100.0,151300.0,154600.0
2023-07-03,154100.0,160300.0,153600.0,158400.0
2023-07-04,158500.0,158900.0,154600.0,154800.0
2023-07-05,154700.0,157200.0,154100.0,154400.0
2023-07-06,155000.0,155000.0,151200.0,152900.0
2023-07-07,151600.0,154800.0,149900.0,151200.0
2023-07-10,151200.0,152600.0,150100.0,151000.0
2023-07-11,151500.0,152400.0,150200.0,150900.0
2023-07-12,151200.0,152400.0,150400.0,151400.0
2023-07-13,152400.0,154100.0,151400.0,151600.0
2023-07-14,152100.0,153600.0,151700.0,153200.0
2023-07-17,152400.0,152900.0,150500.0,151300.0
2023-07-18,151700.0,153400.0,148700.0,150300.0
2023-07-19,150500.0,151000.0,145000.0,146200.0
2023-07-20,145900.0,150400.0,145500.0,148900.0
2023-07-21,148800.0,148800.0,146600.0,147900.0
2023-07-24,148500.0,148600.0,146000.0,147800.0
2023-07-25,147700.0,149200.0,146200.0,146900.0
2023-07-26,146600.0,146600.0,142300.0,144300.0
2023-07-27,143400.0,150200.0,143000.0,149100.0
2023-07-28,149200.0,149800.0,145400.0,148900.0
2023-07-31,149500.0,151900.0,148700.0,150600.0
2023-08-01,150500.0,159100.0,150200.0,159000.0
2023-08-02,157200.0,158900.0,155000.0,157900.0
2023-08-03,157800.0,159700.0,155600.0,156500.0
2023-08-04,158000.0,159400.0,155500.0,157200.0
2023-08-07,157200.0,158900.0,155200.0,156100.0
2023-08-08,157500.0,159300.0,153100.0,153500.0
2023-08-09,151500.0,151500.0,143000.0,143400.0
2023-08-10,141700.0,142800.0,140900.0,142000.0
2023-08-11,141200.0,143500.0,140500.0,140700.0
2023-08-14,140600.0,140700.0,136500.0,136800.0
2023-08-16,136500.0,136500.0,132800.0,132800.0
2023-08-17,131400.0,133300.0,130200.0,132900.0
2023-08-18,131600.0,131600.0,129600.0,130000.0
2023-08-21,130000.0,135400.0,129900.0,132100.0
2023-08-22,132300.0,132800.0,129700.0,130100.0
2023-08-23,129300.0,129700.0,126300.0,127800.0
2023-08-24,127800.0,129300.0,127200.0,128300.0
2023-08-25,127000.0,130900.0,126300.0,129600.0
2023-08-28,131000.0,133800.0,129100.0,132800.0
2023-08-29,133100.0,134900.0,132300.0,134600.0
2023-08-30,135500.0,135800.0,133600.0,134000.0
2023-08-31,133600.0,136600.0,133600.0,136600.0
2023-09-01,136500.0,137400.0,133400.0,133400.0
2023-09-04,132100.0,142100.0,132000.0,141100.0
2023-09-05,139700.0,140300.0,138200.0,138800.0
2023-09-06,137900.0,141000.0,137800.0,140300.0
2023-09-07,138800.0,139800.0,136600.0,137500.0
2023-09-08,138900.0,140100.0,137500.0,139300.0
2023-09-11,139000.0,140000.0,137700.0,138200.0
2023-09-12,139400.0,139400.0,137500.0,138000.0
2023-09-13,137600.0,142000.0,137600.0,140300.0
2023-09-14,142000.0,144900.0,138100.0,141500.0
2023-09-15,142300.0,148100.0,141600.0,147000.0
