Date,Open,High,Low,Close
2022-09-15,231000.0,231000.0,225500.0,225500.0
2022-09-16,221500.0,223000.0,219500.0,220000.0
2022-09-19,219500.0,221000.0,217000.0,218000.0
2022-09-20,220500.0,222000.0,218000.0,218000.0
2022-09-21,216500.0,217000.0,212000.0,213000.0
2022-09-22,207500.0,209500.0,204000.0,206500.0
2022-09-23,207500.0,212500.0,207500.0,210500.0
2022-09-26,205500.0,208000.0,204000.0,204500.0
2022-09-27,202500.0,206000.0,199000.0,204500.0
2022-09-28,202500.0,203500.0,198000.0,200500.0
2022-09-29,203000.0,205000.0,196000.0,196500.0
2022-09-30,191500.0,198000.0,190500.0,193500.0
2022-10-04,192000.0,192000.0,175500.0,176500.0
2022-10-05,170500.0,176000.0,164000.0,164000.0
2022-10-06,163500.0,169000.0,163000.0,167000.0
2022-10-07,164000.0,167500.0,159500.0,160000.0
2022-10-11,156500.0,159500.0,156000.0,158500.0
2022-10-12,158500.0,164500.0,158000.0,162000.0
2022-10-13,160500.0,161000.0,155000.0,158500.0
2022-10-14,163500.0,168500.0,163000.0,165500.0
2022-10-17,162500.0,168000.0,160500.0,167000.0
2022-10-18,170500.0,173000.0,169000.0,172500.0
2022-10-19,172500.0,173500.0,168500.0,168500.0
2022-10-20,168000.0,168500.0,163000.0,168500.0
2022-10-21,165000.0,168000.0,164000.0,166000.0
2022-10-24,169000.0,170000.0,163000.0,164000.0
2022-10-25,164500.0,167000.0,164000.0,165500.0
2022-10-26,165000.0,165000.0,159000.0,159500.0
2022-10-27,159000.0,162000.0,156000.0,161000.0
2022-10-28,158000.0,161000.0,157000.0,160000.0
2022-10-31,163500.0,170500.0,161500.0,169500.0
2022-11-01,168000.0,171000.0,166500.0,170500.0
2022-11-02,170000.0,177000.0,169000.0,174000.0
2022-11-03,168500.0,170500.0,166000.0,169000.0
2022-11-04,167500.0,174500.0,167500.0,174000.0
2022-11-07,177000.0,178000.0,168000.0,169000.0
2022-11-08,172000.0,179000.0,171000.0,177500.0
2022-11-09,178500.0,183000.0,177500.0,180000.0
2022-11-10,177500.0,180000.0,176000.0,176000.0
2022-11-11,189000.0,196500.0,186000.0,193500.0
2022-11-14,194000.0,194500.0,188000.0,188500.0
2022-11-15,190000.0,192500.0,188000.0,192000.0
2022-11-16,194000.0,194500.0,187000.0,189500.0
2022-11-17,188000.0,189500.0,186500.0,188000.0
2022-11-18,187500.0,190000.0,184500.0,185500.0
2022-11-21,186000.0,187500.0,181000.0,182500.0
2022-11-22,181500.0,184500.0,179500.0,180500.0
2022-11-23,184000.0,186000.0,181000.0,181500.0
2022-11-24,183000.0,188000.0,182500.0,188000.0
2022-11-25,187000.0,189000.0,185000.0,185000.0
2022-11-28,184000.0,184500.0,180500.0,180500.0
2022-11-29,178500.0,183500.0,178500.0,182500.0
2022-11-30,181500.0,187000.0,180500.0,187000.0
2022-12-01,194500.0,195000.0,187500.0,187500.0
2022-12-02,188000.0,190500.0,185500.0,185500.0
2022-12-05,187000.0,195000.0,186500.0,191500.0
2022-12-06,189500.0,190000.0,185000.0,185500.0
2022-12-07,183000.0,187500.0,182500.0,183500.0
2022-12-08,184000.0,186500.0,181500.0,185500.0
2022-12-09,187500.0,195000.0,187000.0,195000.0
2022-12-12,192500.0,196500.0,190500.0,193000.0
2022-12-13,195500.0,197000.0,191000.0,193000.0
2022-12-14,194000.0,195000.0,191500.0,193500.0
2022-12-15,191000.0,191000.0,182500.0,182500.0
2022-12-16,178000.0,182500.0,177500.0,180500.0
2022-12-19,179500.0,184000.0,179500.0,183500.0
2022-12-20,182000.0,184000.0,179000.0,180500.0
2022-12-21,182500.0,183000.0,180000.0,180000.0
2022-12-22,182000.0,185500.0,180500.0,184500.0
2022-12-23,180500.0,182000.0,178000.0,178000.0
2022-12-26,178500.0,180500.0,177000.0,178500.0
2022-12-27,179500.0,182500.0,179000.0,181000.0
2022-12-28,179000.0,183500.0,178000.0,180000.0
2022-12-29,180000.0,185000.0,177500.0,177500.0
2023-01-02,179500.0,180000.0,176000.0,179500.0
2023-01-03,177000.0,179500.0,173500.0,178500.0
2023-01-04,177000.0,183500.0,177000.0,182500.0
2023-01-05,184500.0,190000.0,184000.0,186000.0
2023-01-06,185500.0,187000.0,182500.0,185000.0
2023-01-09,189500.0,196500.0,189000.0,196500.0
2023-01-10,193000.0,196000.0,190500.0,193000.0
2023-01-11,197500.0,200500.0,194500.0,195000.0
2023-01-12,198000.0,199000.0,194000.0,194000.0
2023-01-13,196000.0,200500.0,195000.0,195000.0
2023-01-16,197000.0,201000.0,195000.0,200500.0
2023-01-17,201000.0,201000.0,193500.0,193500.0
2023-01-18,194000.0,196000.0,193000.0,195500.0
2023-01-19,194000.0,196500.0,192500.0,196000.0
2023-01-20,195500.0,201000.0,195000.0,196000.0
2023-01-25,200500.0,203500.0,199600.0,202000.0
2023-01-26,202500.0,204000.0,199900.0,202000.0
2023-01-27,204500.0,211500.0,202000.0,211500.0
2023-01-30,212000.0,214000.0,206500.0,207000.0
2023-01-31,206000.0,208500.0,202000.0,207000.0
2023-02-01,204500.0,208500.0,202500.0,205500.0
2023-02-02,213000.0,213500.0,210500.0,205500.0
2023-02-03,214000.0,225500.0,210500.0,211500.0
2023-02-06,221000.0,224500.0,215500.0,215500.0
2023-02-07,216000.0,220500.0,215000.0,219500.0
2023-02-08,224500.0,232000.0,224000.0,230500.0
2023-02-09,224500.0,230500.0,224000.0,230000.0
2023-02-10,226000.0,230500.0,222000.0,230000.0
2023-02-13,231000.0,231000.0,220500.0,223000.0
2023-02-14,226500.0,228500.0,223000.0,224000.0
2023-02-15,224500.0,224500.0,215000.0,215500.0
2023-02-16,218000.0,222500.0,218000.0,220500.0
2023-02-17,216000.0,219000.0,212000.0,215500.0
2023-02-20,215500.0,220000.0,213500.0,219000.0
2023-02-21,220500.0,220500.0,215000.0,215500.0
2023-02-22,211500.0,213500.0,210500.0,211500.0
2023-02-23,212000.0,214500.0,211000.0,213500.0
2023-02-24,213500.0,214000.0,207000.0,208000.0
2023-02-27,204000.0,209000.0,204000.0,208000.0
2023-02-28,209500.0,212000.0,207500.0,208500.0
2023-03-02,207500.0,209500.0,205000.0,206000.0
2023-03-03,207500.0,210500.0,205500.0,205500.0
2023-03-06,208500.0,214500.0,208500.0,214500.0
